seed,final_score,max_combo,hands_played,pieces_placed,avg_move_time_sec,total_move_time_sec
5033,72433,66,220,660,0.06246179156479472,13.804055935819633
5034,32562,76,67,201,0.06474636963085846,4.402753134898376
5035,375,7,8,24,0.09270555966456111,0.8343500369810499
5036,2656,15,22,66,0.07312646129993601,1.681908609898528
5037,6186,29,37,111,0.06332406394358259,2.4063144298561383
5038,68,2,3,9,0.06506769949919544,0.26027079799678177
5039,7976,28,39,117,0.05995932422592887,2.3983729690371547
5040,4822,23,35,105,0.06566824544198527,2.3640568359114695
5041,40482,73,123,369,0.0677700463629369,8.403485749004176
5042,1083,12,13,39,0.06669185749446374,0.9336860049224924
5043,35469,61,127,381,0.063457738092211,8.122590475803008
5044,9414,42,32,96,0.06783518706233184,2.238561173056951
5045,12712,49,38,114,0.06137469448805906,2.3936130850343034
5046,74305,117,108,324,0.06897675642132793,7.518466449924745
5047,7756,32,41,123,0.06894645909363005,2.895751281932462
5048,1675,17,13,39,0.06913736999766636,0.9679231799673289
5049,7909,27,47,141,0.060000461352804756,2.880022144934628
5050,2615,18,19,57,0.05230357845284743,1.0460715690569486
5051,16454,34,93,279,0.06435202970231407,6.049090792017523
5052,2781,22,18,54,0.056244924102333914,1.0686535579443444
5053,1880,18,15,45,0.07927633237704867,1.2684213180327788
5054,3552,19,25,75,0.06413586768926158,1.6675325599208008
5055,4058,18,36,108,0.06396612975623685,2.3667468009807635
5056,6467,21,49,147,0.06447841874149163,3.223920937074581
5057,913,12,12,36,0.07186510830741519,0.9342464079963975
5058,63657,93,152,456,0.0663862859598571,10.157101751858136
5059,27379,62,67,201,0.06991622991122046,4.754303633962991
5060,447,8,7,21,0.06709153912015609,0.5367323129612487
5061,19951,55,63,189,0.06970574300066801,4.4611675520427525
5062,1029,13,11,33,0.07936919491476147,0.9524303389771376
5063,4931,17,41,123,0.06979082648259853,2.9312147122691385
5064,1780,16,18,54,0.06620551863268606,1.2579048540210351
5065,34298,64,125,375,0.06914192532412781,8.711882590840105
5066,1192,14,11,33,0.08548783741571242,1.025854048988549
5067,8921,27,57,171,0.05703239905214387,3.3078791450243443
5068,2271,20,15,45,0.06374653087368642,1.0199444939789828
5069,3426,19,30,90,0.07290807780396615,2.2601504119229503
5070,7165,34,35,105,0.06787475858517508,2.443491309066303
5071,4867,23,37,111,0.06613284965600255,2.513048286928097
5072,347,7,6,18,0.07390947213778938,0.5173663049645256
5073,15258,39,70,210,0.06820058412882696,4.842241473146714
5074,6850,29,35,105,0.06895051900290936,2.482218684104737
5075,22312,60,60,180,0.06531467570657995,3.9841952181013767
5076,9222,27,52,156,0.06115611671757849,3.24127418603166
5077,12029,42,54,162,0.061030246838609775,3.3566635761235375
5078,2584,16,23,69,0.05725508187606465,1.3741219650255516
5079,11492,41,46,138,0.07446966614844179,3.500074308976764
5080,34350,46,138,414,0.06851955600817379,9.524218285136158
5081,23863,49,95,285,0.06861896120850967,6.587420276016928
5082,8313,31,47,141,0.06816294266779248,3.2718212480540387
5083,14134,45,60,180,0.06782486727919246,4.13731690403074
5084,34617,74,94,282,0.06254978279068478,5.942229365115054
5085,10732,40,51,153,0.06588967384763797,3.426263040077174
5086,17620,35,72,216,0.05801268572654345,4.234926058037672
5087,9714,32,45,135,0.05681882700351391,2.61366604216164
5088,7355,26,48,144,0.06454182626401568,3.1625494869367685
5089,5551,32,21,63,0.057867148864633317,1.273077275021933
5090,4614,29,22,66,0.064491570651349,1.483306124981027
5091,26074,54,109,327,0.06522317714539398,7.174549485993339
5092,2421,13,26,78,0.05801885425871997,1.5665090649854392
5093,18446,41,84,252,0.0673892590100877,5.728087015857454
5094,31578,74,73,219,0.06517036267472871,4.822606837929925
5095,33738,53,121,363,0.06762576631206416,8.250343490071828
5096,32751,62,120,360,0.060514112336759275,7.322207592747873
5097,6697,26,35,105,0.059180606669138394,2.130501840088982
5098,4663,27,27,81,0.05813980643038771,1.6279145800508559
5099,13105,36,63,189,0.05209586101636887,3.334135105047608
