seed,final_score,max_combo,hands_played,pieces_placed,avg_move_time_sec,total_move_time_sec
5037,555,9,9,27,0.03832392420154065,0.3832392420154065
5038,21329,46,80,240,0.04793940438316951,3.8830917550367303
5039,56899,96,107,321,0.046801558333822026,5.054568300052779
5040,12688,28,72,216,0.050052240026846835,3.653813521959819
5041,63086,70,147,441,0.049977381039974025,7.396652393916156
5042,40,1,3,9,0.05592871900444152,0.22371487601776607
5043,22002,65,47,141,0.04462025793729984,2.0971521230530925
5044,31579,45,101,303,0.043078511549038905,4.394008178001968
5045,61193,78,189,567,0.04610589597784718,8.760120235790964
5046,19556,42,75,225,0.0470713711585727,3.577424208051525
5047,12406,47,41,123,0.048671366737662106,2.0441974029818084
5048,2925,21,21,63,0.039866568226981064,0.8770645009935834
5049,1272,14,14,42,0.04072793499799445,0.6109190249699168
5050,82,2,4,12,0.0394703736063093,0.19735186803154647
5051,7774,25,49,147,0.04878311493899673,2.4391557469498366
5052,3471,25,18,54,0.048358005685976854,0.9188021080335602
5053,1653,13,21,63,0.053327679093027575,1.1732089400466066
5054,39876,88,60,180,0.04620505975307439,2.8185086449375376
5055,2978,23,19,57,0.05206085235113278,1.0412170470226556
5056,13601,25,86,258,0.04740495769000591,4.124231319030514
5057,25009,59,81,243,0.05480579815722616,4.494075448892545
5058,13111,39,52,156,0.05114152705799876,2.7105009340739343
5059,18920,42,74,222,0.04869723655943138,3.6522927419573534
5060,14332,49,47,141,0.04432216268590613,2.127463808923494
5061,1361,15,13,39,0.055640181570197456,0.7789625419827644
5062,13362,43,56,168,0.048735109982468806,2.777901269000722
5063,4604,29,22,66,0.05036133487010375,1.1583107020123862
5064,3260,17,30,90,0.04906328006238196,1.5209616819338407
5065,353,7,6,18,0.050876780142841325,0.3561374609998893
5066,1332,15,11,33,0.0472700275859097,0.5672403310309164
5067,30401,71,80,240,0.046309701100575314,3.7510857891466003
5068,17606,57,47,141,0.05220579995936229,2.50587839804939
5069,20923,53,57,171,0.047373300244136524,2.747651414159918
5070,5790,25,36,108,0.047058088673480054,1.741149280918762
5071,5887,28,37,111,0.04885291534178817,1.8564107829879504
5072,287,6,6,18,0.03902552199724596,0.23415313198347576
5073,9063,34,47,141,0.0492022189804023,2.3617065110593103
5074,9558,42,34,102,0.047057844530654085,1.599966714042239
5075,18416,45,62,186,0.05009400628697467,3.1559223960794043
5076,16037,42,75,225,0.04381439285613229,3.329893857066054
5077,533,9,8,24,0.04787349933111626,0.43086149398004636
5078,2874,18,23,69,0.04395729337193188,1.0549750409263652
5079,13004,38,57,171,0.05160381732576784,2.9930214048945345
5080,22335,63,60,180,0.04575248049012935,2.7909013098978903
5081,9485,36,44,132,0.04849699286343012,2.1823646788543556
5082,2059,12,25,75,0.049843092422144346,1.295920402975753
5083,6951,29,39,117,0.04419763667392544,1.7679054669570178
5084,3453,17,28,84,0.04696746593329188,1.3620565120654646
5085,13894,41,56,168,0.05375770833333056,3.0641893749998417
5086,3055,22,21,63,0.0494860090905356,1.0886921999917831
5087,9752,31,46,138,0.055830797274037204,2.6240474718797486
5088,21435,64,48,144,0.04749601290024323,2.327304632111918
5089,72683,88,149,447,0.049321439545213556,7.398215931782033
5090,12569,34,60,180,0.05166252840884778,3.1514142329397146
5091,68801,116,80,240,0.0498799652958513,4.040277188963955
5092,931,12,11,33,0.042290996333273746,0.507491955999285
5093,1185,14,13,39,0.0492583667135997,0.6896171339903958
5094,6193,28,36,108,0.04906573008377785,1.8154320130997803
5095,4280,21,32,96,0.0525040996100429,1.7326352871314157
5096,78915,105,177,531,0.04825936639884204,8.590167218993884
5097,45130,79,112,336,0.05274122501661655,5.95975842687767
5098,39477,67,118,354,0.04763041830283175,5.668019778036978
5099,2075,18,18,54,0.046277584053122586,0.8792740970093291
