seed,final_score,max_combo,hands_played,pieces_placed,avg_move_time_sec,total_move_time_sec
5051,1619,12,18,54,0.05937218405367611,1.128071497019846
5052,9812,31,47,141,0.055154888668160616,2.6474346560717095
5053,4609,29,22,66,0.05962440696210884,1.3713613601285033
5054,12932,31,75,225,0.06053463410468172,4.60063219195581
5055,6457,30,38,114,0.06307743084751284,2.460019803053001
5056,318,6,7,21,0.06516565725178225,0.521325258014258
5057,64521,66,203,609,0.05641720092164321,11.509108988015214
5058,2332,20,18,54,0.06340806815760995,1.204753294994589
5059,40594,56,141,423,0.05623234194313163,7.984992555924691
5060,1869,18,13,39,0.05817603771824257,0.8144645280553959
5061,3475,25,18,54,0.051591807735875544,0.9802443469816353
5062,1435,14,16,48,0.07115689547465402,1.2096672230691183
5063,2894,20,22,66,0.06255257678339662,1.4387092660181224
5064,7194,27,42,126,0.05617010192796696,2.4153143829025794
5065,26815,34,174,522,0.05481454093175541,9.592544663057197
5066,2748,21,20,60,0.05097937728333775,1.0705669229500927
5067,33883,44,131,393,0.05840886341673357,7.709969971008832
5068,9306,36,47,141,0.06068095095724857,2.9126856459479313
5069,5856,31,30,90,0.05884870944916451,1.8243099929240998
5070,6750,25,36,108,0.05253164592353199,1.9436708991706837
5071,36,1,2,6,0.0501257756841369,0.1503773270524107
5072,14142,35,69,207,0.053092849342751186,3.716499453992583
5073,31679,50,115,345,0.053683524654028085,6.227288859867258
5074,5845,28,37,111,0.05675083700273382,2.156531806103885
5075,5938,23,42,126,0.05757724416312263,2.4758214990142733
5076,14050,35,55,165,0.05521365328708531,3.091964584076777
5077,2492,14,29,87,0.05892848186388922,1.7678544559166767
5078,19751,56,63,189,0.057061370389874355,3.6519277049519587
5079,7426,23,58,174,0.057104144796879044,3.3691445430158637
5080,17667,58,43,129,0.058087629793920896,2.5558557109325193
5081,37991,69,115,345,0.05396961498125416,6.260475337825483
5082,2879,17,25,75,0.0651163365400862,1.693024750042241
5083,592,7,11,33,0.060170617167993136,0.7220474060159177
5084,161,4,5,15,0.05410329383933762,0.3246197630360257
5085,8810,37,38,114,0.0623180706148,2.4304047539772
5086,2845,21,21,63,0.057590411909834736,1.2669890620163642
5087,17304,57,45,135,0.06258208230302324,2.8787757859390695
5088,29082,41,131,393,0.05535000999996996,7.306201319996035
5089,5892,24,29,87,0.05284282060068411,1.5852846180205233
5090,15909,55,40,120,0.06021311563487937,2.468737741030054
5091,24754,47,109,327,0.05765808918195861,6.342389810015447
5092,7232,30,40,120,0.050809928172029464,2.083207055053208
5093,5268,18,40,120,0.05745417529450184,2.3556211870745756
5094,33207,56,123,369,0.056160619532156196,6.963916821987368
5095,55349,84,144,432,0.05700727155259489,8.26605437512626
5096,28855,55,109,327,0.05578053163666151,6.135858480032766
5097,7431,36,34,102,0.06519638108605119,2.281873338011792
5098,3141,18,26,78,0.06299678159067063,1.7009131029481068
5099,12388,37,62,186,0.052023674905141225,3.277491519023897
