seed,final_score,max_combo,hands_played,pieces_placed,avg_move_time_sec,total_move_time_sec
5054,17019,31,97,291,0.052385709334309784,5.133799514762359
5055,1298,11,19,57,0.06083120610273909,1.2166241220547818
5056,1911,13,19,57,0.052704188546340444,1.054083770926809
5057,6698,29,36,108,0.057886462082073244,2.14179909703671
5058,23410,27,172,516,0.05736601957277465,9.924321386090014
5059,4122,23,30,90,0.05294141287055437,1.6411837989871856
5060,57,1,4,12,0.049603432195726785,0.2480171609786339
5061,1765,12,18,54,0.05434515057928174,1.032557861006353
5062,701,8,14,42,0.05972175126662478,0.8958262689993717
5063,1516,11,21,63,0.06143958768172359,1.351670928997919
5064,2040,14,18,54,0.06357162442566876,1.2078608640877064
5065,537,9,7,21,0.0577403963834513,0.4619231710676104
5066,5974,21,45,135,0.057347874282403725,2.6380022169905715
5067,16236,34,69,207,0.057384107529651375,4.016887527075596
5068,7456,32,47,141,0.052343367372183515,2.512481633864809
5069,2407,20,18,54,0.0562250026314838,1.0682750499981921
5070,21296,45,83,249,0.057093785368903936,4.795877970987931
5071,10471,23,80,240,0.057393705024294854,4.648890106967883
5072,187,3,6,18,0.051570545857040476,0.36099382099928334
5073,20024,42,116,348,0.05679875440994063,6.645454265963053
5074,3533,23,27,81,0.061011653894508654,1.7083263090462424
5075,9553,19,79,237,0.059497834376816175,4.759826750145294
5076,10727,45,31,93,0.05754179706218565,1.8413375059899408
5077,8306,33,45,135,0.06285681473926398,2.891413478006143
5078,2433,18,22,66,0.05023732260451652,1.15545841990388
5079,8476,24,58,174,0.055540925647049225,3.2769146131759044
5080,21468,33,139,417,0.05349760191436092,7.489664268010529
5081,1673,16,16,48,0.05728263235377038,0.9738047500140965
5082,7824,25,65,195,0.05733046436393069,3.7838106480194256
5083,4617,25,27,81,0.051430573073698076,1.440056046063546
5084,2071,14,20,60,0.04798739185623292,1.0077352289808914
5085,11190,46,33,99,0.05873650282806279,1.9970410961541347
5086,4156,22,31,93,0.05433203371132784,1.684293045051163
5087,10770,34,61,183,0.06230844314596916,3.863123475050088
5088,15142,45,64,192,0.054938917092602846,3.571029611019185
5089,6772,34,29,87,0.055602067571210986,1.6680620271363296
5090,1052,13,12,36,0.06664726285201211,0.8664144170761574
5091,10103,35,61,183,0.05749625188858068,3.564767617092002
5092,14604,32,87,261,0.05025625237216114,4.422550208750181
5093,8156,14,84,252,0.054566157539717525,4.63812339087599
5094,8802,22,67,201,0.05485831017893575,3.730365092167631
5095,5980,31,32,96,0.05725088321328671,1.8892791460384615
5096,17741,35,124,372,0.05023332920740359,6.279166150925448
5097,3891,17,34,102,0.04889709159864911,1.7113982059527189
5098,1041,13,11,33,0.055403571832963884,0.6648428619955666
5099,8739,32,40,120,0.056247351660603295,2.306141418084735
