seed,final_score,max_combo,hands_played,pieces_placed,avg_move_time_sec,total_move_time_sec
5032,15460,35,87,261,0.06401875831480455,5.633650731702801
5033,15313,30,88,264,0.06485071696741297,5.7717138100997545
5034,1873,18,15,45,0.06617073862616962,1.058731818018714
5035,13093,38,55,165,0.06058776058957197,3.3929145930160303
5036,2195,11,29,87,0.06404574149831509,1.9213722449494526
5037,2884,21,18,54,0.06240875757985601,1.1857663940172642
5038,55328,71,156,468,0.06392707856139168,10.036551334138494
5039,8866,31,39,117,0.06237418612436159,2.4949674449744634
5040,17023,38,81,243,0.06829648785450688,5.600312004069565
5041,30677,42,138,414,0.06432798420951749,8.94158980512293
5042,5549,32,23,69,0.07000763470932725,1.680183233023854
5043,4993,21,38,114,0.06076055902835483,2.3696618021058384
5044,4464,20,32,96,0.07626714305881636,2.51681572094094
5045,13180,50,37,111,0.06097360478950003,2.316996982001001
5046,19157,54,58,174,0.06711702643877875,3.9599045598879457
5047,4981,21,31,93,0.062454026748127944,1.9985288559400942
5048,32284,61,77,231,0.06636512042202342,5.176479392917827
5049,15755,33,78,234,0.05960756736878259,4.708997822133824
5050,515,8,9,27,0.0574414812028408,0.574414812028408
5051,5203,21,44,132,0.06751352302738022,2.970595013204729
5052,35952,72,95,285,0.05876229532259458,5.64118035096908
5053,10769,45,33,99,0.06643429208762587,2.25876593097928
5054,37863,54,139,417,0.06363158780129327,8.908422292181058
5055,8117,37,38,114,0.07052700718094666,2.75055328005692
5056,8343,36,38,114,0.06702270320816658,2.6138854251184966
5057,38559,83,81,243,0.06398190490272543,5.246516202023486
5058,13187,49,42,126,0.0677600858603106,2.9136836919933558
5059,91217,79,282,846,0.060862774084702254,17.224165065970737
5060,13777,30,83,249,0.061407928214369654,5.158265970007051
5061,14551,35,63,189,0.06404185493647674,4.098678715934511
5062,18850,42,73,219,0.06769130774262373,5.009156772954157
5063,2504,18,22,66,0.07723599339268454,1.7764278480317444
5064,1390,11,18,54,0.06324907515878103,1.2017324280168395
5065,63786,110,91,273,0.062395423770355125,5.677983563102316
5066,14982,49,49,147,0.06059086152061354,3.029543076030677
5067,9723,24,56,168,0.06318939129797448,3.601795303984545
5068,11926,37,47,141,0.06148970700026742,2.951505936012836
5069,6296,33,30,90,0.06535327096653712,2.0259513999626506
5070,47107,60,143,429,0.0627646919587682,9.038115642062621
5071,22441,58,80,240,0.0654346640358311,5.30020778690232
5072,4590,29,19,57,0.0616058660991257,1.2321173219825141
5073,5904,23,33,99,0.06709709761814926,2.281301319017075
5074,5455,20,37,111,0.06763053602633973,2.56996036900091
5075,651,10,8,24,0.061855425993498,0.556698833941482
5076,1044,13,11,33,0.07252501149681241,0.870300137961749
5077,2113,16,22,66,0.05597425065175428,1.2874077649903484
5078,32858,56,110,330,0.06270583447851324,6.96034762711497
5079,4087,27,23,69,0.07385281733634959,1.7724676160723902
5080,6350,30,40,120,0.060335560559817564,2.4737579829525203
5081,19206,34,112,336,0.06572020969037337,7.426383695012191
5082,26843,44,110,330,0.06356101141490571,7.055272267054534
5083,44571,54,150,450,0.06207289299287753,9.373006841924507
5084,21864,54,76,228,0.06469453863615121,4.981479474983644
5085,10122,34,51,153,0.06385826211492084,3.3206296299758833
5086,30820,73,72,216,0.05513815032892337,4.025084974011406
5087,29620,73,61,183,0.06216456667771713,3.854203134018462
5088,2557,15,26,78,0.06387805700177085,1.724707539047813
5089,1500,16,11,33,0.04871774800509835,0.5846129760611802
5090,36263,62,89,267,0.06392830092097736,5.7535470828879625
5091,13461,35,69,207,0.06375539807029001,4.462877864920301
5092,12368,39,49,147,0.060842078081914226,3.042103904095711
5093,25372,56,99,297,0.05937779809057247,5.937779809057247
5094,46046,58,167,501,0.06512504872010877,10.941008184978273
5095,2084,19,16,48,0.06643351334873039,1.1293697269284166
5096,22642,38,111,333,0.06117975873218841,6.852132978005102
5097,15693,44,64,192,0.06373531907492389,4.142795739870053
5098,5205,23,30,90,0.05967694851325735,1.8499854039109778
5099,24429,43,91,273,0.06367699551280923,5.858283587178448
