episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
332,42,11,0.4042,0.00003510,0.0000,9.3943,76.1746,0.0000,0.9205
333,37,53,0.4024,0.00003506,0.0000,7.3625,73.5970,0.0000,0.9287
334,41,48,0.4006,0.00003502,0.0000,6.7359,81.7156,0.0000,0.9395
335,216,47,0.3988,0.00003497,0.0000,7.5540,76.7836,0.0000,0.9269
336,456,47,0.3970,0.00003493,0.0000,8.7405,85.0720,0.0000,0.9302
337,27,18,0.3952,0.00003488,0.0000,7.2278,76.1906,0.0000,0.9271
338,117,56,0.3934,0.00003484,0.0000,7.5729,76.1809,0.0000,0.9302
339,54,13,0.3916,0.00003479,0.0000,9.1414,78.2867,0.0000,0.9351
340,63,11,0.3916,0.00003479,0.0000,6.4305,81.4749,0.0000,0.9545
341,41,28,0.3880,0.00003470,0.0000,6.8804,77.1216,0.0000,0.9386
342,26,50,0.3880,0.00003470,0.0000,6.0563,80.0261,0.0000,0.9425
343,59,12,0.3844,0.00003461,0.0000,10.0681,83.5570,0.0000,0.9193
344,250,23,0.3844,0.00003461,0.0000,9.0654,82.1852,0.0000,0.9212
345,31,7,0.3808,0.00003452,0.0000,11.6183,79.7541,0.0000,0.9107
346,37,35,0.3790,0.00003447,0.0000,6.6905,83.4076,0.0000,0.9437
347,104,16,0.3790,0.00003447,0.0000,8.7879,84.3359,0.0000,0.9336
348,70,11,0.3754,0.00003439,0.0000,9.1941,87.0091,0.0000,0.9261
349,177,26,0.3736,0.00003434,0.0000,9.0441,83.3617,0.0000,0.9231
350,105,39,0.3718,0.00003430,0.0000,6.9249,81.1307,0.0000,0.9463
351,87,15,0.3700,0.00003425,0.0000,8.0022,83.5364,0.0000,0.9375
352,48,9,0.3682,0.00003421,0.0000,6.3669,80.8842,0.0000,0.9444
353,77,21,0.3664,0.00003416,0.0000,8.1762,81.7717,0.0000,0.9345
354,71,13,0.3646,0.00003412,0.0000,8.3002,82.4717,0.0000,0.9279
355,43,8,0.3646,0.00003412,0.0000,11.5418,86.5338,0.0000,0.9141
356,133,32,0.3610,0.00003403,0.0000,6.3298,86.9153,0.0000,0.9443
357,105,40,0.3592,0.00003398,0.0000,7.3879,84.9846,0.0000,0.9359
358,81,26,0.3574,0.00003394,0.0000,8.0874,83.7961,0.0000,0.9435
359,144,17,0.3574,0.00003394,0.0000,8.3919,89.1312,0.0000,0.9393
360,61,58,0.3538,0.00003384,0.0000,8.4597,82.4570,0.0000,0.9332
361,192,31,0.3520,0.00003380,0.0000,10.2334,90.4756,0.0000,0.9103
362,51,23,0.3520,0.00003380,0.0000,9.8790,87.5950,0.0000,0.9239
363,43,41,0.3484,0.00003371,0.0000,7.6027,86.8945,0.0000,0.9390
364,55,11,0.3466,0.00003366,0.0000,6.6677,87.8091,0.0000,0.9460
365,64,11,0.3448,0.00003362,0.0000,6.1676,86.7142,0.0000,0.9602
366,89,16,0.3448,0.00003362,0.0000,5.8572,86.3036,0.0000,0.9551
367,239,36,0.3412,0.00003353,0.0000,7.8990,90.5537,0.0000,0.9349
368,196,78,0.3412,0.00003353,0.0000,8.2161,89.2143,0.0000,0.9343
369,56,94,0.3376,0.00003344,0.0000,7.2289,82.5864,0.0000,0.9365
370,100,14,0.3358,0.00003340,0.0000,9.2524,90.0994,0.0000,0.9308
371,208,17,0.3358,0.00003340,0.0000,5.9532,95.8587,0.0000,0.9577
372,82,14,0.3322,0.00003331,0.0000,8.1957,89.6520,0.0000,0.9442
373,166,34,0.3304,0.00003326,0.0000,7.5427,92.1468,0.0000,0.9430
374,249,21,0.3286,0.00003321,0.0000,8.4388,94.4124,0.0000,0.9375
375,43,12,0.3268,0.00003317,0.0000,9.7932,91.6201,0.0000,0.9323
376,53,10,0.3250,0.00003313,0.0000,8.1861,89.6189,0.0000,0.9344
377,249,41,0.3250,0.00003313,0.0000,7.5723,94.0217,0.0000,0.9428
378,60,23,0.3214,0.00003303,0.0000,8.3142,87.9006,0.0000,0.9429
379,60,12,0.3196,0.00003299,0.0000,8.5853,91.5302,0.0000,0.9349
380,437,96,0.3178,0.00003295,0.0000,8.3922,88.1602,0.0000,0.9339
381,47,11,0.3160,0.00003290,0.0000,4.5020,87.9847,0.0000,0.9602
382,102,26,0.3142,0.00003285,0.0000,6.9445,90.5896,0.0000,0.9399
383,41,26,0.3124,0.00003281,0.0000,8.0495,93.7366,0.0000,0.9411
384,77,11,0.3124,0.00003281,0.0000,7.6919,94.3632,0.0000,0.9517
385,232,57,0.3088,0.00003272,0.0000,8.7298,91.4458,0.0000,0.9309
386,59,29,0.3070,0.00003268,0.0000,7.2031,92.7910,0.0000,0.9450
387,296,29,0.3052,0.00003263,0.0000,7.2323,97.3099,0.0000,0.9386
388,128,16,0.3034,0.00003259,0.0000,8.1466,99.3883,0.0000,0.9434
389,270,23,0.3016,0.00003254,0.0000,6.0104,101.0154,0.0000,0.9429
390,82,11,0.2998,0.00003249,0.0000,7.4037,97.3819,0.0000,0.9688
391,93,14,0.2980,0.00003245,0.0000,8.1783,96.6592,0.0000,0.9442
392,47,11,0.2980,0.00003245,0.0000,7.2249,95.7278,0.0000,0.9489
393,110,17,0.2944,0.00003236,0.0000,8.8094,96.5533,0.0000,0.9393
394,52,36,0.2944,0.00003236,0.0000,7.8627,95.7468,0.0000,0.9444
395,169,20,0.2908,0.00003227,0.0000,7.0414,101.4636,0.0000,0.9469
396,163,54,0.2908,0.00003227,0.0000,8.0123,96.5799,0.0000,0.9416
397,196,22,0.2872,0.00003218,0.0000,8.6493,103.6961,0.0000,0.9361
398,435,35,0.2872,0.00003218,0.0000,8.3632,105.4434,0.0000,0.9268
399,56,10,0.2836,0.00003209,0.0000,8.9410,95.1688,0.0000,0.9250
400,30,8,0.2836,0.00003209,0.0000,11.5028,93.3778,0.0000,0.9102
401,89,15,0.2800,0.00003200,0.0000,8.3199,96.8850,0.0000,0.9417
402,301,22,0.2782,0.00003196,0.0000,8.0019,108.9517,0.0000,0.9389
403,117,14,0.2764,0.00003191,0.0000,8.2097,101.8071,0.0000,0.9442
404,133,24,0.2746,0.00003187,0.0000,6.4479,101.6979,0.0000,0.9414
405,85,47,0.2728,0.00003182,0.0000,9.1328,97.9140,0.0000,0.9328
406,141,149,0.2728,0.00003182,0.0000,8.2633,90.7144,0.0000,0.9302
407,168,35,0.2692,0.00003173,0.0000,7.9629,100.5529,0.0000,0.9393
408,53,31,0.2674,0.00003169,0.0000,7.0561,99.7038,0.0000,0.9506
409,30,14,0.2656,0.00003164,0.0000,7.7058,99.6370,0.0000,0.9531
410,249,23,0.2638,0.00003159,0.0000,7.9244,108.7711,0.0000,0.9375
411,56,34,0.2620,0.00003155,0.0000,8.7931,103.9863,0.0000,0.9393
412,325,75,0.2602,0.00003151,0.0000,9.4047,102.7363,0.0000,0.9279
413,80,16,0.2602,0.00003151,0.0000,11.0593,101.3031,0.0000,0.9355
414,46,25,0.2566,0.00003142,0.0000,7.8358,107.4871,0.0000,0.9450
415,141,37,0.2548,0.00003137,0.0000,8.3388,107.4046,0.0000,0.9451
416,75,82,0.2530,0.00003133,0.0000,8.5915,112.9967,0.0000,0.9421
417,288,50,0.2512,0.00003128,0.0000,7.5089,112.3917,0.0000,0.9469
418,39,8,0.2494,0.00003124,0.0000,6.8090,105.3372,0.0000,0.9492
419,191,39,0.2476,0.00003119,0.0000,9.3139,107.1002,0.0000,0.9439
420,139,20,0.2458,0.00003115,0.0000,9.4091,111.8405,0.0000,0.9250
421,35,8,0.2440,0.00003110,0.0000,10.7090,108.5420,0.0000,0.9102
422,101,111,0.2422,0.00003106,0.0000,8.7917,101.6929,0.0000,0.9378
423,50,32,0.2404,0.00003101,0.0000,8.7371,103.8545,0.0000,0.9365
424,102,17,0.2386,0.00003096,0.0000,9.6560,107.4964,0.0000,0.9412
425,72,76,0.2368,0.00003092,0.0000,8.6966,107.1832,0.0000,0.9416
426,229,23,0.2350,0.00003088,0.0000,8.6496,110.6269,0.0000,0.9307
427,59,11,0.2332,0.00003083,0.0000,8.4472,111.6370,0.0000,0.9375
428,30,55,0.2314,0.00003078,0.0000,9.1235,107.5038,0.0000,0.9313
429,116,38,0.2296,0.00003074,0.0000,9.3084,111.4935,0.0000,0.9400
430,26,8,0.2278,0.00003070,0.0000,8.7989,104.4224,0.0000,0.9336
431,103,87,0.2278,0.00003070,0.0000,9.4092,108.7667,0.0000,0.9353
432,186,23,0.2242,0.00003061,0.0000,9.3765,113.5198,0.0000,0.9226
433,57,30,0.2242,0.00003061,0.0000,9.5540,111.8283,0.0000,0.9292
434,226,52,0.2206,0.00003052,0.0000,9.8608,113.5116,0.0000,0.9393
435,128,14,0.2188,0.00003047,0.0000,8.5056,110.7612,0.0000,0.9397
436,92,121,0.2170,0.00003043,0.0000,8.8908,107.2839,0.0000,0.9406
437,97,80,0.2152,0.00003038,0.0000,9.4145,110.1717,0.0000,0.9316
438,40,11,0.2134,0.00003034,0.0000,9.8072,113.1870,0.0000,0.9290
439,54,11,0.2116,0.00003029,0.0000,8.3799,112.4406,0.0000,0.9489
440,136,24,0.2098,0.00003025,0.0000,8.9846,114.4497,0.0000,0.9401
441,101,74,0.2080,0.00003020,0.0000,8.6756,121.0555,0.0000,0.9383
442,198,39,0.2062,0.00003016,0.0000,9.8110,113.4566,0.0000,0.9383
443,125,17,0.2044,0.00003011,0.0000,11.6786,116.1500,0.0000,0.9283
444,68,11,0.2026,0.00003007,0.0000,8.5119,116.2344,0.0000,0.9176
445,149,19,0.2026,0.00003007,0.0000,10.1719,118.4794,0.0000,0.9342
446,53,93,0.1990,0.00002998,0.0000,9.7625,110.3377,0.0000,0.9325
447,71,14,0.1972,0.00002993,0.0000,7.8473,117.9316,0.0000,0.9509
448,76,23,0.1972,0.00002993,0.0000,9.0373,116.1835,0.0000,0.9497
449,44,47,0.1936,0.00002984,0.0000,8.8583,121.8614,0.0000,0.9402
450,55,11,0.1918,0.00002980,0.0000,10.1114,116.1345,0.0000,0.9290
451,295,23,0.1900,0.00002975,0.0000,11.4209,126.0745,0.0000,0.9375
452,39,8,0.1900,0.00002975,0.0000,8.1387,114.7889,0.0000,0.9414
453,177,51,0.1864,0.00002966,0.0000,8.8209,120.4091,0.0000,0.9387
454,38,10,0.1846,0.00002962,0.0000,10.0178,115.1683,0.0000,0.9219
455,44,8,0.1828,0.00002957,0.0000,8.6375,115.8898,0.0000,0.9453
456,41,10,0.1828,0.00002957,0.0000,8.5465,118.0514,0.0000,0.9500
457,59,60,0.1792,0.00002948,0.0000,8.8181,117.9050,0.0000,0.9417
458,177,23,0.1774,0.00002944,0.0000,8.1392,120.3361,0.0000,0.9457
459,144,38,0.1756,0.00002939,0.0000,8.4145,120.8718,0.0000,0.9498
460,31,8,0.1738,0.00002935,0.0000,11.9451,123.0344,0.0000,0.9375
461,45,8,0.1720,0.00002930,0.0000,10.0881,120.8667,0.0000,0.9531
462,179,97,0.1702,0.00002926,0.0000,8.8181,114.6378,0.0000,0.9407
463,137,30,0.1684,0.00002921,0.0000,10.1901,121.7941,0.0000,0.9406
464,58,91,0.1666,0.00002916,0.0000,8.9162,126.4683,0.0000,0.9402
465,436,45,0.1666,0.00002916,0.0000,9.2143,129.4593,0.0000,0.9319
466,31,64,0.1630,0.00002907,0.0000,8.7226,117.6008,0.0000,0.9409
467,97,28,0.1612,0.00002903,0.0000,10.4034,120.7577,0.0000,0.9420
468,124,16,0.1594,0.00002899,0.0000,10.5345,125.2504,0.0000,0.9238
469,24,26,0.1594,0.00002899,0.0000,9.7049,122.6865,0.0000,0.9339
470,60,11,0.1594,0.00002899,0.0000,10.3279,123.9614,0.0000,0.9347
471,223,81,0.1540,0.00002885,0.0000,9.8320,119.4131,0.0000,0.9387
472,121,14,0.1522,0.00002881,0.0000,12.8248,121.3484,0.0000,0.9196
473,33,8,0.1504,0.00002876,0.0000,7.3879,125.2062,0.0000,0.9688
474,312,22,0.1504,0.00002876,0.0000,9.8506,130.2318,0.0000,0.9446
475,169,17,0.1468,0.00002867,0.0000,14.2410,132.3535,0.0000,0.9136
476,99,30,0.1468,0.00002867,0.0000,10.9459,126.6937,0.0000,0.9292
477,88,23,0.1432,0.00002858,0.0000,10.4451,125.3823,0.0000,0.9429
478,164,56,0.1414,0.00002854,0.0000,9.1447,129.8009,0.0000,0.9420
479,117,17,0.1414,0.00002854,0.0000,7.7132,130.1171,0.0000,0.9559
480,47,16,0.1378,0.00002845,0.0000,11.0456,126.2883,0.0000,0.9238
481,80,28,0.1360,0.00002840,0.0000,11.2056,128.9807,0.0000,0.9263
482,56,11,0.1360,0.00002840,0.0000,7.4164,126.1552,0.0000,0.9517
483,40,57,0.1360,0.00002840,0.0000,9.9716,128.2269,0.0000,0.9370
484,93,66,0.1306,0.00002827,0.0000,9.8522,126.0314,0.0000,0.9366
485,62,13,0.1288,0.00002822,0.0000,8.5185,131.7874,0.0000,0.9423
486,146,37,0.1288,0.00002822,0.0000,8.7346,126.9933,0.0000,0.9392
487,74,11,0.1252,0.00002813,0.0000,11.3859,131.2174,0.0000,0.9205
488,54,11,0.1234,0.00002809,0.0000,7.0193,127.3063,0.0000,0.9517
489,161,38,0.1216,0.00002804,0.0000,7.6709,129.3381,0.0000,0.9441
490,191,81,0.1198,0.00002800,0.0000,9.5136,124.9428,0.0000,0.9448
491,85,14,0.1180,0.00002795,0.0000,9.4055,132.4967,0.0000,0.9420
492,168,17,0.1162,0.00002791,0.0000,10.4691,139.1824,0.0000,0.9357
493,474,51,0.1144,0.00002786,0.0000,9.6545,134.7309,0.0000,0.9424
494,71,42,0.1126,0.00002782,0.0000,10.2791,129.6129,0.0000,0.9368
495,172,21,0.1108,0.00002777,0.0000,10.5564,139.4172,0.0000,0.9375
496,81,35,0.1090,0.00002772,0.0000,10.0634,132.5544,0.0000,0.9411
497,317,57,0.1072,0.00002768,0.0000,9.5010,133.7160,0.0000,0.9452
498,107,32,0.1054,0.00002764,0.0000,10.3837,135.0919,0.0000,0.9229
499,318,30,0.1036,0.00002759,0.0000,9.9821,138.1577,0.0000,0.9240
500,82,23,0.1018,0.00002755,0.0000,10.4448,135.3147,0.0000,0.9321
501,69,21,0.1000,0.00002750,0.0000,10.4760,135.1249,0.0000,0.9405
502,174,21,0.1000,0.00002746,0.0000,11.4170,140.1377,0.0000,0.9315
503,551,54,0.1000,0.00002746,0.0000,9.8748,142.7608,0.0000,0.9375
504,61,38,0.1000,0.00002736,0.0000,9.1894,137.5686,0.0000,0.9424
505,135,17,0.1000,0.00002732,0.0000,11.0385,143.9806,0.0000,0.9375
506,116,17,0.1000,0.00002728,0.0000,8.2003,142.7100,0.0000,0.9430
507,76,111,0.1000,0.00002723,0.0000,9.8482,131.7522,0.0000,0.9403
508,32,58,0.1000,0.00002719,0.0000,10.8765,143.3291,0.0000,0.9445
509,35,35,0.1000,0.00002714,0.0000,9.9446,141.0993,0.0000,0.9402
510,55,39,0.1000,0.00002710,0.0000,9.0175,140.7770,0.0000,0.9431
511,204,51,0.1000,0.00002705,0.0000,11.2230,150.4254,0.0000,0.9424
512,530,39,0.1000,0.00002700,0.0000,9.4166,149.5115,0.0000,0.9431
513,166,17,0.1000,0.00002696,0.0000,10.3026,148.3059,0.0000,0.9430
514,40,66,0.1000,0.00002691,0.0000,9.7943,139.4420,0.0000,0.9413
515,135,18,0.1000,0.00002691,0.0000,13.1713,142.8938,0.0000,0.9236
516,366,43,0.1000,0.00002683,0.0000,10.3959,146.5975,0.0000,0.9353
517,123,24,0.1000,0.00002678,0.0000,10.2866,143.3935,0.0000,0.9427
518,42,11,0.1000,0.00002674,0.0000,12.7880,149.5207,0.0000,0.9318
519,34,39,0.1000,0.00002669,0.0000,10.0027,152.5973,0.0000,0.9383
520,124,14,0.1000,0.00002664,0.0000,7.8781,148.2836,0.0000,0.9531
521,79,29,0.1000,0.00002660,0.0000,11.2492,148.7368,0.0000,0.9375
522,108,19,0.1000,0.00002655,0.0000,8.3525,150.8814,0.0000,0.9556
523,54,44,0.1000,0.00002651,0.0000,11.0324,145.6093,0.0000,0.9389
524,701,47,0.1000,0.00002651,0.0000,10.3129,157.3840,0.0000,0.9362
525,153,86,0.1000,0.00002651,0.0000,10.1297,142.2012,0.0000,0.9386
526,142,17,0.1000,0.00002638,0.0000,10.9645,152.8721,0.0000,0.9485
527,273,26,0.1000,0.00002633,0.0000,8.8582,153.5102,0.0000,0.9411
528,74,20,0.1000,0.00002628,0.0000,9.7684,151.5634,0.0000,0.9422
529,167,16,0.1000,0.00002624,0.0000,10.0007,149.7481,0.0000,0.9570
530,207,24,0.1000,0.00002619,0.0000,11.7726,147.4467,0.0000,0.9245
531,39,10,0.1000,0.00002615,0.0000,11.5407,149.8229,0.0000,0.9375
532,44,10,0.1000,0.00002615,0.0000,14.0415,147.9186,0.0000,0.9156
533,59,13,0.1000,0.00002606,0.0000,9.1949,148.7520,0.0000,0.9519
534,55,11,0.1000,0.00002602,0.0000,8.6177,145.5047,0.0000,0.9574
535,197,75,0.1000,0.00002597,0.0000,10.3460,144.4541,0.0000,0.9425
536,127,20,0.1000,0.00002592,0.0000,9.7279,153.1089,0.0000,0.9422
537,80,15,0.1000,0.00002588,0.0000,8.3703,156.1467,0.0000,0.9250
538,129,31,0.1000,0.00002583,0.0000,9.8612,151.9779,0.0000,0.9315
539,52,11,0.1000,0.00002579,0.0000,7.4740,154.2356,0.0000,0.9631
540,29,21,0.1000,0.00002574,0.0000,10.6876,157.4196,0.0000,0.9405
541,67,27,0.1000,0.00002574,0.0000,11.0056,152.4003,0.0000,0.9375
542,108,17,0.1000,0.00002574,0.0000,11.8291,154.1584,0.0000,0.9338
543,76,11,0.1000,0.00002561,0.0000,7.4702,150.4294,0.0000,0.9574
544,84,39,0.1000,0.00002557,0.0000,10.0970,152.1969,0.0000,0.9407
545,54,67,0.1000,0.00002552,0.0000,10.3637,148.8994,0.0000,0.9370
546,155,129,0.1000,0.00002547,0.0000,10.4601,146.7261,0.0000,0.9428
547,102,14,0.1000,0.00002543,0.0000,12.5603,155.3797,0.0000,0.9397
548,53,11,0.1000,0.00002538,0.0000,9.6861,155.1495,0.0000,0.9574
549,119,14,0.1000,0.00002538,0.0000,13.3699,159.3838,0.0000,0.9174
550,36,19,0.1000,0.00002529,0.0000,10.7009,152.0245,0.0000,0.9375
551,173,45,0.1000,0.00002525,0.0000,10.7484,152.2905,0.0000,0.9340
552,154,19,0.1000,0.00002521,0.0000,11.8264,157.7841,0.0000,0.9408
553,84,28,0.1000,0.00002516,0.0000,10.5083,159.7596,0.0000,0.9420
554,56,11,0.1000,0.00002511,0.0000,8.0942,157.7385,0.0000,0.9545
555,173,78,0.1000,0.00002507,0.0000,10.9286,160.4835,0.0000,0.9391
556,87,33,0.1000,0.00002502,0.0000,10.2110,162.3678,0.0000,0.9564
557,59,74,0.1000,0.00002498,0.0000,11.3436,157.2914,0.0000,0.9388
558,30,8,0.1000,0.00002493,0.0000,17.9921,157.2285,0.0000,0.9102
559,140,63,0.1000,0.00002489,0.0000,9.5326,160.0596,0.0000,0.9464
560,86,26,0.1000,0.00002485,0.0000,13.3242,163.0534,0.0000,0.9291
561,207,23,0.1000,0.00002480,0.0000,11.6841,161.2732,0.0000,0.9293
562,247,86,0.1000,0.00002475,0.0000,10.6563,155.7339,0.0000,0.9430
563,33,8,0.1000,0.00002471,0.0000,9.5604,157.8736,0.0000,0.9414
564,111,14,0.1000,0.00002467,0.0000,8.4946,164.0716,0.0000,0.9487
565,103,17,0.1000,0.00002462,0.0000,10.2530,166.0054,0.0000,0.9301
566,163,62,0.1000,0.00002462,0.0000,10.5961,160.9719,0.0000,0.9410
567,186,82,0.1000,0.00002453,0.0000,9.8277,157.3235,0.0000,0.9451
568,82,13,0.1000,0.00002453,0.0000,14.1601,168.0966,0.0000,0.9327
569,29,29,0.1000,0.00002444,0.0000,9.3231,164.7509,0.0000,0.9494
570,139,19,0.1000,0.00002440,0.0000,10.0175,167.0302,0.0000,0.9474
571,76,11,0.1000,0.00002435,0.0000,13.0810,164.4004,0.0000,0.9148
572,141,64,0.1000,0.00002435,0.0000,11.6139,168.2788,0.0000,0.9434
573,127,15,0.1000,0.00002435,0.0000,8.4943,167.8732,0.0000,0.9521
574,132,69,0.1000,0.00002422,0.0000,10.4402,162.5916,0.0000,0.9384
575,59,20,0.1000,0.00002417,0.0000,12.3277,164.2074,0.0000,0.9328
576,33,8,0.1000,0.00002413,0.0000,15.1438,164.1873,0.0000,0.9336
577,77,31,0.1000,0.00002408,0.0000,11.5370,169.0401,0.0000,0.9466
578,152,14,0.1000,0.00002404,0.0000,10.1273,173.2294,0.0000,0.9308
579,99,24,0.1000,0.00002399,0.0000,10.8731,165.4030,0.0000,0.9492
580,70,38,0.1000,0.00002399,0.0000,12.3935,171.2364,0.0000,0.9326
581,78,15,0.1000,0.00002390,0.0000,9.1807,170.8047,0.0000,0.9479
582,487,37,0.1000,0.00002386,0.0000,12.1190,170.4107,0.0000,0.9383
583,75,32,0.1000,0.00002381,0.0000,10.2008,165.3674,0.0000,0.9453
584,380,26,0.1000,0.00002377,0.0000,9.7441,177.2519,0.0000,0.9471
585,322,67,0.1000,0.00002372,0.0000,11.0592,168.0588,0.0000,0.9426
586,33,8,0.1000,0.00002372,0.0000,12.9205,169.3898,0.0000,0.9492
587,166,33,0.1000,0.00002363,0.0000,8.7412,168.6395,0.0000,0.9479
588,33,8,0.1000,0.00002363,0.0000,11.2546,168.3046,0.0000,0.9453
589,57,22,0.1000,0.00002354,0.0000,9.3954,171.9493,0.0000,0.9503
590,69,12,0.1000,0.00002350,0.0000,11.2121,170.8785,0.0000,0.9505
591,176,19,0.1000,0.00002350,0.0000,10.6042,169.2909,0.0000,0.9441
592,366,30,0.1000,0.00002341,0.0000,11.0011,176.2011,0.0000,0.9552
593,40,11,0.1000,0.00002336,0.0000,15.3686,171.0455,0.0000,0.9318
594,83,62,0.1000,0.00002336,0.0000,10.9532,167.8298,0.0000,0.9365
595,41,10,0.1000,0.00002327,0.0000,11.3217,172.8875,0.0000,0.9375
596,120,14,0.1000,0.00002323,0.0000,15.1151,174.0256,0.0000,0.9219
597,82,14,0.1000,0.00002318,0.0000,11.8035,174.5622,0.0000,0.9330
598,57,23,0.1000,0.00002318,0.0000,12.9844,172.3326,0.0000,0.9307
599,55,11,0.1000,0.00002318,0.0000,11.8689,172.8975,0.0000,0.9432
600,133,27,0.1000,0.00002305,0.0000,8.3363,169.3881,0.0000,0.9502
601,32,8,0.1000,0.00002300,0.0000,7.9449,170.3552,0.0000,0.9648
602,65,26,0.1000,0.00002296,0.0000,12.5496,174.8642,0.0000,0.9363
603,295,22,0.1000,0.00002291,0.0000,10.5276,180.8632,0.0000,0.9446
604,283,26,0.1000,0.00002287,0.0000,9.4691,178.7603,0.0000,0.9531
605,64,53,0.1000,0.00002282,0.0000,10.6382,170.8861,0.0000,0.9434
606,149,19,0.1000,0.00002282,0.0000,13.2214,177.6091,0.0000,0.9293
607,141,19,0.1000,0.00002273,0.0000,12.8605,176.8885,0.0000,0.9326
608,52,23,0.1000,0.00002269,0.0000,13.5985,174.4017,0.0000,0.9266
609,43,23,0.1000,0.00002264,0.0000,14.3600,177.8583,0.0000,0.9158
610,262,38,0.1000,0.00002259,0.0000,11.8037,178.0139,0.0000,0.9424
611,242,20,0.1000,0.00002255,0.0000,14.8133,183.0868,0.0000,0.9266
612,108,33,0.1000,0.00002251,0.0000,10.8436,177.6623,0.0000,0.9422
613,73,36,0.1000,0.00002246,0.0000,15.2626,186.5669,0.0000,0.9210
614,179,23,0.1000,0.00002242,0.0000,11.6642,183.4993,0.0000,0.9457
615,114,17,0.1000,0.00002237,0.0000,14.2493,179.0802,0.0000,0.9301
616,120,14,0.1000,0.00002233,0.0000,12.0758,187.3047,0.0000,0.9509
617,72,11,0.1000,0.00002228,0.0000,6.7283,179.4242,0.0000,0.9716
618,59,13,0.1000,0.00002223,0.0000,11.4010,184.2953,0.0000,0.9303
619,464,132,0.1000,0.00002219,0.0000,11.1569,175.8950,0.0000,0.9441
620,174,51,0.1000,0.00002219,0.0000,12.2665,183.8344,0.0000,0.9295
621,151,22,0.1000,0.00002210,0.0000,10.9371,183.1241,0.0000,0.9489
622,228,19,0.1000,0.00002206,0.0000,11.2175,188.6430,0.0000,0.9391
623,116,42,0.1000,0.00002206,0.0000,12.0547,181.0599,0.0000,0.9345
624,35,50,0.1000,0.00002197,0.0000,11.6273,183.1072,0.0000,0.9394
625,32,8,0.1000,0.00002197,0.0000,12.4964,178.7986,0.0000,0.9297
626,82,39,0.1000,0.00002187,0.0000,12.6557,181.3219,0.0000,0.9375
627,231,44,0.1000,0.00002187,0.0000,10.7121,185.5007,0.0000,0.9510
628,64,13,0.1000,0.00002178,0.0000,10.8278,185.8884,0.0000,0.9495
629,39,8,0.1000,0.00002178,0.0000,12.5626,176.8750,0.0000,0.9297
630,45,20,0.1000,0.00002170,0.0000,12.5154,183.3970,0.0000,0.9328
631,41,8,0.1000,0.00002165,0.0000,11.8022,181.3677,0.0000,0.9375
632,64,23,0.1000,0.00002161,0.0000,10.6414,189.1139,0.0000,0.9402
633,44,37,0.1000,0.00002156,0.0000,10.5754,190.6850,0.0000,0.9510
634,44,12,0.1000,0.00002156,0.0000,16.0551,192.2192,0.0000,0.9349
635,416,69,0.1000,0.00002147,0.0000,11.7974,189.2117,0.0000,0.9425
636,57,11,0.1000,0.00002142,0.0000,12.5792,189.3068,0.0000,0.9432
637,378,23,0.1000,0.00002138,0.0000,13.0239,207.5127,0.0000,0.9416
638,119,33,0.1000,0.00002138,0.0000,10.5723,188.9303,0.0000,0.9536
639,82,27,0.1000,0.00002129,0.0000,11.7952,189.1845,0.0000,0.9375
640,54,11,0.1000,0.00002125,0.0000,14.6003,188.3801,0.0000,0.9375
641,50,31,0.1000,0.00002125,0.0000,12.1598,190.1671,0.0000,0.9355
642,55,11,0.1000,0.00002115,0.0000,13.8931,187.9414,0.0000,0.9375
643,187,34,0.1000,0.00002111,0.0000,12.4220,194.2236,0.0000,0.9439
644,448,35,0.1000,0.00002106,0.0000,10.1654,197.4152,0.0000,0.9411
645,170,54,0.1000,0.00002102,0.0000,11.6481,188.2729,0.0000,0.9421
646,78,55,0.1000,0.00002097,0.0000,11.2157,192.9807,0.0000,0.9455
647,660,26,0.1000,0.00002093,0.0000,12.1442,211.8062,0.0000,0.9471
648,57,26,0.1000,0.00002089,0.0000,14.7458,194.9477,0.0000,0.9291
649,67,11,0.1000,0.00002084,0.0000,11.3933,197.7050,0.0000,0.9517
650,84,24,0.1000,0.00002079,0.0000,14.4475,193.7654,0.0000,0.9336
651,145,22,0.1000,0.00002075,0.0000,12.1019,192.9272,0.0000,0.9418
652,117,30,0.1000,0.00002070,0.0000,11.8592,195.6782,0.0000,0.9479
653,44,8,0.1000,0.00002070,0.0000,12.6548,195.7139,0.0000,0.9297
654,41,11,0.1000,0.00002061,0.0000,12.1668,197.1126,0.0000,0.9545
655,86,127,0.1000,0.00002061,0.0000,11.0650,187.2379,0.0000,0.9437
656,97,16,0.1000,0.00002053,0.0000,10.4192,201.1293,0.0000,0.9531
657,466,38,0.1000,0.00002053,0.0000,11.6173,203.6124,0.0000,0.9441
658,146,32,0.1000,0.00002044,0.0000,11.6331,198.4415,0.0000,0.9453
659,80,11,0.1000,0.00002039,0.0000,11.8049,198.2057,0.0000,0.9290
660,73,13,0.1000,0.00002034,0.0000,14.4032,200.7462,0.0000,0.9447
661,26,5,0.1000,0.00002030,0.0000,12.3205,197.5314,0.0000,0.9625
662,253,26,0.1000,0.00002030,0.0000,13.1657,201.2655,0.0000,0.9351
663,86,44,0.1000,0.00002021,0.0000,12.0542,199.7516,0.0000,0.9425
