seed,final_score,max_combo,hands_played,pieces_placed,avg_move_time_sec,total_move_time_sec
5033,1182,14,10,30,0.04767196808825247,0.5243916489707772
5034,1293,13,15,45,0.05997826350176183,0.9596522160281893
5035,7563,23,48,144,0.05353836110158709,2.6233796939777676
5036,2406,14,22,66,0.06360834265132839,1.462991880980553
5037,4532,20,28,84,0.048079920757024004,1.394317701953696
5038,16141,53,49,147,0.054167656479985456,2.7083828239992727
5039,5286,18,39,117,0.05126839972726884,2.0507359890907537
5040,19483,49,81,243,0.05453222868296818,4.47164275200339
5041,14741,53,37,111,0.05886585118423682,2.236902345000999
5042,5559,32,23,69,0.058116611835430376,1.394798684050329
5043,3681,21,27,81,0.05443845585666297,1.5242767639865633
5044,3591,21,30,90,0.06152553496705819,1.9072915839788038
5045,20344,39,101,303,0.05539319446075288,5.650105834996793
5046,11634,29,71,213,0.05653407972163728,4.070453739957884
5047,21976,65,45,135,0.05813414478008939,2.674170659884112
5048,3015,21,21,63,0.056298946183894506,1.2385768160456792
5049,912,10,14,42,0.04840440526604652,0.7260660789906979
5050,561,9,8,24,0.04380136756420446,0.39421230807784013
5051,4098,17,40,120,0.05752831158759186,2.3586607750912663
5052,2735,22,16,48,0.053707557884455824,0.913028484035749
5053,1903,15,21,63,0.05638115636115386,1.2403854399453849
5054,6602,35,25,75,0.047418247884846866,1.2328744450060185
5055,8858,39,36,108,0.05495474408018856,2.0333255309669767
5056,13583,37,50,150,0.05204310980294466,2.6541985999501776
5057,6652,22,42,126,0.05460561953449817,2.348041639983421
5058,39854,57,119,357,0.05470788058931551,6.5649456707178615
5059,6986,33,36,108,0.04852942291590561,1.7955886478885077
5060,30650,53,130,390,0.05199582821432722,6.811453496076865
5061,635,9,10,30,0.05244577118851752,0.5769034830736928
5062,5535,23,40,120,0.06092703797451288,2.4980085569550283
5063,1886,15,21,63,0.05924897077255247,1.3034773569961544
5064,3478,22,26,78,0.051724097146049,1.396550622943323
5065,5777,30,29,87,0.052254475935478696,1.5676342780643608
5066,762,8,11,33,0.057266573921272844,0.6871988870552741
5067,2737,22,17,51,0.05326812755892105,0.9588262960605789
5068,8566,33,47,141,0.05653795987503448,2.713822074001655
5069,11084,39,42,126,0.058208360373269936,2.5029594960506074
5070,4840,20,36,108,0.05020033116169224,1.8574122529826127
5071,8637,36,37,111,0.06181677118308328,2.3490373049571645
5072,357,7,6,18,0.05604561271528447,0.3923192890069913
5073,3106,23,21,63,0.05167551659079353,1.1368613649974577
5074,2202,14,21,63,0.05785324304385788,1.2727713469648734
5075,651,10,8,24,0.05610401299782097,0.5049361169803888
5076,3219,24,18,54,0.06127190347423924,1.1641661660105456
5077,19657,39,95,285,0.05500298903128472,5.280286947003333
5078,22202,32,112,336,0.05230418536312408,5.910372946033021
5079,8912,34,46,138,0.0551832339582727,2.593611996038817
5080,20640,28,152,456,0.05422290801310309,8.296104926004773
5081,2406,20,17,51,0.05153143677550057,0.9275658619590104
5082,3629,24,25,75,0.06214203923054111,1.615693019994069
5083,1102,11,15,45,0.05052949337186874,0.8084718939498998
5084,4591,29,20,60,0.05561177581243794,1.1678472920611966
5085,16726,39,58,174,0.05512772784548638,3.2525359428836964
5086,8465,31,45,135,0.04961107130435741,2.2821092800004408
5087,3482,20,26,78,0.05484343807566566,1.4807728280429728
5088,1204,14,12,36,0.05190071131129606,0.6747092470468488
5089,2242,14,19,57,0.05521117400057847,1.1042234800115693
5090,24162,44,97,291,0.05544744234749505,5.4338493500545155
5091,2788,15,27,81,0.0556566064270945,1.558384979958646
5092,7341,37,26,78,0.051035512222572126,1.3779588300094474
5093,6278,25,40,120,0.05725730883054117,2.347549662052188
5094,10848,26,75,225,0.057343774933925534,4.358126894978341
5095,13534,47,46,138,0.05754274468029295,2.7045089999737684
5096,33591,62,107,321,0.05273692577719447,5.695587983937003
5097,37920,54,112,336,0.0541441276580903,6.118286425364204
5098,1181,14,11,33,0.06399918791188004,0.7679902549425606
5099,2755,22,18,54,0.05802823648187577,1.1025364931556396
