episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
16108,171,19,0.8550,0.00004638,0.0000,18.0865,74.1180,0.0000,0.9342
16109,102,26,0.8550,0.00004638,0.0000,18.1884,92.4425,0.0000,0.9387
16110,40,17,0.8550,0.00004638,0.0000,17.7456,73.4932,0.0000,0.9228
16111,42,26,0.8550,0.00004638,0.0000,17.7185,86.1913,0.0000,0.9327
16112,82,14,0.8550,0.00004638,0.0000,18.1643,134.4966,0.0000,0.9353
16113,35,22,0.8550,0.00004637,0.0000,18.2515,102.2487,0.0000,0.9332
16114,31,18,0.8550,0.00004637,0.0000,17.1818,116.4407,0.0000,0.9479
16115,54,40,0.8550,0.00004637,0.0000,17.5188,86.2196,0.0000,0.9328
16116,46,8,0.8550,0.00004637,0.0000,19.3745,100.4182,0.0000,0.9492
16117,58,23,0.8550,0.00004637,0.0000,16.5869,88.2533,0.0000,0.9307
16118,76,14,0.8550,0.00004637,0.0000,18.2254,69.7982,0.0000,0.9286
16119,31,33,0.8549,0.00004637,0.0000,17.6510,117.7877,0.0000,0.9299
16120,54,21,0.8549,0.00004637,0.0000,17.5055,133.3881,0.0000,0.9301
16121,68,50,0.8549,0.00004637,0.0000,18.3920,87.7602,0.0000,0.9325
16122,110,17,0.8549,0.00004637,0.0000,18.2279,80.9661,0.0000,0.9154
16123,39,11,0.8549,0.00004637,0.0000,16.7689,114.3769,0.0000,0.9318
16124,41,11,0.8549,0.00004637,0.0000,18.5941,114.1766,0.0000,0.9176
16125,45,33,0.8549,0.00004637,0.0000,17.2287,110.0792,0.0000,0.9432
16126,36,30,0.8549,0.00004637,0.0000,17.2233,81.6253,0.0000,0.9344
16127,31,8,0.8549,0.00004637,0.0000,18.8205,117.4802,0.0000,0.9297
16128,38,36,0.8549,0.00004637,0.0000,17.1112,112.7485,0.0000,0.9280
16129,58,48,0.8548,0.00004637,0.0000,16.5958,91.7708,0.0000,0.9271
16130,89,26,0.8548,0.00004637,0.0000,16.7676,85.0372,0.0000,0.9291
16131,62,53,0.8548,0.00004637,0.0000,17.0198,96.2298,0.0000,0.9357
16132,35,8,0.8548,0.00004637,0.0000,16.3720,86.4245,0.0000,0.9453
16133,177,55,0.8548,0.00004637,0.0000,17.7072,86.4290,0.0000,0.9278
16134,46,27,0.8548,0.00004637,0.0000,17.4709,100.5810,0.0000,0.9329
16135,36,8,0.8548,0.00004637,0.0000,16.5458,90.6833,0.0000,0.9219
16136,34,33,0.8548,0.00004637,0.0000,16.9826,104.4058,0.0000,0.9252
16137,41,23,0.8548,0.00004637,0.0000,16.5014,106.9488,0.0000,0.9321
16138,53,50,0.8548,0.00004637,0.0000,18.2110,115.1356,0.0000,0.9175
16139,78,34,0.8548,0.00004637,0.0000,16.8771,99.2945,0.0000,0.9393
16140,26,46,0.8547,0.00004637,0.0000,16.8169,126.4886,0.0000,0.9355
16141,57,11,0.8547,0.00004637,0.0000,15.7494,68.3304,0.0000,0.9517
16142,60,33,0.8547,0.00004637,0.0000,16.7520,117.8872,0.0000,0.9356
16143,114,20,0.8547,0.00004637,0.0000,18.8773,55.0910,0.0000,0.9250
16144,31,42,0.8547,0.00004637,0.0000,17.6274,78.8162,0.0000,0.9293
16145,21,5,0.8547,0.00004637,0.0000,14.3930,125.0426,0.0000,0.9563
16146,41,60,0.8547,0.00004637,0.0000,16.5477,102.2524,0.0000,0.9385
16147,39,29,0.8547,0.00004637,0.0000,17.4161,99.6188,0.0000,0.9278
16148,58,40,0.8547,0.00004637,0.0000,18.1259,77.8008,0.0000,0.9344
16149,74,25,0.8547,0.00004637,0.0000,16.2049,79.5622,0.0000,0.9325
16150,36,36,0.8547,0.00004637,0.0000,16.9478,121.0772,0.0000,0.9280
16151,26,6,0.8547,0.00004637,0.0000,17.0374,90.9207,0.0000,0.9115
16152,30,19,0.8546,0.00004637,0.0000,18.1765,90.1499,0.0000,0.9079
16153,22,5,0.8546,0.00004637,0.0000,16.4139,79.6019,0.0000,0.9625
16154,38,11,0.8546,0.00004637,0.0000,16.3321,101.1346,0.0000,0.9205
16155,36,31,0.8546,0.00004637,0.0000,17.9040,81.0480,0.0000,0.9123
16156,61,24,0.8546,0.00004637,0.0000,16.6540,82.5876,0.0000,0.9232
16157,60,14,0.8546,0.00004637,0.0000,17.8800,80.9539,0.0000,0.9174
16158,42,17,0.8546,0.00004637,0.0000,15.4605,104.3569,0.0000,0.9265
16159,79,16,0.8546,0.00004636,0.0000,17.6673,91.4985,0.0000,0.9512
16160,55,11,0.8546,0.00004636,0.0000,15.8934,135.4077,0.0000,0.9403
16161,105,18,0.8546,0.00004636,0.0000,16.5031,65.9753,0.0000,0.9497
16162,39,10,0.8546,0.00004636,0.0000,17.5672,70.1323,0.0000,0.9187
16163,62,13,0.8545,0.00004636,0.0000,19.0447,54.6108,0.0000,0.9255
16164,36,29,0.8545,0.00004636,0.0000,16.8511,79.8269,0.0000,0.9192
16165,123,26,0.8545,0.00004636,0.0000,17.3339,98.4496,0.0000,0.9243
16166,78,38,0.8545,0.00004636,0.0000,16.8150,102.1279,0.0000,0.9293
16167,127,58,0.8545,0.00004636,0.0000,16.0044,89.5369,0.0000,0.9343
16168,31,9,0.8545,0.00004636,0.0000,18.2394,58.3259,0.0000,0.9444
16169,37,75,0.8545,0.00004636,0.0000,16.2825,96.7656,0.0000,0.9300
16170,37,7,0.8545,0.00004636,0.0000,16.3814,95.8283,0.0000,0.9420
16171,72,14,0.8545,0.00004636,0.0000,15.9058,80.6252,0.0000,0.9397
16172,34,8,0.8545,0.00004636,0.0000,17.6838,84.6760,0.0000,0.9336
16173,83,27,0.8545,0.00004636,0.0000,16.9142,99.8905,0.0000,0.9363
16174,57,71,0.8544,0.00004636,0.0000,16.2518,117.1060,0.0000,0.9256
16175,38,40,0.8544,0.00004636,0.0000,16.2822,104.9882,0.0000,0.9477
16176,41,39,0.8544,0.00004636,0.0000,17.6541,89.5123,0.0000,0.9207
16177,38,10,0.8544,0.00004636,0.0000,15.5107,72.5861,0.0000,0.9406
16178,53,11,0.8544,0.00004636,0.0000,19.2880,76.3305,0.0000,0.9261
16179,38,26,0.8544,0.00004636,0.0000,16.8596,60.6842,0.0000,0.9351
16180,248,48,0.8544,0.00004636,0.0000,17.8767,107.8372,0.0000,0.9186
16181,50,10,0.8544,0.00004636,0.0000,14.9185,70.7275,0.0000,0.9281
16182,56,38,0.8544,0.00004636,0.0000,16.8146,73.9893,0.0000,0.9211
16183,116,24,0.8544,0.00004636,0.0000,17.1623,83.1296,0.0000,0.9206
16184,50,11,0.8544,0.00004636,0.0000,15.4516,104.8298,0.0000,0.9375
16185,42,11,0.8543,0.00004636,0.0000,18.1617,66.9681,0.0000,0.9347
16186,106,51,0.8543,0.00004636,0.0000,16.2670,93.3600,0.0000,0.9424
16187,54,23,0.8543,0.00004636,0.0000,17.1364,92.4696,0.0000,0.9239
16188,119,17,0.8543,0.00004636,0.0000,18.4620,82.5433,0.0000,0.9301
16189,39,11,0.8543,0.00004636,0.0000,18.2805,82.7120,0.0000,0.9261
16190,40,11,0.8543,0.00004636,0.0000,16.7169,60.7486,0.0000,0.9375
16191,105,41,0.8543,0.00004636,0.0000,16.5617,69.5905,0.0000,0.9329
16192,37,11,0.8543,0.00004636,0.0000,16.2965,74.8146,0.0000,0.9290
16193,94,131,0.8543,0.00004636,0.0000,16.3771,108.8436,0.0000,0.9306
16194,60,23,0.8543,0.00004636,0.0000,16.0898,99.0451,0.0000,0.9443
16195,143,29,0.8543,0.00004636,0.0000,16.4160,99.4502,0.0000,0.9224
16196,58,13,0.8543,0.00004636,0.0000,16.5775,80.8038,0.0000,0.9543
16197,92,18,0.8542,0.00004636,0.0000,16.5921,102.4882,0.0000,0.9323
16198,159,37,0.8542,0.00004636,0.0000,17.5431,90.8024,0.0000,0.9189
16199,36,61,0.8542,0.00004636,0.0000,15.3345,67.3676,0.0000,0.9390
16200,41,50,0.8542,0.00004636,0.0000,16.9832,106.0318,0.0000,0.9375
16201,43,27,0.8542,0.00004635,0.0000,16.3255,74.0804,0.0000,0.9225
16202,172,17,0.8542,0.00004635,0.0000,15.2827,120.0511,0.0000,0.9430
16203,38,19,0.8542,0.00004635,0.0000,17.2299,120.7586,0.0000,0.9375
16204,39,22,0.8542,0.00004635,0.0000,17.2841,91.9703,0.0000,0.9261
16205,41,10,0.8542,0.00004635,0.0000,15.1089,43.3582,0.0000,0.9344
16206,40,11,0.8542,0.00004635,0.0000,15.0444,103.8661,0.0000,0.9347
16207,87,14,0.8541,0.00004635,0.0000,15.4828,85.8252,0.0000,0.9509
16208,184,17,0.8541,0.00004635,0.0000,16.6030,98.6888,0.0000,0.9265
16209,165,26,0.8541,0.00004635,0.0000,15.6102,113.9030,0.0000,0.9411
16210,77,16,0.8541,0.00004635,0.0000,15.6720,106.4554,0.0000,0.9297
16211,78,39,0.8541,0.00004635,0.0000,15.2774,102.3625,0.0000,0.9311
16212,90,42,0.8541,0.00004635,0.0000,15.7568,98.0725,0.0000,0.9308
16213,52,11,0.8541,0.00004635,0.0000,15.5851,69.8782,0.0000,0.9375
16214,85,22,0.8541,0.00004635,0.0000,15.8595,103.4115,0.0000,0.9247
16215,42,8,0.8541,0.00004635,0.0000,16.5806,99.9561,0.0000,0.9336
16216,40,8,0.8541,0.00004635,0.0000,15.5516,74.9251,0.0000,0.9414
16217,82,13,0.8541,0.00004635,0.0000,15.8232,72.0115,0.0000,0.9183
16218,52,11,0.8540,0.00004635,0.0000,19.1519,100.9461,0.0000,0.8920
16219,85,24,0.8540,0.00004635,0.0000,14.9219,104.3761,0.0000,0.9297
16220,134,81,0.8540,0.00004635,0.0000,16.1938,80.8441,0.0000,0.9352
16221,125,15,0.8540,0.00004635,0.0000,16.1302,75.4151,0.0000,0.9187
16222,83,14,0.8540,0.00004635,0.0000,16.0726,82.5163,0.0000,0.9196
16223,29,8,0.8540,0.00004635,0.0000,14.9127,71.5170,0.0000,0.9492
16224,164,20,0.8540,0.00004635,0.0000,15.5389,93.6860,0.0000,0.9359
16225,45,12,0.8540,0.00004635,0.0000,15.5171,80.0515,0.0000,0.9271
16226,66,20,0.8540,0.00004635,0.0000,15.8063,89.5021,0.0000,0.9234
16227,32,24,0.8540,0.00004635,0.0000,16.1233,107.5322,0.0000,0.9284
16228,42,11,0.8540,0.00004635,0.0000,18.0726,80.7183,0.0000,0.9261
16229,106,16,0.8539,0.00004635,0.0000,16.1130,100.0160,0.0000,0.9395
16230,41,9,0.8539,0.00004635,0.0000,15.8724,124.0054,0.0000,0.8993
16231,127,17,0.8539,0.00004635,0.0000,16.1965,90.9182,0.0000,0.9154
16232,142,17,0.8539,0.00004635,0.0000,15.3627,71.6552,0.0000,0.9412
16233,164,22,0.8539,0.00004635,0.0000,17.5202,98.0381,0.0000,0.9176
16234,43,23,0.8539,0.00004635,0.0000,18.0166,94.3315,0.0000,0.9321
16235,40,10,0.8539,0.00004635,0.0000,14.7072,92.6990,0.0000,0.9344
16236,24,17,0.8539,0.00004635,0.0000,14.5789,107.8137,0.0000,0.9449
16237,62,47,0.8539,0.00004635,0.0000,16.2049,75.0256,0.0000,0.9388
16238,82,14,0.8539,0.00004635,0.0000,18.8518,80.9880,0.0000,0.9152
16239,145,27,0.8539,0.00004635,0.0000,16.9020,65.7442,0.0000,0.9225
16240,31,8,0.8538,0.00004635,0.0000,15.9070,67.9405,0.0000,0.9297
16241,60,22,0.8538,0.00004635,0.0000,16.1407,109.9863,0.0000,0.9318
16242,85,14,0.8538,0.00004635,0.0000,16.9612,94.0049,0.0000,0.9330
16243,66,11,0.8538,0.00004635,0.0000,15.5112,130.4480,0.0000,0.9176
16244,34,8,0.8538,0.00004635,0.0000,17.1086,83.5231,0.0000,0.9219
16245,58,11,0.8538,0.00004635,0.0000,15.1346,101.6750,0.0000,0.9602
16246,74,47,0.8538,0.00004634,0.0000,16.2784,88.7712,0.0000,0.9335
16247,368,33,0.8538,0.00004634,0.0000,16.7867,113.0452,0.0000,0.9280
16248,43,11,0.8538,0.00004634,0.0000,17.4497,63.6553,0.0000,0.9261
16249,32,18,0.8538,0.00004634,0.0000,17.5835,105.3456,0.0000,0.9115
16250,37,10,0.8538,0.00004634,0.0000,16.5974,49.2678,0.0000,0.9406
16251,49,82,0.8538,0.00004634,0.0000,16.3838,104.1438,0.0000,0.9329
16252,37,9,0.8537,0.00004634,0.0000,14.9364,116.7408,0.0000,0.9306
16253,43,10,0.8537,0.00004634,0.0000,15.2877,99.1523,0.0000,0.9531
16254,33,8,0.8537,0.00004634,0.0000,16.1833,94.8861,0.0000,0.9141
16255,51,30,0.8537,0.00004634,0.0000,15.7812,97.2875,0.0000,0.9219
16256,91,54,0.8537,0.00004634,0.0000,17.1741,104.0518,0.0000,0.9248
16257,92,17,0.8537,0.00004634,0.0000,15.2546,141.4769,0.0000,0.9210
16258,116,33,0.8537,0.00004634,0.0000,16.1046,77.7289,0.0000,0.9337
16259,56,20,0.8537,0.00004634,0.0000,16.3081,119.7063,0.0000,0.9328
16260,38,27,0.8537,0.00004634,0.0000,16.8790,107.3738,0.0000,0.9421
16261,59,42,0.8537,0.00004634,0.0000,16.1431,92.3683,0.0000,0.9211
16262,41,11,0.8537,0.00004634,0.0000,14.7103,75.6638,0.0000,0.9460
16263,87,34,0.8536,0.00004634,0.0000,17.0530,99.4394,0.0000,0.9366
16264,74,63,0.8536,0.00004634,0.0000,17.1292,91.6283,0.0000,0.9266
16265,103,17,0.8536,0.00004634,0.0000,15.8124,75.4986,0.0000,0.9301
16266,58,33,0.8536,0.00004634,0.0000,16.3451,84.3082,0.0000,0.9356
16267,161,18,0.8536,0.00004634,0.0000,17.1550,64.7365,0.0000,0.9358
16268,66,23,0.8536,0.00004634,0.0000,16.9639,100.0609,0.0000,0.9375
16269,92,17,0.8536,0.00004634,0.0000,16.2520,110.7497,0.0000,0.9412
16270,50,8,0.8536,0.00004634,0.0000,16.3183,125.9602,0.0000,0.9727
16271,157,14,0.8536,0.00004634,0.0000,17.6917,75.0803,0.0000,0.9196
16272,30,7,0.8536,0.00004634,0.0000,19.1972,96.4124,0.0000,0.9196
16273,102,17,0.8536,0.00004634,0.0000,17.3297,67.7758,0.0000,0.9246
16274,118,34,0.8535,0.00004634,0.0000,16.6845,123.7720,0.0000,0.9219
16275,103,30,0.8535,0.00004634,0.0000,14.8436,111.6633,0.0000,0.9396
16276,40,31,0.8535,0.00004634,0.0000,15.8320,97.1301,0.0000,0.9345
16277,44,10,0.8535,0.00004634,0.0000,16.9626,103.6307,0.0000,0.9313
16278,43,22,0.8535,0.00004634,0.0000,17.9307,84.5864,0.0000,0.9119
16279,56,33,0.8535,0.00004634,0.0000,17.0033,98.6526,0.0000,0.9451
16280,62,34,0.8535,0.00004634,0.0000,17.5561,82.2285,0.0000,0.9145
16281,32,14,0.8535,0.00004634,0.0000,15.4372,95.1332,0.0000,0.9263
16282,44,55,0.8535,0.00004634,0.0000,15.5643,78.4779,0.0000,0.9318
16283,32,8,0.8535,0.00004634,0.0000,16.0124,53.6541,0.0000,0.9297
16284,32,18,0.8535,0.00004634,0.0000,16.1494,117.9140,0.0000,0.9427
16285,39,11,0.8534,0.00004634,0.0000,15.5205,92.9306,0.0000,0.9375
16286,136,17,0.8534,0.00004634,0.0000,16.7083,133.6984,0.0000,0.9522
16287,55,40,0.8534,0.00004634,0.0000,16.2290,94.6414,0.0000,0.9375
16288,30,15,0.8534,0.00004634,0.0000,16.9808,83.9569,0.0000,0.9313
16289,108,17,0.8534,0.00004634,0.0000,17.4314,74.8266,0.0000,0.9026
16290,31,40,0.8534,0.00004633,0.0000,16.9143,99.0351,0.0000,0.9375
16291,53,11,0.8534,0.00004633,0.0000,16.3017,78.2189,0.0000,0.9460
16292,54,9,0.8534,0.00004633,0.0000,16.1286,56.8520,0.0000,0.9444
16293,61,28,0.8534,0.00004633,0.0000,16.5456,89.1255,0.0000,0.9263
16294,86,21,0.8534,0.00004633,0.0000,16.7846,108.2426,0.0000,0.9286
16295,141,30,0.8534,0.00004633,0.0000,15.9966,79.8437,0.0000,0.9323
16296,39,20,0.8534,0.00004633,0.0000,16.4188,70.2407,0.0000,0.9344
16297,116,16,0.8533,0.00004633,0.0000,14.3922,92.0117,0.0000,0.9434
16298,111,32,0.8533,0.00004633,0.0000,15.9050,105.9610,0.0000,0.9268
16299,38,10,0.8533,0.00004633,0.0000,16.2243,64.7120,0.0000,0.9469
16300,53,23,0.8533,0.00004633,0.0000,17.8004,77.1055,0.0000,0.9266
16301,56,11,0.8533,0.00004633,0.0000,17.7330,102.6936,0.0000,0.9375
16302,53,11,0.8533,0.00004633,0.0000,15.6970,80.7154,0.0000,0.9290
16303,51,72,0.8533,0.00004633,0.0000,17.4741,100.3215,0.0000,0.9188
16304,58,11,0.8533,0.00004633,0.0000,16.9851,86.3668,0.0000,0.9403
16305,60,26,0.8533,0.00004633,0.0000,15.6243,86.7452,0.0000,0.9327
16306,42,11,0.8533,0.00004633,0.0000,16.7593,73.2144,0.0000,0.9290
16307,145,52,0.8533,0.00004633,0.0000,16.6168,98.1194,0.0000,0.9225
16308,77,14,0.8532,0.00004633,0.0000,16.6449,84.3280,0.0000,0.9308
16309,79,20,0.8532,0.00004633,0.0000,15.7958,80.4807,0.0000,0.9406
16310,292,20,0.8532,0.00004633,0.0000,16.3479,92.7630,0.0000,0.9297
16311,31,38,0.8532,0.00004633,0.0000,17.0183,78.4710,0.0000,0.9350
16312,56,11,0.8532,0.00004633,0.0000,16.7940,82.4473,0.0000,0.9460
16313,44,24,0.8532,0.00004633,0.0000,16.2850,73.8770,0.0000,0.9284
16314,83,14,0.8532,0.00004633,0.0000,15.3747,75.7538,0.0000,0.9174
16315,36,24,0.8532,0.00004633,0.0000,17.5150,108.4712,0.0000,0.9375
16316,39,11,0.8532,0.00004633,0.0000,15.9411,92.0248,0.0000,0.9375
16317,88,15,0.8532,0.00004633,0.0000,16.8515,110.7919,0.0000,0.9313
16318,43,24,0.8531,0.00004633,0.0000,17.7921,111.6845,0.0000,0.9154
16319,56,11,0.8531,0.00004633,0.0000,16.2221,138.2408,0.0000,0.9205
16320,134,20,0.8531,0.00004633,0.0000,16.6206,98.6209,0.0000,0.9328
16321,39,9,0.8531,0.00004633,0.0000,17.3586,128.9211,0.0000,0.9549
16322,44,12,0.8531,0.00004633,0.0000,15.1232,74.2219,0.0000,0.9375
16323,60,14,0.8531,0.00004633,0.0000,14.3735,59.8604,0.0000,0.9375
16324,36,137,0.8531,0.00004633,0.0000,16.3068,96.7798,0.0000,0.9250
16325,45,66,0.8531,0.00004633,0.0000,16.0530,78.9015,0.0000,0.9356
16326,40,18,0.8531,0.00004633,0.0000,15.8176,88.6493,0.0000,0.9288
16327,44,20,0.8531,0.00004633,0.0000,15.6319,101.5983,0.0000,0.9313
16328,54,11,0.8531,0.00004633,0.0000,14.5835,90.7170,0.0000,0.9545
16329,40,11,0.8531,0.00004633,0.0000,16.6724,97.7087,0.0000,0.9148
16330,141,19,0.8530,0.00004633,0.0000,16.2407,80.2919,0.0000,0.9276
16331,80,22,0.8530,0.00004633,0.0000,15.2634,94.9992,0.0000,0.9375
16332,83,12,0.8530,0.00004633,0.0000,17.6061,140.2191,0.0000,0.9349
16333,89,43,0.8530,0.00004633,0.0000,16.6640,75.4659,0.0000,0.9346
16334,35,18,0.8530,0.00004633,0.0000,15.0602,112.1068,0.0000,0.9340
16335,61,43,0.8530,0.00004632,0.0000,16.4919,127.8749,0.0000,0.9353
16336,40,24,0.8530,0.00004632,0.0000,17.3792,103.7632,0.0000,0.9206
16337,56,52,0.8530,0.00004632,0.0000,16.2066,86.7416,0.0000,0.9285
16338,44,45,0.8530,0.00004632,0.0000,16.9829,98.9809,0.0000,0.9264
16339,270,26,0.8530,0.00004632,0.0000,16.1723,93.5972,0.0000,0.9399
16340,72,14,0.8529,0.00004632,0.0000,16.5803,81.8136,0.0000,0.9152
16341,33,8,0.8529,0.00004632,0.0000,15.8232,142.7724,0.0000,0.9375
16342,194,26,0.8529,0.00004632,0.0000,17.2806,97.5666,0.0000,0.9339
16343,94,27,0.8529,0.00004632,0.0000,17.5011,107.6870,0.0000,0.9259
16344,29,34,0.8529,0.00004632,0.0000,16.7919,94.6342,0.0000,0.9265
16345,67,35,0.8529,0.00004632,0.0000,17.2298,102.2816,0.0000,0.9277
16346,52,11,0.8529,0.00004632,0.0000,15.0012,83.2431,0.0000,0.9375
16347,40,11,0.8529,0.00004632,0.0000,15.5470,93.4446,0.0000,0.9432
16348,42,27,0.8529,0.00004632,0.0000,16.1103,108.9304,0.0000,0.9363
16349,95,33,0.8529,0.00004632,0.0000,16.9019,119.0668,0.0000,0.9242
16350,96,27,0.8529,0.00004632,0.0000,16.2899,102.8782,0.0000,0.9248
16351,33,8,0.8528,0.00004632,0.0000,15.7526,126.9864,0.0000,0.9258
16352,48,30,0.8528,0.00004632,0.0000,16.7128,117.9151,0.0000,0.9323
16353,36,10,0.8528,0.00004632,0.0000,18.5883,87.7360,0.0000,0.9156
16354,33,8,0.8528,0.00004632,0.0000,15.3109,111.6742,0.0000,0.9258
16355,114,50,0.8528,0.00004632,0.0000,17.0026,112.2609,0.0000,0.9181
16356,37,53,0.8528,0.00004632,0.0000,17.4073,100.8344,0.0000,0.9216
16357,38,11,0.8528,0.00004632,0.0000,13.9741,99.2601,0.0000,0.9460
16358,49,8,0.8528,0.00004632,0.0000,15.5222,149.8378,0.0000,0.9258
16359,43,8,0.8528,0.00004632,0.0000,17.8056,88.6535,0.0000,0.9258
16360,71,14,0.8528,0.00004632,0.0000,16.4480,80.4981,0.0000,0.9308
16361,51,32,0.8528,0.00004632,0.0000,16.1901,106.2627,0.0000,0.9297
16362,64,32,0.8528,0.00004632,0.0000,15.9327,118.7465,0.0000,0.9307
16363,57,29,0.8527,0.00004632,0.0000,16.9535,94.2106,0.0000,0.9310
16364,138,17,0.8527,0.00004632,0.0000,15.6891,83.1082,0.0000,0.9173
16365,42,28,0.8527,0.00004632,0.0000,15.9190,120.7464,0.0000,0.9286
16366,44,10,0.8527,0.00004632,0.0000,17.1566,97.9340,0.0000,0.9250
16367,33,8,0.8527,0.00004632,0.0000,17.1832,98.1154,0.0000,0.9336
16368,52,11,0.8527,0.00004632,0.0000,15.7659,85.1680,0.0000,0.9318
16369,61,41,0.8527,0.00004632,0.0000,15.8708,93.3020,0.0000,0.9230
16370,43,50,0.8527,0.00004632,0.0000,16.4969,108.0209,0.0000,0.9250
16371,40,11,0.8527,0.00004632,0.0000,16.5312,112.1619,0.0000,0.9318
16372,54,11,0.8527,0.00004632,0.0000,15.8408,111.3219,0.0000,0.9062
16373,46,17,0.8527,0.00004632,0.0000,17.3164,114.6655,0.0000,0.9228
16374,31,9,0.8526,0.00004632,0.0000,15.6401,87.6371,0.0000,0.9340
16375,62,24,0.8526,0.00004632,0.0000,15.1429,87.4729,0.0000,0.9362
16376,71,25,0.8526,0.00004632,0.0000,16.2501,125.6116,0.0000,0.9363
16377,41,41,0.8526,0.00004632,0.0000,15.6515,111.4112,0.0000,0.9139
16378,44,12,0.8526,0.00004632,0.0000,16.5990,86.2816,0.0000,0.9375
16379,103,61,0.8526,0.00004631,0.0000,17.2117,94.2922,0.0000,0.9232
16380,164,52,0.8526,0.00004631,0.0000,16.6482,97.9332,0.0000,0.9411
16381,39,17,0.8526,0.00004631,0.0000,15.1492,97.7960,0.0000,0.9301
16382,55,11,0.8526,0.00004631,0.0000,15.9219,104.1218,0.0000,0.9233
16383,51,11,0.8526,0.00004631,0.0000,15.4461,94.0912,0.0000,0.9318
16384,78,15,0.8526,0.00004631,0.0000,16.3240,71.7759,0.0000,0.9354
16385,124,34,0.8525,0.00004631,0.0000,15.2888,118.9430,0.0000,0.9384
16386,363,37,0.8525,0.00004631,0.0000,16.1794,111.0728,0.0000,0.9223
16387,247,20,0.8525,0.00004631,0.0000,14.8933,144.0990,0.0000,0.9469
16388,70,36,0.8525,0.00004631,0.0000,15.6397,96.1517,0.0000,0.9280
16389,35,20,0.8525,0.00004631,0.0000,15.8903,92.4502,0.0000,0.9344
16390,34,8,0.8525,0.00004631,0.0000,19.1575,137.5573,0.0000,0.9180
16391,290,32,0.8525,0.00004631,0.0000,17.6654,130.1304,0.0000,0.9131
16392,77,34,0.8525,0.00004631,0.0000,15.3706,108.7569,0.0000,0.9412
16393,60,42,0.8525,0.00004631,0.0000,15.8479,112.5801,0.0000,0.9435
16394,47,13,0.8525,0.00004631,0.0000,16.2990,118.5841,0.0000,0.9399
16395,123,25,0.8525,0.00004631,0.0000,14.5459,135.2871,0.0000,0.9413
16396,170,38,0.8524,0.00004631,0.0000,15.6977,104.2893,0.0000,0.9359
16397,87,14,0.8524,0.00004631,0.0000,15.4197,117.3689,0.0000,0.9308
16398,105,59,0.8524,0.00004631,0.0000,16.4324,96.9794,0.0000,0.9237
16399,39,38,0.8524,0.00004631,0.0000,16.5632,105.0128,0.0000,0.9235
16400,61,15,0.8524,0.00004631,0.0000,15.9208,119.0851,0.0000,0.9396
16401,41,11,0.8524,0.00004631,0.0000,15.2289,98.3785,0.0000,0.9432
16402,33,8,0.8524,0.00004631,0.0000,13.1379,104.4347,0.0000,0.9648
16403,24,30,0.8524,0.00004631,0.0000,15.2662,120.1536,0.0000,0.9313
16404,35,9,0.8524,0.00004631,0.0000,14.2143,119.6158,0.0000,0.9236
16405,172,28,0.8524,0.00004631,0.0000,14.8911,111.1397,0.0000,0.9241
16406,120,49,0.8524,0.00004631,0.0000,14.6126,98.6154,0.0000,0.9420
16407,33,8,0.8523,0.00004631,0.0000,17.5258,149.6047,0.0000,0.9258
16408,166,20,0.8523,0.00004631,0.0000,16.3493,85.1017,0.0000,0.9234
16409,43,11,0.8523,0.00004631,0.0000,16.8403,69.0746,0.0000,0.9119
16410,78,11,0.8523,0.00004631,0.0000,15.4916,129.4963,0.0000,0.9176
16411,85,14,0.8523,0.00004631,0.0000,15.0651,98.3204,0.0000,0.9420
16412,73,37,0.8523,0.00004631,0.0000,15.5257,118.6771,0.0000,0.9299
16413,55,55,0.8523,0.00004631,0.0000,15.1932,111.1276,0.0000,0.9398
16414,83,30,0.8523,0.00004631,0.0000,16.6836,111.3681,0.0000,0.9375
16415,36,36,0.8523,0.00004631,0.0000,16.8151,106.2131,0.0000,0.9280
16416,39,10,0.8523,0.00004631,0.0000,17.7403,124.4048,0.0000,0.9344
16417,32,8,0.8523,0.00004631,0.0000,17.7894,94.2957,0.0000,0.9180
16418,35,8,0.8523,0.00004631,0.0000,16.8858,111.9487,0.0000,0.9336
16419,32,49,0.8522,0.00004631,0.0000,16.4256,108.7378,0.0000,0.9273
16420,59,13,0.8522,0.00004631,0.0000,16.7466,65.3994,0.0000,0.9447
16421,35,10,0.8522,0.00004631,0.0000,15.3468,60.5081,0.0000,0.9531
16422,43,10,0.8522,0.00004631,0.0000,14.4446,107.9175,0.0000,0.9469
16423,35,8,0.8522,0.00004631,0.0000,16.1622,125.4387,0.0000,0.9609
16424,54,30,0.8522,0.00004630,0.0000,16.5966,102.1739,0.0000,0.9281
16425,61,33,0.8522,0.00004630,0.0000,13.9866,93.5784,0.0000,0.9451
16426,51,11,0.8522,0.00004630,0.0000,17.4135,93.4469,0.0000,0.9375
16427,122,17,0.8522,0.00004630,0.0000,17.2090,103.6276,0.0000,0.9265
16428,39,104,0.8522,0.00004630,0.0000,15.9607,101.5359,0.0000,0.9312
16429,145,20,0.8521,0.00004630,0.0000,18.1213,101.4711,0.0000,0.9172
16430,38,10,0.8521,0.00004630,0.0000,15.2820,109.1456,0.0000,0.9406
16431,69,14,0.8521,0.00004630,0.0000,15.9981,92.3070,0.0000,0.9308
