episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
129149,357,29,0.1000,0.00000500,0.0000,48.0493,2870.2268,0.0000,0.9752
129150,2072,112,0.1000,0.00000500,0.0000,57.4746,2899.8349,0.0000,0.9679
129151,550,32,0.1000,0.00000500,0.0000,41.6130,2887.3275,0.0000,0.9688
129152,553,100,0.1000,0.00000500,0.0000,69.0279,2878.2010,0.0000,0.9656
129153,56,57,0.1000,0.00000500,0.0000,68.2788,2846.1585,0.0000,0.9633
129154,1038,65,0.1000,0.00000500,0.0000,69.2425,2852.0725,0.0000,0.9620
129155,690,38,0.1000,0.00000500,0.0000,45.6484,2886.0324,0.0000,0.9720
129156,49,71,0.1000,0.00000500,0.0000,50.3899,2889.4298,0.0000,0.9710
129157,454,45,0.1000,0.00000500,0.0000,57.9331,2840.4540,0.0000,0.9604
129158,641,47,0.1000,0.00000500,0.0000,44.5407,2866.4086,0.0000,0.9694
129159,110,52,0.1000,0.00000500,0.0000,57.7420,2874.1409,0.0000,0.9675
129160,460,26,0.1000,0.00000500,0.0000,65.8004,2872.8160,0.0000,0.9639
129161,459,26,0.1000,0.00000500,0.0000,57.1505,2867.9236,0.0000,0.9675
129162,182,20,0.1000,0.00000500,0.0000,50.9962,2822.4971,0.0000,0.9703
129163,379,143,0.1000,0.00000500,0.0000,65.4040,2874.3192,0.0000,0.9657
129164,343,53,0.1000,0.00000500,0.0000,47.5232,2874.0984,0.0000,0.9682
129165,554,114,0.1000,0.00000500,0.0000,51.6397,2823.8543,0.0000,0.9690
129166,290,71,0.1000,0.00000500,0.0000,44.9380,2895.0083,0.0000,0.9732
129167,167,16,0.1000,0.00000500,0.0000,66.0716,2844.5621,0.0000,0.9570
129168,369,79,0.1000,0.00000500,0.0000,59.1049,2878.6977,0.0000,0.9715
129169,1460,88,0.1000,0.00000500,0.0000,63.5008,2890.6586,0.0000,0.9659
129170,1310,53,0.1000,0.00000500,0.0000,55.4225,2898.5815,0.0000,0.9682
129171,1758,84,0.1000,0.00000500,0.0000,49.0932,2895.0231,0.0000,0.9673
129172,466,26,0.1000,0.00000500,0.0000,52.4450,2876.7171,0.0000,0.9700
129173,1953,74,0.1000,0.00000500,0.0000,51.9656,2887.5489,0.0000,0.9730
129174,156,142,0.1000,0.00000500,0.0000,54.6596,2849.9490,0.0000,0.9639
129175,283,17,0.1000,0.00000500,0.0000,69.2786,2869.8733,0.0000,0.9614
129176,311,63,0.1000,0.00000500,0.0000,66.3626,2867.5135,0.0000,0.9608
129177,105,78,0.1000,0.00000500,0.0000,50.6095,2871.7820,0.0000,0.9756
129178,562,243,0.1000,0.00000500,0.0000,50.5171,2872.8435,0.0000,0.9699
129179,183,21,0.1000,0.00000500,0.0000,37.9005,2839.4424,0.0000,0.9777
129180,566,157,0.1000,0.00000500,0.0000,59.0660,2895.8320,0.0000,0.9650
129181,382,50,0.1000,0.00000500,0.0000,55.3808,2862.4100,0.0000,0.9688
129182,126,70,0.1000,0.00000500,0.0000,71.4925,2859.5539,0.0000,0.9665
129183,481,107,0.1000,0.00000500,0.0000,58.8370,2880.3255,0.0000,0.9667
129184,454,29,0.1000,0.00000500,0.0000,59.5113,2873.8246,0.0000,0.9558
129185,319,41,0.1000,0.00000500,0.0000,52.6327,2866.0335,0.0000,0.9619
129186,1379,59,0.1000,0.00000500,0.0000,48.5989,2902.4182,0.0000,0.9714
129187,595,38,0.1000,0.00000500,0.0000,62.5412,2859.0615,0.0000,0.9688
129188,186,188,0.1000,0.00000500,0.0000,58.1586,2854.6019,0.0000,0.9669
129189,369,24,0.1000,0.00000500,0.0000,54.3626,2877.6341,0.0000,0.9727
129190,170,39,0.1000,0.00000500,0.0000,39.0511,2827.7725,0.0000,0.9728
129191,1714,231,0.1000,0.00000500,0.0000,52.9698,2885.0594,0.0000,0.9698
129192,3625,98,0.1000,0.00000500,0.0000,59.0486,2911.8547,0.0000,0.9624
129193,227,20,0.1000,0.00000500,0.0000,45.8490,2853.5053,0.0000,0.9688
129194,224,20,0.1000,0.00000500,0.0000,74.8594,2833.8779,0.0000,0.9672
129195,1077,38,0.1000,0.00000500,0.0000,60.0598,2874.8539,0.0000,0.9704
129196,2633,107,0.1000,0.00000500,0.0000,54.3734,2888.5449,0.0000,0.9676
129197,42,8,0.1000,0.00000500,0.0000,35.5533,2773.6418,0.0000,0.9766
129198,840,41,0.1000,0.00000500,0.0000,54.4053,2862.7501,0.0000,0.9672
129199,995,59,0.1000,0.00000500,0.0000,53.6638,2871.1657,0.0000,0.9719
129200,769,72,0.1000,0.00000500,0.0000,56.6393,2879.3376,0.0000,0.9661
129201,1046,85,0.1000,0.00000500,0.0000,53.5306,2890.3923,0.0000,0.9702
129202,303,23,0.1000,0.00000500,0.0000,50.6051,2851.3787,0.0000,0.9688
129203,114,14,0.1000,0.00000500,0.0000,98.2678,2816.0908,0.0000,0.9554
129204,280,62,0.1000,0.00000500,0.0000,45.4804,2846.3499,0.0000,0.9682
129205,1753,99,0.1000,0.00000500,0.0000,46.9826,2881.6714,0.0000,0.9735
129206,233,151,0.1000,0.00000500,0.0000,60.2644,2877.9082,0.0000,0.9630
129207,455,32,0.1000,0.00000500,0.0000,43.8234,2865.8768,0.0000,0.9717
129208,85,14,0.1000,0.00000500,0.0000,45.4787,2826.2835,0.0000,0.9844
129209,1429,50,0.1000,0.00000500,0.0000,47.3340,2899.9827,0.0000,0.9731
129210,201,17,0.1000,0.00000500,0.0000,46.7838,2843.5392,0.0000,0.9688
129211,657,35,0.1000,0.00000500,0.0000,53.5467,2858.7578,0.0000,0.9679
129212,98,16,0.1000,0.00000500,0.0000,58.4910,2823.4150,0.0000,0.9668
129213,362,29,0.1000,0.00000500,0.0000,52.4581,2862.7209,0.0000,0.9644
129214,452,102,0.1000,0.00000500,0.0000,53.6096,2865.2127,0.0000,0.9724
129215,482,29,0.1000,0.00000500,0.0000,51.2211,2860.9149,0.0000,0.9720
129216,85,16,0.1000,0.00000500,0.0000,36.3101,2806.6053,0.0000,0.9707
129217,47,29,0.1000,0.00000500,0.0000,56.4903,2784.3693,0.0000,0.9666
129218,128,14,0.1000,0.00000500,0.0000,86.3204,2876.3973,0.0000,0.9643
129219,40,10,0.1000,0.00000500,0.0000,59.5578,2788.7853,0.0000,0.9688
129220,219,17,0.1000,0.00000500,0.0000,48.7938,2846.4634,0.0000,0.9706
129221,449,25,0.1000,0.00000500,0.0000,46.6973,2862.9192,0.0000,0.9725
129222,1507,99,0.1000,0.00000500,0.0000,52.5134,2878.4115,0.0000,0.9646
129223,160,14,0.1000,0.00000500,0.0000,61.1773,2829.4520,0.0000,0.9576
129224,50,29,0.1000,0.00000500,0.0000,83.1129,2842.2157,0.0000,0.9547
129225,417,62,0.1000,0.00000500,0.0000,69.9688,2866.7787,0.0000,0.9647
129226,796,107,0.1000,0.00000500,0.0000,49.3701,2887.4250,0.0000,0.9714
129227,1087,83,0.1000,0.00000500,0.0000,57.5848,2875.8402,0.0000,0.9688
129228,712,44,0.1000,0.00000500,0.0000,55.2580,2861.7336,0.0000,0.9702
129229,1245,50,0.1000,0.00000500,0.0000,66.8074,2913.7038,0.0000,0.9688
129230,99,197,0.1000,0.00000500,0.0000,50.0812,2858.9516,0.0000,0.9691
129231,527,236,0.1000,0.00000500,0.0000,50.8058,2887.3884,0.0000,0.9665
129232,276,271,0.1000,0.00000500,0.0000,56.7670,2884.4498,0.0000,0.9686
129233,1068,49,0.1000,0.00000500,0.0000,50.8019,2893.1601,0.0000,0.9694
129234,450,83,0.1000,0.00000500,0.0000,53.9924,2870.4882,0.0000,0.9733
129235,122,66,0.1000,0.00000500,0.0000,53.8717,2840.0402,0.0000,0.9683
129236,153,14,0.1000,0.00000500,0.0000,60.3564,2834.7023,0.0000,0.9643
129237,2059,59,0.1000,0.00000500,0.0000,62.1849,2928.2582,0.0000,0.9613
129238,388,26,0.1000,0.00000500,0.0000,46.9458,2876.1626,0.0000,0.9736
129239,1386,44,0.1000,0.00000500,0.0000,46.5389,2895.1690,0.0000,0.9716
129240,56,11,0.1000,0.00000500,0.0000,62.9723,2809.0307,0.0000,0.9716
129241,199,164,0.1000,0.00000500,0.0000,52.6723,2885.2112,0.0000,0.9674
129242,459,66,0.1000,0.00000500,0.0000,50.1213,2877.1936,0.0000,0.9659
129243,207,14,0.1000,0.00000500,0.0000,47.7190,2845.5632,0.0000,0.9799
129244,129,17,0.1000,0.00000500,0.0000,61.9587,2850.6084,0.0000,0.9577
129245,1557,62,0.1000,0.00000500,0.0000,61.4399,2902.5732,0.0000,0.9677
129246,2617,68,0.1000,0.00000500,0.0000,54.3616,2922.1307,0.0000,0.9642
129247,88,48,0.1000,0.00000500,0.0000,65.8856,2873.6401,0.0000,0.9590
129248,721,66,0.1000,0.00000500,0.0000,51.4824,2860.4515,0.0000,0.9683
129249,1095,41,0.1000,0.00000500,0.0000,51.3159,2907.3321,0.0000,0.9710
129250,1071,71,0.1000,0.00000500,0.0000,60.1187,2862.0630,0.0000,0.9652
129251,437,172,0.1000,0.00000500,0.0000,50.8085,2890.0109,0.0000,0.9691
129252,2605,92,0.1000,0.00000500,0.0000,63.3476,2916.4800,0.0000,0.9660
129253,774,57,0.1000,0.00000500,0.0000,64.1010,2890.5748,0.0000,0.9633
129254,42,8,0.1000,0.00000500,0.0000,84.9479,2829.7702,0.0000,0.9648
129255,1250,58,0.1000,0.00000500,0.0000,53.2391,2895.8704,0.0000,0.9682
129256,554,33,0.1000,0.00000500,0.0000,50.6986,2868.1217,0.0000,0.9706
129257,58,13,0.1000,0.00000500,0.0000,68.7547,2811.4380,0.0000,0.9663
129258,366,52,0.1000,0.00000500,0.0000,47.4993,2872.0116,0.0000,0.9688
129259,81,13,0.1000,0.00000500,0.0000,36.2952,2810.6566,0.0000,0.9712
129260,189,19,0.1000,0.00000500,0.0000,51.3440,2836.6589,0.0000,0.9671
129261,226,131,0.1000,0.00000500,0.0000,54.2346,2856.1078,0.0000,0.9685
129262,1981,68,0.1000,0.00000500,0.0000,51.1185,2920.6038,0.0000,0.9710
129263,49,153,0.1000,0.00000500,0.0000,58.3452,2884.3904,0.0000,0.9700
129264,338,96,0.1000,0.00000500,0.0000,57.8306,2873.0455,0.0000,0.9622
129265,370,23,0.1000,0.00000500,0.0000,69.6501,2848.9739,0.0000,0.9538
129266,2317,117,0.1000,0.00000500,0.0000,53.8605,2888.1430,0.0000,0.9661
129267,199,17,0.1000,0.00000500,0.0000,63.0263,2837.0969,0.0000,0.9688
129268,579,54,0.1000,0.00000500,0.0000,56.6026,2899.8339,0.0000,0.9699
129269,795,42,0.1000,0.00000500,0.0000,54.6617,2886.3246,0.0000,0.9725
129270,902,62,0.1000,0.00000500,0.0000,48.1477,2872.2639,0.0000,0.9768
129271,375,75,0.1000,0.00000500,0.0000,64.9445,2888.8290,0.0000,0.9675
129272,606,122,0.1000,0.00000500,0.0000,57.3687,2875.0459,0.0000,0.9682
129273,153,98,0.1000,0.00000500,0.0000,46.1460,2861.5216,0.0000,0.9739
129274,34,11,0.1000,0.00000500,0.0000,49.5110,2794.2258,0.0000,0.9659
129275,2191,80,0.1000,0.00000500,0.0000,56.3281,2877.4565,0.0000,0.9684
129276,62,14,0.1000,0.00000500,0.0000,65.7426,2832.3479,0.0000,0.9665
129277,105,16,0.1000,0.00000500,0.0000,32.0412,2834.8157,0.0000,0.9824
129278,86,175,0.1000,0.00000500,0.0000,51.6234,2894.0430,0.0000,0.9704
129279,761,60,0.1000,0.00000500,0.0000,56.6980,2881.9056,0.0000,0.9557
129280,578,31,0.1000,0.00000500,0.0000,36.3526,2878.9237,0.0000,0.9647
129281,582,37,0.1000,0.00000500,0.0000,40.5424,2876.8949,0.0000,0.9704
129282,777,47,0.1000,0.00000500,0.0000,53.3597,2901.4897,0.0000,0.9727
129283,89,35,0.1000,0.00000500,0.0000,53.0533,2849.7029,0.0000,0.9661
129284,472,23,0.1000,0.00000500,0.0000,59.3942,2891.8939,0.0000,0.9742
129285,1378,71,0.1000,0.00000500,0.0000,67.6094,2885.1264,0.0000,0.9648
129286,557,99,0.1000,0.00000500,0.0000,47.8084,2882.7392,0.0000,0.9725
129287,748,98,0.1000,0.00000500,0.0000,58.5197,2913.9569,0.0000,0.9617
129288,365,57,0.1000,0.00000500,0.0000,58.8695,2873.5168,0.0000,0.9649
129289,212,20,0.1000,0.00000500,0.0000,45.2452,2840.3997,0.0000,0.9672
129290,55,11,0.1000,0.00000500,0.0000,46.8088,2807.7860,0.0000,0.9602
129291,29,8,0.1000,0.00000500,0.0000,58.7304,2766.5254,0.0000,0.9727
129292,791,290,0.1000,0.00000500,0.0000,52.3679,2893.0473,0.0000,0.9684
129293,288,39,0.1000,0.00000500,0.0000,55.3366,2834.1443,0.0000,0.9679
129294,468,86,0.1000,0.00000500,0.0000,40.6486,2888.9967,0.0000,0.9738
129295,31,8,0.1000,0.00000500,0.0000,60.1058,2766.2947,0.0000,0.9648
129296,78,11,0.1000,0.00000500,0.0000,55.4698,2820.8849,0.0000,0.9688
129297,285,23,0.1000,0.00000500,0.0000,57.9972,2847.8189,0.0000,0.9592
129298,465,59,0.1000,0.00000500,0.0000,47.4732,2890.1547,0.0000,0.9730
129299,850,97,0.1000,0.00000500,0.0000,55.4710,2885.7745,0.0000,0.9671
129300,220,41,0.1000,0.00000500,0.0000,38.9456,2879.3738,0.0000,0.9748
129301,171,39,0.1000,0.00000500,0.0000,68.3279,2836.9421,0.0000,0.9696
129302,733,41,0.1000,0.00000500,0.0000,46.5706,2897.7930,0.0000,0.9764
129303,278,17,0.1000,0.00000500,0.0000,58.1464,2908.7764,0.0000,0.9632
129304,116,23,0.1000,0.00000500,0.0000,45.7843,2821.1912,0.0000,0.9674
129305,1359,151,0.1000,0.00000500,0.0000,56.3590,2879.8497,0.0000,0.9665
129306,75,11,0.1000,0.00000500,0.0000,55.9122,2800.6237,0.0000,0.9830
129307,1622,49,0.1000,0.00000500,0.0000,51.5346,2894.8577,0.0000,0.9694
129308,288,135,0.1000,0.00000500,0.0000,54.0958,2865.1318,0.0000,0.9683
129309,253,50,0.1000,0.00000500,0.0000,65.7529,2823.3636,0.0000,0.9644
129310,148,14,0.1000,0.00000500,0.0000,47.1030,2833.5618,0.0000,0.9688
129311,141,33,0.1000,0.00000500,0.0000,67.9489,2835.2098,0.0000,0.9621
129312,163,276,0.1000,0.00000500,0.0000,50.3788,2869.7170,0.0000,0.9697
129313,2889,77,0.1000,0.00000500,0.0000,44.8389,2916.2466,0.0000,0.9712
129314,498,17,0.1000,0.00000500,0.0000,73.2766,2820.5240,0.0000,0.9669
129315,258,181,0.1000,0.00000500,0.0000,49.3778,2887.4613,0.0000,0.9712
129316,470,104,0.1000,0.00000500,0.0000,55.1924,2883.6506,0.0000,0.9681
129317,1693,59,0.1000,0.00000500,0.0000,55.1852,2902.6098,0.0000,0.9698
129318,1359,84,0.1000,0.00000500,0.0000,42.1146,2905.7744,0.0000,0.9695
129319,2353,71,0.1000,0.00000500,0.0000,48.1858,2899.4106,0.0000,0.9723
129320,32,124,0.1000,0.00000500,0.0000,59.7926,2852.5471,0.0000,0.9677
129321,452,94,0.1000,0.00000500,0.0000,55.9438,2861.8588,0.0000,0.9704
129322,29,109,0.1000,0.00000500,0.0000,50.1651,2900.5580,0.0000,0.9725
129323,577,29,0.1000,0.00000500,0.0000,49.0321,2857.8613,0.0000,0.9677
129324,1199,66,0.1000,0.00000500,0.0000,58.0874,2891.1579,0.0000,0.9664
129325,77,14,0.1000,0.00000500,0.0000,46.9351,2811.5682,0.0000,0.9754
129326,1852,74,0.1000,0.00000500,0.0000,45.8536,2894.9539,0.0000,0.9688
129327,49,11,0.1000,0.00000500,0.0000,57.1347,2789.3946,0.0000,0.9631
129328,1401,117,0.1000,0.00000500,0.0000,53.1683,2886.9388,0.0000,0.9682
129329,1058,117,0.1000,0.00000500,0.0000,51.4283,2868.3235,0.0000,0.9682
129330,281,123,0.1000,0.00000500,0.0000,52.1047,2865.6247,0.0000,0.9662
129331,1044,44,0.1000,0.00000500,0.0000,55.9242,2886.4640,0.0000,0.9695
129332,167,17,0.1000,0.00000500,0.0000,57.4947,2857.1765,0.0000,0.9632
129333,113,14,0.1000,0.00000500,0.0000,91.2923,2813.5627,0.0000,0.9554
129334,207,22,0.1000,0.00000500,0.0000,63.7278,2869.0141,0.0000,0.9659
129335,435,20,0.1000,0.00000500,0.0000,67.8752,2891.3223,0.0000,0.9734
129336,464,26,0.1000,0.00000500,0.0000,38.1797,2902.2849,0.0000,0.9772
129337,1891,150,0.1000,0.00000500,0.0000,44.1548,2890.6829,0.0000,0.9671
129338,191,88,0.1000,0.00000500,0.0000,56.3245,2841.4858,0.0000,0.9680
129339,2319,120,0.1000,0.00000500,0.0000,60.8218,2880.3519,0.0000,0.9646
129340,1530,56,0.1000,0.00000500,0.0000,64.7816,2886.6262,0.0000,0.9660
129341,571,57,0.1000,0.00000500,0.0000,50.3946,2867.7641,0.0000,0.9742
129342,4294,164,0.1000,0.00000500,0.0000,58.7279,2915.9156,0.0000,0.9644
129343,161,51,0.1000,0.00000500,0.0000,64.3213,2868.3547,0.0000,0.9675
129344,633,35,0.1000,0.00000500,0.0000,48.3832,2899.0841,0.0000,0.9723
129345,42,16,0.1000,0.00000500,0.0000,59.5551,2796.1788,0.0000,0.9727
129346,41,10,0.1000,0.00000500,0.0000,32.3541,2805.4115,0.0000,0.9656
129347,361,162,0.1000,0.00000500,0.0000,49.0213,2894.9326,0.0000,0.9711
129348,517,35,0.1000,0.00000500,0.0000,56.0798,2882.5302,0.0000,0.9750
129349,910,34,0.1000,0.00000500,0.0000,60.0684,2911.3589,0.0000,0.9660
129350,443,82,0.1000,0.00000500,0.0000,50.2999,2876.4294,0.0000,0.9649
129351,56,11,0.1000,0.00000500,0.0000,21.2361,2794.1837,0.0000,0.9801
129352,1552,55,0.1000,0.00000500,0.0000,60.1129,2888.0544,0.0000,0.9710
129353,1202,38,0.1000,0.00000500,0.0000,59.6943,2899.3799,0.0000,0.9704
129354,765,191,0.1000,0.00000500,0.0000,47.4127,2904.8138,0.0000,0.9733
129355,414,337,0.1000,0.00000500,0.0000,53.4253,2896.8298,0.0000,0.9679
129356,496,47,0.1000,0.00000500,0.0000,54.3192,2842.7929,0.0000,0.9594
129357,671,39,0.1000,0.00000500,0.0000,60.8012,2861.7885,0.0000,0.9728
129358,626,99,0.1000,0.00000500,0.0000,52.1694,2899.1692,0.0000,0.9640
129359,635,113,0.1000,0.00000500,0.0000,56.3896,2911.2853,0.0000,0.9690
129360,177,109,0.1000,0.00000500,0.0000,48.3928,2876.4240,0.0000,0.9725
129361,122,42,0.1000,0.00000500,0.0000,47.4801,2867.1618,0.0000,0.9740
129362,849,55,0.1000,0.00000500,0.0000,64.1591,2885.2932,0.0000,0.9642
129363,725,41,0.1000,0.00000500,0.0000,55.8668,2892.9468,0.0000,0.9748
129364,331,23,0.1000,0.00000500,0.0000,58.4406,2855.8606,0.0000,0.9688
129365,2579,110,0.1000,0.00000500,0.0000,69.1060,2905.3712,0.0000,0.9634
129366,667,68,0.1000,0.00000500,0.0000,70.0074,2876.3284,0.0000,0.9632
129367,1407,53,0.1000,0.00000500,0.0000,58.7874,2896.1788,0.0000,0.9705
129368,317,115,0.1000,0.00000500,0.0000,52.2549,2873.9214,0.0000,0.9690
129369,44,8,0.1000,0.00000500,0.0000,35.0502,2787.3585,0.0000,0.9844
129370,124,342,0.1000,0.00000500,0.0000,52.7812,2893.9696,0.0000,0.9671
129371,366,72,0.1000,0.00000500,0.0000,60.4951,2894.0344,0.0000,0.9648
129372,125,16,0.1000,0.00000500,0.0000,55.3220,2836.0071,0.0000,0.9629
129373,85,14,0.1000,0.00000500,0.0000,86.6461,2804.3454,0.0000,0.9487
129374,468,25,0.1000,0.00000500,0.0000,64.4150,2894.3696,0.0000,0.9625
129375,1099,265,0.1000,0.00000500,0.0000,58.2013,2893.2418,0.0000,0.9675
129376,377,29,0.1000,0.00000500,0.0000,65.6620,2855.1292,0.0000,0.9612
129377,960,44,0.1000,0.00000500,0.0000,62.2917,2903.8640,0.0000,0.9659
129378,164,24,0.1000,0.00000500,0.0000,48.3566,2808.3945,0.0000,0.9688
129379,726,66,0.1000,0.00000500,0.0000,54.5938,2871.7522,0.0000,0.9678
129380,2600,89,0.1000,0.00000500,0.0000,58.7332,2907.8259,0.0000,0.9652
129381,139,16,0.1000,0.00000500,0.0000,59.4032,2839.2683,0.0000,0.9707
129382,811,51,0.1000,0.00000500,0.0000,61.7606,2867.2086,0.0000,0.9700
129383,438,63,0.1000,0.00000500,0.0000,63.1050,2868.1799,0.0000,0.9653
129384,480,71,0.1000,0.00000500,0.0000,55.9584,2881.5012,0.0000,0.9670
129385,274,25,0.1000,0.00000500,0.0000,55.2966,2865.7244,0.0000,0.9712
129386,380,26,0.1000,0.00000500,0.0000,61.9773,2876.4629,0.0000,0.9724
129387,198,103,0.1000,0.00000500,0.0000,54.1477,2894.9126,0.0000,0.9663
129388,1194,79,0.1000,0.00000500,0.0000,58.7430,2857.9570,0.0000,0.9664
129389,39,71,0.1000,0.00000500,0.0000,41.0004,2843.6130,0.0000,0.9749
129390,49,11,0.1000,0.00000500,0.0000,47.3265,2781.3487,0.0000,0.9773
129391,136,17,0.1000,0.00000500,0.0000,36.3333,2819.3440,0.0000,0.9724
129392,193,90,0.1000,0.00000500,0.0000,46.9285,2858.9120,0.0000,0.9726
129393,544,180,0.1000,0.00000500,0.0000,56.4304,2882.7065,0.0000,0.9694
129394,1293,119,0.1000,0.00000500,0.0000,59.5480,2893.8271,0.0000,0.9706
129395,397,29,0.1000,0.00000500,0.0000,73.9257,2886.2768,0.0000,0.9655
129396,739,144,0.1000,0.00000500,0.0000,66.3458,2878.9035,0.0000,0.9661
129397,1408,62,0.1000,0.00000500,0.0000,56.3738,2885.7023,0.0000,0.9703
129398,444,28,0.1000,0.00000500,0.0000,42.6796,2879.9544,0.0000,0.9721
129399,887,102,0.1000,0.00000500,0.0000,53.6398,2863.9979,0.0000,0.9697
129400,944,209,0.1000,0.00000500,0.0000,53.2823,2880.0518,0.0000,0.9677
129401,74,11,0.1000,0.00000500,0.0000,63.8598,2800.6175,0.0000,0.9631
129402,462,42,0.1000,0.00000500,0.0000,64.4397,2858.5995,0.0000,0.9673
129403,161,20,0.1000,0.00000500,0.0000,59.8791,2865.3273,0.0000,0.9719
129404,1004,40,0.1000,0.00000500,0.0000,84.3906,2908.2150,0.0000,0.9602
129405,1589,128,0.1000,0.00000500,0.0000,51.5283,2892.7069,0.0000,0.9714
129406,368,77,0.1000,0.00000500,0.0000,58.2919,2895.2293,0.0000,0.9675
129407,1649,195,0.1000,0.00000500,0.0000,53.2509,2888.2815,0.0000,0.9689
129408,349,56,0.1000,0.00000500,0.0000,64.0636,2872.3955,0.0000,0.9682
129409,30,8,0.1000,0.00000500,0.0000,25.4372,2766.8644,0.0000,0.9922
129410,1283,47,0.1000,0.00000500,0.0000,38.7731,2881.8541,0.0000,0.9707
129411,670,29,0.1000,0.00000500,0.0000,45.8472,2886.7227,0.0000,0.9731
129412,620,80,0.1000,0.00000500,0.0000,64.7894,2885.8530,0.0000,0.9637
129413,441,272,0.1000,0.00000500,0.0000,54.3338,2877.9653,0.0000,0.9707
129414,578,66,0.1000,0.00000500,0.0000,56.5671,2864.1403,0.0000,0.9640
129415,561,35,0.1000,0.00000500,0.0000,76.4259,2866.3104,0.0000,0.9643
129416,2408,79,0.1000,0.00000500,0.0000,45.1382,2899.0508,0.0000,0.9782
129417,165,105,0.1000,0.00000500,0.0000,54.2507,2842.7240,0.0000,0.9685
129418,568,27,0.1000,0.00000500,0.0000,57.8515,2879.6756,0.0000,0.9641
129419,1792,201,0.1000,0.00000500,0.0000,52.7712,2880.9232,0.0000,0.9677
129420,601,102,0.1000,0.00000500,0.0000,54.8092,2856.3492,0.0000,0.9654
129421,84,54,0.1000,0.00000500,0.0000,69.2662,2878.4143,0.0000,0.9659
129422,1200,47,0.1000,0.00000500,0.0000,44.7009,2902.3129,0.0000,0.9727
129423,912,82,0.1000,0.00000500,0.0000,52.0470,2896.1073,0.0000,0.9668
129424,282,425,0.1000,0.00000500,0.0000,55.4473,2890.3669,0.0000,0.9678
129425,467,49,0.1000,0.00000500,0.0000,41.2978,2867.9751,0.0000,0.9719
129426,74,11,0.1000,0.00000500,0.0000,29.8267,2803.6689,0.0000,0.9744
129427,1491,65,0.1000,0.00000500,0.0000,51.4266,2887.7133,0.0000,0.9726
129428,164,17,0.1000,0.00000500,0.0000,72.3869,2821.0277,0.0000,0.9614
129429,140,45,0.1000,0.00000500,0.0000,40.4228,2874.3728,0.0000,0.9757
129430,552,45,0.1000,0.00000500,0.0000,56.7358,2881.0211,0.0000,0.9653
129431,159,85,0.1000,0.00000500,0.0000,50.6980,2898.7359,0.0000,0.9662
129432,4603,68,0.1000,0.00000500,0.0000,53.3249,2928.4627,0.0000,0.9743
129433,2707,246,0.1000,0.00000500,0.0000,56.3320,2883.3382,0.0000,0.9682
129434,296,23,0.1000,0.00000500,0.0000,68.7969,2883.9400,0.0000,0.9674
129435,750,60,0.1000,0.00000500,0.0000,46.4796,2888.2905,0.0000,0.9646
129436,31,8,0.1000,0.00000500,0.0000,70.9133,2759.8680,0.0000,0.9336
129437,459,26,0.1000,0.00000500,0.0000,48.4033,2902.1450,0.0000,0.9724
129438,293,53,0.1000,0.00000500,0.0000,63.9247,2880.7171,0.0000,0.9623
129439,455,24,0.1000,0.00000500,0.0000,68.1435,2871.8531,0.0000,0.9570
129440,177,20,0.1000,0.00000500,0.0000,45.5526,2853.9167,0.0000,0.9734
129441,42,42,0.1000,0.00000500,0.0000,45.9205,2834.8719,0.0000,0.9673
129442,219,37,0.1000,0.00000500,0.0000,42.1064,2859.9560,0.0000,0.9713
129443,1071,410,0.1000,0.00000500,0.0000,61.3520,2883.0554,0.0000,0.9659
129444,296,190,0.1000,0.00000500,0.0000,61.0563,2891.9966,0.0000,0.9656
129445,775,38,0.1000,0.00000500,0.0000,52.0506,2896.5309,0.0000,0.9737
129446,251,72,0.1000,0.00000500,0.0000,56.4937,2883.5741,0.0000,0.9670
129447,2511,101,0.1000,0.00000500,0.0000,54.3289,2905.5971,0.0000,0.9694
129448,279,143,0.1000,0.00000500,0.0000,56.6750,2906.6147,0.0000,0.9714
129449,52,56,0.1000,0.00000500,0.0000,50.6949,2895.2204,0.0000,0.9704
129450,1530,53,0.1000,0.00000500,0.0000,68.0993,2914.9940,0.0000,0.9640
129451,159,14,0.1000,0.00000500,0.0000,47.7336,2852.5309,0.0000,0.9754
129452,246,23,0.1000,0.00000500,0.0000,34.8658,2829.1168,0.0000,0.9837
129453,29,8,0.1000,0.00000500,0.0000,22.9267,2759.2312,0.0000,0.9727
129454,892,44,0.1000,0.00000500,0.0000,44.3941,2884.3963,0.0000,0.9652
129455,39,11,0.1000,0.00000500,0.0000,46.7598,2797.5441,0.0000,0.9716
129456,252,22,0.1000,0.00000500,0.0000,50.9048,2861.0562,0.0000,0.9702
129457,128,14,0.1000,0.00000500,0.0000,53.6203,2845.5295,0.0000,0.9688
129458,171,71,0.1000,0.00000500,0.0000,62.0992,2858.9241,0.0000,0.9688
129459,168,42,0.1000,0.00000500,0.0000,55.7918,2854.1515,0.0000,0.9658
129460,4196,71,0.1000,0.00000500,0.0000,59.2612,2940.3486,0.0000,0.9635
129461,158,256,0.1000,0.00000500,0.0000,50.9032,2863.9704,0.0000,0.9694
129462,150,79,0.1000,0.00000500,0.0000,53.9274,2897.6973,0.0000,0.9699
129463,2777,76,0.1000,0.00000500,0.0000,58.2732,2910.7873,0.0000,0.9622
