seed,final_score,max_combo,hands_played,pieces_placed,avg_move_time_sec,total_move_time_sec
5188,967,11,12,36,0.04204503145928566,0.5465854089707136
5189,1674,12,20,60,0.05058587961719327,1.0623034719610587
5190,4895,27,32,96,0.051684264996738144,1.7055807448923588
5191,36839,73,94,282,0.05141636566320238,4.884554738004226
5192,41836,71,130,390,0.047887714350425443,6.2732905799057335
5193,12610,40,46,138,0.04866154917003092,2.287092810991453
5194,7087,31,42,126,0.04609422146770453,1.982051523111295
5195,24683,68,55,165,0.05171396505465964,2.8959820430609398
5196,10567,41,46,138,0.04512418016972159,2.1208364679769147
5197,36373,84,57,171,0.04884560239513341,2.8330449389177375
5198,5641,29,32,96,0.052972074907632886,1.7480784719518851
5199,2639,18,21,63,0.05177706486376172,1.1390954270027578
5200,30007,69,88,264,0.04331129359662156,3.854705130099319
5201,8898,27,51,153,0.04249818845878158,2.2099057998566423
5202,75521,99,173,519,0.04506502270226195,7.84131395019358
5203,913,12,11,33,0.0469570136629045,0.563484163954854
5204,19420,39,69,207,0.04727067160170658,3.308947012119461
5205,15463,33,79,237,0.04607542383528198,3.6860339068225585
5206,40456,59,157,471,0.04902772796859735,7.746381019038381
5207,33013,55,118,354,0.04669843673042781,5.557113970920909
5208,37964,68,94,282,0.04920675133716462,4.674641377030639
5209,1514,16,13,39,0.045502617788900225,0.6370366490446031
5210,2030,16,19,57,0.051171708648325875,1.0234341729665175
5211,23533,67,51,153,0.04524074461761092,2.352518720115768
5212,49210,54,161,483,0.047517936566433536,7.697905723762233
5213,15295,54,37,111,0.051002720475049786,1.938103378051892
5214,4834,28,26,78,0.044653867112679616,1.2056544120423496
5215,8172,31,37,111,0.04984040270746367,1.8939353028836194
5216,13934,39,57,171,0.05077834844946508,2.9451442100689746
5217,46620,69,97,291,0.052302009071465774,5.125596889003646
5218,7486,28,47,141,0.05583558470789285,2.6801080659788568
5219,1029,12,14,42,0.04961849393439479,0.7442774090159219
5220,3094,22,17,51,0.054447492112457335,0.9800548580242321
5221,104405,131,140,420,0.04691931840481488,6.6156238950788975
5222,1172,10,14,42,0.04224885053117759,0.6337327579676639
5223,15252,50,49,147,0.048893218559678646,2.444660927983932
5224,4308,19,32,96,0.04650263572870189,1.5345869790471625
5225,895,12,9,27,0.050779764697654176,0.5077976469765417
5226,3201,17,29,87,0.04402432566469846,1.3207297699409537
5227,34846,39,150,450,0.04876317790634652,7.363239863858325
5228,3601,23,24,72,0.04522046364028938,1.1305115910072345
5229,10318,42,45,135,0.046363446521749924,2.1327185400004964
5230,4620,29,21,63,0.04973432052204208,1.0444207309628837
5231,4892,21,40,120,0.050256181315223615,2.0605034339241683
5232,7761,36,36,108,0.05222056164937975,1.9321607810270507
5233,2325,15,19,57,0.048451364996435584,0.9690272999287117
5234,4065,27,21,63,0.04634863750305323,1.019670025067171
5235,17074,57,43,129,0.048949376797033685,2.153772579069482
5236,42976,91,65,195,0.047495779516104834,3.134721448062919
5237,5237,31,24,72,0.0477769819216337,1.1944245480408426
5238,6311,33,28,84,0.04634706820521889,1.3440649779513478
5239,9437,37,43,129,0.0487244706137889,2.1438767070067115
5240,54363,58,213,639,0.04492621957044287,9.614210988074774
5241,1275,11,15,45,0.05361806281507597,0.8578890050412156
5242,6667,21,45,135,0.044135986979792666,2.0302554010704625
5243,3780,19,28,84,0.04895592493041226,1.4197218229819555
5244,10286,44,32,96,0.04160030781834697,1.37281015800545
5245,13110,28,79,237,0.047766613537896775,3.821329083031742
5246,2313,20,17,51,0.043466625109431334,0.782399251969764
5247,1081,13,12,36,0.050862112384773076,0.66120746100205
5248,19521,48,87,261,0.04484618918087852,3.9464646479173098
5249,10835,30,56,168,0.04612325136845915,2.6290253280021716
5250,62593,78,165,495,0.0484708297760324,8.046157742821379
5251,7998,28,37,111,0.04456235457511962,1.6933694738545455
5252,431,8,7,21,0.0560986198761384,0.4487889590091072
5253,13686,51,36,108,0.050224854945947695,1.8583196330000646
5254,18862,45,79,237,0.04553101773744857,3.642481418995885
5255,34417,47,153,459,0.04697912091513273,7.234784620930441
5256,356,7,6,18,0.05285469028915811,0.36998283202410676
5257,5654,32,25,75,0.04501806880692199,1.1704697889799718
5258,9369,42,29,87,0.04959621846404237,1.4878865539212711
5259,30016,40,115,345,0.0445736547092032,5.170543946267571
5260,4060,27,22,66,0.04103809609153794,0.9438762101053726
5261,26901,60,68,204,0.050431457030134734,3.4797705350792967
5262,3135,14,33,99,0.044777480854570645,1.522434349055402
5263,4873,21,35,105,0.05552255921955091,1.9988121319038328
5264,20008,45,86,258,0.04420822073609151,3.846115204039961
5265,1414,11,17,51,0.04774760822248128,0.859456948004663
5266,86319,85,171,513,0.047434209034267844,8.15868395389407
5267,30986,53,117,351,0.050129530610027326,5.915284611983225
5268,12767,37,54,162,0.044649710931116714,2.4557341012114193
5269,5281,31,24,72,0.045911981436656785,1.1477995359164197
5270,14050,44,54,162,0.046361871286485855,2.549902920756722
5271,25210,54,92,276,0.04975489190133709,4.6272049468243495
5272,6103,32,31,93,0.049005671248778526,1.5681814799609128
5273,5316,26,36,108,0.05347665803047777,1.9251596890971996
5274,18165,49,81,243,0.04812216534377018,3.8978953928453848
5275,21491,55,82,246,0.04731975333640318,3.927539526921464
5276,30864,70,82,246,0.047767135706835245,3.91690512796049
5277,20062,41,91,273,0.04695063859791211,4.3194587510079145
5278,25260,62,75,225,0.04318238788331846,3.2818614791322034
5279,10736,34,54,162,0.04640108523414132,2.5520596878777724
5280,9544,40,38,114,0.04601793812784868,1.7946995869860984
5281,30445,62,80,240,0.046887234223066586,3.7978659720683936
5282,23177,37,101,303,0.047790360500620604,4.874616771063302
5283,1526,15,16,48,0.04747581600060906,0.807088872010354
5284,6758,32,41,123,0.04767962133475868,2.0025440960598644
5285,4827,25,34,102,0.04481428991254818,1.5685001469391864
5286,1219,14,12,36,0.05009687230519306,0.6512593399675097
5287,15054,50,51,153,0.04391061882779468,2.2833521790453233
5288,162255,161,242,726,0.048523568629585165,11.791227176989196
5289,54412,103,71,213,0.04928145795848751,3.5482649730111007
5290,61046,78,186,558,0.04667887645029652,8.72894989620545
5291,3482,25,18,54,0.04924162005160102,0.9355907809804194
5292,3109,18,29,87,0.052087239698933745,1.5626171909680124
5293,12112,28,62,186,0.04779405023862002,3.011025165033061
5294,9832,30,43,129,0.049134815388904164,2.1619318771117833
5295,132950,159,140,420,0.04628776389558912,6.526574709278066
5296,5089,29,30,90,0.0496813221637445,1.5401209870760795
5297,83709,114,144,432,0.04653757997941033,6.747949097014498
5298,362,6,7,21,0.05488792825053679,0.4391034260042943
5299,3577,23,23,69,0.05111305854370585,1.2267134050489403
5300,19778,44,73,219,0.052102321241683375,3.85557177188457
5301,12769,30,70,210,0.050866960988521025,3.6115542301849928
5302,2633,21,18,54,0.03967435247920405,0.7538126971048769
5303,1689,17,14,42,0.048556771934575714,0.7283515790186357
5304,36383,57,109,327,0.04718228006333282,5.19005080696661
5305,5338,28,33,99,0.046424041972118975,1.5784174270520452
5306,19417,61,42,126,0.047322301232651263,2.0348589530040044
5307,16139,47,64,192,0.04377729121703081,2.845523929107003
5308,350,7,5,15,0.04804035316434844,0.28824211898609065
5309,25145,59,88,264,0.0484277680552214,4.310071356914705
5310,69537,71,188,564,0.04487502418085066,8.436504545999924
5311,16825,56,44,132,0.04680892466632132,2.1064016099844594
5312,1735,11,20,60,0.04768595571208391,1.001405069953762
5313,48494,59,136,408,0.0462065820948027,6.3303017469879705
5314,12689,49,36,108,0.04616251743219264,1.7080131449911278
5315,10189,35,49,147,0.04251028786180541,2.1255143930902705
5316,22107,54,68,204,0.04993049117426077,3.4452038910239935
5317,18025,48,76,228,0.046822298831055424,3.6053170099912677
5318,8698,38,39,117,0.044110320202162254,1.7644128080864903
5319,16213,30,74,222,0.04895745789515786,3.6718093421368394
5320,8075,30,44,132,0.04849454460005897,2.1822545070026536
5321,3091,18,27,81,0.05118015518894902,1.3818641901016235
5322,1477,11,18,54,0.045180604998389946,0.858431494969409
5323,12341,38,51,153,0.04242028351794803,2.2058547429332975
5324,802,8,13,39,0.0508766406461031,0.7122729690454435
5325,663,10,10,30,0.04439022163172591,0.488292437948985
5326,35360,72,104,312,0.046741646332278224,4.907872864889214
5327,31617,75,63,189,0.04855552277784602,3.0589979350042995
5328,40761,89,61,183,0.04974938986960033,3.08446217191522
5329,2097,19,16,48,0.03652997429462095,0.6210095630085561
5330,13984,36,55,165,0.045340258801713516,2.539054492895957
5331,33879,62,107,321,0.047619696722971706,5.142927246080944
5332,17379,51,66,198,0.05002710534565484,3.3518160581588745
5333,2378,20,18,54,0.05269499139103573,0.9485098450386431
5334,45009,60,152,456,0.04883425295987513,7.4716407028608955
5335,80353,121,109,327,0.04513076433636756,4.964384077000432
5336,12820,43,60,180,0.05265622413345063,3.2120296721404884
5337,5003,28,31,93,0.047646061813793494,1.5246739780413918
5338,75942,51,268,804,0.048705685102284735,13.101829292514594
5339,1849,12,20,60,0.04412528804580992,0.9266310489620082
5340,10183,43,29,87,0.046934684136067516,1.4080405240820255
5341,2511,21,16,48,0.04573452199795557,0.7774868739652447
5342,9123,29,57,171,0.04827414673817312,2.799900510814041
5343,1699,16,16,48,0.041735492769957465,0.7095033770892769
5344,15859,55,38,114,0.05012522276956588,1.9548836880130693
5345,43214,89,88,264,0.04745236497857671,4.223260483093327
5346,115133,100,332,996,0.04687593804809402,15.609687370015308
5347,6620,33,34,102,0.046929300286241676,1.6425255100184586
5348,51098,89,122,366,0.046950746527816195,5.774941822921392
5349,893,12,9,27,0.04389992889482528,0.4389992889482528
5350,14797,53,39,117,0.047786090551380764,1.9114436220552307
5351,9129,33,53,159,0.047368227719777715,2.5578842968679965
5352,2006,12,26,78,0.06260702496230672,1.6903896739822812
5353,457,8,8,24,0.05569954589332661,0.5012959130399395
5354,23167,42,110,330,0.05521165713487955,6.0732822848367505
5355,10856,30,67,201,0.04194364349891925,2.852167757926509
5356,59744,108,73,219,0.04682193410730719,3.4648231239407323
5357,7296,30,43,129,0.051735632681150244,2.2763678379706107
5358,4017,27,19,57,0.05131393880001269,1.0262787760002539
5359,1894,16,20,60,0.04520740357249798,0.9493554750224575
5360,15207,41,60,180,0.044867085575862775,2.736892220127629
5361,90982,117,185,555,0.047912185640207,8.911666529078502
5362,8440,28,56,168,0.05110273036693239,2.9128556309151463
5363,87869,56,309,927,0.04811934081709854,14.916995653300546
5364,14281,52,37,111,0.04740512399784118,1.8013947119179647
5365,21974,32,96,288,0.044563528142218985,4.322662229795242
5366,9391,42,29,87,0.04839064263408848,1.4517192790226545
5367,3251,24,18,54,0.046178138578972336,0.8773846330004744
5368,3480,20,28,84,0.045917726552378836,1.3316140700189862
5369,8236,30,54,162,0.05563691143602641,3.0600301289814524
5370,29249,53,117,351,0.045339574812915395,5.350069827924017
5371,4656,23,29,87,0.049156455233848345,1.4746936570154503
5372,54535,72,142,426,0.04792475478476975,6.853239934222074
5373,23848,58,81,243,0.0466149468674103,3.8224256431276444
5374,10887,35,53,159,0.048334465109898396,2.6100611159345135
5375,2081,19,14,42,0.04512125686742365,0.6768188530113548
5376,62836,74,151,453,0.05014104355857279,7.621438620903064
5377,9139,32,42,126,0.04366333983624679,1.877523612958612
5378,9480,33,46,138,0.04983882101914013,2.342424587899586
5379,116805,143,170,510,0.049724428911083404,8.502877343795262
5380,28715,56,75,225,0.04657452914666225,3.539664215146331
5381,74,2,3,9,0.03734415925282519,0.14937663701130077
5382,35,1,2,6,0.04915768432935389,0.14747305298806168
5383,42181,84,87,261,0.04539727776235933,3.9949604430876207
5384,15537,46,63,189,0.0466664546697757,2.986653098865645
5385,5468,28,33,99,0.0504175301791881,1.7141960260923952
5386,33481,64,93,279,0.044776759860279194,4.2090154268662445
5387,12723,49,37,111,0.05259581995089416,1.998641158133978
5388,11239,28,67,201,0.05058264229549369,3.439619676093571
5389,1339,15,12,36,0.04597564457799308,0.551707734935917
5390,321,6,7,21,0.04848431237405748,0.38787449899245985
5391,19402,47,62,186,0.05322717153883007,3.3533118069462944
5392,52751,77,125,375,0.05056744027030026,6.371497474057833
5393,31971,43,138,414,0.04892240248774614,6.800213945796713
5394,16686,32,73,219,0.04514313007766268,3.340591625747038
5395,20568,37,98,294,0.046021126242439175,4.556091498001479
5396,47926,90,97,291,0.05043374045190107,4.942506564286305
5397,4204,18,33,99,0.049233915791025054,1.673953136894852
5398,22585,61,70,210,0.04362459850832033,3.0973464940907434
5399,52788,42,234,702,0.0464657107955142,10.919442036945838
5400,40584,73,113,339,0.047181834946458,5.378729183896212
5401,8971,40,35,105,0.04866320599911786,1.751875415968243
5402,88466,120,158,474,0.0458731549618467,7.293831638933625
5403,14208,28,82,246,0.04471820952961255,3.7116113909578416
5404,56588,70,122,366,0.04762131234865666,5.857421418884769
5405,5864,29,35,105,0.048866179081313826,1.7591824469272979
5406,7179,29,41,123,0.05259068042574827,2.2088085778814275
5407,5986,26,32,96,0.053199392632284966,1.7555799568654038
5408,22284,64,45,135,0.05473403334769461,2.517765533993952
5409,12262,37,63,189,0.04732091046980713,3.0285382700676564
5410,12470,34,59,177,0.04614355401427019,2.7686132408562116
5411,5365,28,33,99,0.047769288734450716,1.6241558169713244
5412,37139,50,125,375,0.04753626508098687,5.989569400204346
5413,15079,29,90,270,0.050508027780189556,4.59623052799725
5414,49672,68,163,489,0.04652257482897456,7.629702271951828
5415,3809,21,24,72,0.044514813837595285,1.112870345939882
5416,15792,37,84,252,0.0490117712144959,4.166000553232152
5417,10755,45,34,102,0.04401124362817167,1.5403935269860085
5418,3620,25,23,69,0.04597957324828409,1.1035097579588182
5419,7040,27,45,135,0.05054474754307075,2.3250583869812544
