seed,final_score,max_combo,hands_played,pieces_placed,avg_move_time_sec,total_move_time_sec
5042,30,0,3,9,0.04619024500425439,0.18476098001701757
5043,31703,57,101,303,0.04212765710704558,4.297021024918649
5044,450,8,8,24,0.04866821622191411,0.438013945997227
5045,34083,80,67,201,0.049261178249948634,3.349760120996507
5046,25622,44,92,276,0.046240828689425605,4.300397068116581
5047,23353,42,90,270,0.045464762044842816,4.137293346080696
5048,45,1,3,9,0.05959522700868547,0.23838090803474188
5049,25845,55,78,234,0.049335757570335335,3.8975248480564915
5050,12519,31,62,186,0.043136217333893806,2.71758169203531
5051,9679,34,46,138,0.05104002329840404,2.39888109502499
5052,5208,31,21,63,0.050006384089515035,1.1001404499693308
5053,13641,48,47,141,0.04713395712436371,2.262429941969458
5054,4252,26,25,75,0.044733416885719635,1.1630688390287105
5055,21009,47,72,216,0.047773794233177035,3.4874869790219236
5056,21525,48,63,189,0.04727844749822907,3.0258206398866605
5057,26303,45,105,315,0.0541030860185856,5.734927117970074
5058,26713,51,122,366,0.050199678000412896,6.174560394050786
5059,1366,15,13,39,0.044091464848651625,0.5731890430324711
5060,10842,25,70,210,0.044784458887412434,3.179696581006283
5061,905,12,10,30,0.05629327136557549,0.6192259850213304
5062,19172,43,60,180,0.04829869913338058,2.946220647136215
5063,6951,23,41,123,0.049776361191539935,2.0906071700446773
5064,2970,23,18,54,0.0524587261070816,0.9967157960345503
5065,5562,32,23,69,0.04769948353714426,1.1447876048914623
5066,888,12,10,30,0.0466184195459143,0.5128026150050573
5067,7430,30,43,129,0.047365705021630594,2.084091020951746
5068,1520,16,13,39,0.0485069750679291,0.6790976509510074
5069,5826,31,30,90,0.049317658709872876,1.528847420006059
5070,13714,47,45,135,0.041431012823443816,1.9058265898784157
5071,9446,39,38,114,0.054233033153323985,2.1150882929796353
5072,2728,22,16,48,0.044358706471565014,0.7540980100166053
5073,54876,48,226,678,0.049905568648602544,11.328564083232777
5074,4585,20,36,108,0.04373077826961447,1.6180387959757354
5075,60576,87,131,393,0.04820590933010814,6.314974122244166
5076,4599,29,21,63,0.05153903549944516,1.1338587809877936
5077,7516,26,45,135,0.04753885656448446,2.186787401966285
5078,6202,24,39,117,0.05116134287090972,2.046453714836389
5079,19106,57,58,174,0.052633211711693904,3.1053594909899402
5080,1124,13,13,39,0.041910163856560496,0.586742293991847
5081,63266,106,112,336,0.0541096028157889,6.1143851181841455
5082,5229,31,25,75,0.052629209719598294,1.3157302429899573
5083,7352,37,26,78,0.044745605852868825,1.2081313580274582
5084,21268,60,56,168,0.04811629133652324,2.7426286061818246
5085,212,5,6,18,0.05009803772138964,0.35068626404972747
5086,3195,23,21,63,0.049258983045795256,1.0836976270074956
5087,43500,92,61,183,0.05188224624303515,3.2166992670681793
5088,17026,45,54,162,0.05222066676413471,2.872136672027409
5089,11220,31,49,147,0.04189059619966429,2.0945298099832144
5090,52668,60,182,546,0.04940961637245389,9.041959796159063
5091,27114,39,109,327,0.05259898545495658,5.7858884000452235
5092,8469,28,45,135,0.0473141455206686,2.1764506939507555
5093,37346,85,63,189,0.05083446473599906,3.25340574310394
5094,5384,31,25,75,0.050481912843399465,1.3125297339283861
5095,8068,32,49,147,0.05095746545877773,2.5478732729388867
5096,11307,33,63,189,0.05281729203306895,3.380306690116413
5097,21384,51,85,255,0.054734263128498134,4.70714662905084
5098,4071,24,26,78,0.04566306848061719,1.2329028489766642
5099,16282,52,50,150,0.04815313607846916,2.4558099400019273
