seed,final_score,max_combo,hands_played,pieces_placed,avg_move_time_sec,total_move_time_sec
5038,18969,31,80,240,0.12586916095245182,10.195402037148597
5039,8186,34,39,117,0.12075824777566595,4.830329911026638
5040,19127,40,85,255,0.13247467771877783,11.392822283814894
5041,32261,57,131,393,0.13390899025971797,17.67598671428277
5042,15078,33,62,186,0.12245175180936395,7.714460363989929
5043,45392,82,122,366,0.12928899024245027,15.902545799821382
5044,19826,37,94,282,0.12538070991623068,11.911167442041915
5045,39991,71,113,339,0.12483642560587134,14.231352519069333
5046,39515,70,113,339,0.12760242961501303,14.546676976111485
5047,6101,32,31,93,0.1292872311278188,4.137191396090202
5048,475,7,9,27,0.10123509030381683,1.0123509030381683
5049,53225,69,146,438,0.12644743345611328,18.587772718048654
5050,458,8,7,21,0.11792314149715821,0.9433851319772657
5051,46114,70,149,447,0.12914194898020165,19.37129234703025
5052,2955,23,16,48,0.1518365874705042,2.581221986998571
5053,2084,19,16,48,0.1399861684116973,2.3797648629988544
5054,28789,55,97,291,0.12648765958117425,12.395790638955077
5055,4058,16,36,108,0.13915758129567965,5.148830507940147
5056,14494,42,59,177,0.1429694391990779,8.578166351944674
5057,58756,78,169,507,0.13203243566985132,22.445514063874725
5058,17166,52,53,159,0.1418359463353193,7.659141102107242
5059,62849,93,167,501,0.1265871316437759,21.266638116154354
5060,59716,74,167,501,0.13057886101246585,21.93724865009426
5061,20063,60,53,159,0.1203396895547889,6.4983432359586
5062,9872,29,56,168,0.13506609042126097,7.698767154011875
5063,8151,35,41,123,0.13714469035732604,5.760076995007694
5064,42466,62,120,360,0.12941410094076258,15.659106213832274
5065,113042,123,189,567,0.12745128539712536,24.215744225453818
5066,3740,26,18,54,0.11879648942206252,2.2571332990191877
5067,1876,18,14,42,0.11597142460329148,1.7395713690493722
5068,2413,20,18,54,0.1288809251579407,2.4487375780008733
5069,6175,25,41,123,0.1379426200964233,5.793590044049779
5070,4390,18,36,108,0.14719888343117074,5.446358686953317
5071,7296,26,38,114,0.12922937592315392,5.039945661003003
5072,4300,28,19,57,0.10470521490060491,2.0941042980120983
5073,12572,39,52,156,0.11162047796083158,5.915885331924073
5074,96839,122,159,477,0.10881341573112877,17.410146516980603
5075,7634,26,44,132,0.1154410401566161,5.194846807047725
5076,11775,37,51,153,0.10125087569143104,5.265045535954414
5077,31546,47,135,405,0.10823946806425845,14.72056765673915
5078,2143,16,22,66,0.09728975300095044,2.23766431902186
5079,9742,38,46,138,0.11180073033864708,5.254634325916413
5080,6417,24,43,129,0.10774696800151352,4.740866592066595
5081,40063,53,130,390,0.11247895699983484,14.734743366978364
5082,79282,45,306,918,0.1149110936800341,35.27770575977047
5083,18394,45,60,180,0.11594559729517223,7.0726814350055065
5084,271,6,5,15,0.09918486716924235,0.5951092030154541
5085,14757,47,55,165,0.1081123029497186,6.0542889651842415
5086,19461,56,54,162,0.1027988731839948,5.653938025119714
5087,68707,90,172,516,0.1073913989071142,18.578712010930758
5088,8169,33,46,138,0.1050776211697202,4.9386481949768495
5089,3270,24,18,54,0.08807051189605293,1.6733397260250058
5090,8139,35,40,120,0.10056069334074515,4.122988426970551
5091,577,8,10,30,0.08140122036142698,0.8954134239756968
5092,3861,23,26,78,0.06701095719472505,1.7422848870628513
5093,30837,52,136,408,0.0774088235687546,10.605008828919381
5094,5854,31,29,87,0.07514377429906745,2.2543132289720234
5095,28461,41,113,339,0.08005574706246414,9.126355165120913
5096,11482,36,55,165,0.08234351923549964,4.61123707718798
5097,14144,43,62,186,0.08439632236776459,5.3169683091691695
5098,54481,100,93,279,0.07732974171193881,7.268995720922248
5099,10534,27,59,177,0.07688404993483952,4.613042996090371
