seed,final_score,max_combo,hands_played,pieces_placed,avg_move_time_sec,total_move_time_sec
5079,10886,28,58,174,0.06764702935568925,3.991174731985666
5080,11931,43,49,147,0.06312085241894237,3.156042620947119
5081,1701,17,14,42,0.06477297479674841,0.9715946219512261
5082,1447,12,18,54,0.06731509742492467,1.2789868510735687
5083,362,7,7,21,0.0605876357476518,0.4847010859812144
5084,16889,36,72,216,0.06002215454825328,4.381617282022489
5085,18725,43,66,198,0.0568745816421848,3.8105969700263813
5086,7640,35,36,108,0.048508686487046954,1.7948214000207372
5087,2734,22,16,48,0.051861575058223135,0.8816467759897932
5088,23306,64,54,162,0.057648306855381554,3.1706568770459853
5089,6732,33,29,87,0.054291654835105875,1.6287496450531762
5090,20529,45,60,180,0.055992068476177236,3.415516177046811
5091,23824,48,109,327,0.054177860390733586,5.959564642980695
5092,5553,32,23,69,0.05118209778568902,1.2283703468565363
5093,8316,24,54,162,0.05158362381837585,2.8370993100106716
5094,44276,74,121,363,0.0566523086230011,6.911581652006134
5095,145660,146,238,714,0.054760587699058616,13.08778046007501
5096,4824,22,33,99,0.05516816514650332,1.875717614981113
5097,26350,52,70,210,0.05703871218121978,4.049748564866604
5098,1154,12,15,45,0.04695210481258982,0.7512336770014372
5099,2755,22,18,54,0.049012546580725985,0.9312383850337937
