episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
661,56,18,0.1000,0.00002034,0.0000,13.2243,222.6596,0.0000,0.9358
662,53,33,0.1000,0.00002025,0.0000,14.6041,214.6565,0.0000,0.9347
663,53,10,0.1000,0.00002021,0.0000,14.4256,224.4915,0.0000,0.9406
664,38,10,0.1000,0.00002021,0.0000,14.1802,219.5840,0.0000,0.9375
665,125,57,0.1000,0.00002012,0.0000,9.9978,216.1179,0.0000,0.9550
666,155,16,0.1000,0.00002012,0.0000,15.7519,224.4084,0.0000,0.9395
667,40,27,0.1000,0.00002003,0.0000,10.8460,228.2217,0.0000,0.9502
668,83,14,0.1000,0.00002003,0.0000,10.4943,221.7870,0.0000,0.9598
669,120,60,0.1000,0.00001994,0.0000,12.8182,220.4090,0.0000,0.9391
670,513,66,0.1000,0.00001989,0.0000,12.5644,221.7697,0.0000,0.9408
671,178,70,0.1000,0.00001989,0.0000,14.3865,212.7375,0.0000,0.9330
672,81,14,0.1000,0.00001980,0.0000,17.4097,220.9785,0.0000,0.9308
673,34,84,0.1000,0.00001976,0.0000,11.5976,212.5616,0.0000,0.9397
674,42,11,0.1000,0.00001972,0.0000,9.5446,225.6939,0.0000,0.9659
675,61,38,0.1000,0.00001967,0.0000,12.5256,223.5889,0.0000,0.9465
676,294,61,0.1000,0.00001962,0.0000,12.4182,224.4303,0.0000,0.9483
677,88,84,0.1000,0.00001962,0.0000,13.4335,216.4796,0.0000,0.9416
678,170,21,0.1000,0.00001962,0.0000,20.7419,230.8532,0.0000,0.9196
679,60,22,0.1000,0.00001949,0.0000,10.9007,227.5461,0.0000,0.9489
680,172,42,0.1000,0.00001945,0.0000,13.1715,229.1672,0.0000,0.9442
681,124,119,0.1000,0.00001945,0.0000,14.0242,215.8172,0.0000,0.9367
682,298,37,0.1000,0.00001945,0.0000,15.7419,237.1104,0.0000,0.9274
683,39,24,0.1000,0.00001931,0.0000,12.4648,234.6778,0.0000,0.9466
684,44,98,0.1000,0.00001926,0.0000,13.6569,220.3797,0.0000,0.9391
685,127,27,0.1000,0.00001922,0.0000,16.0406,233.9324,0.0000,0.9375
686,216,23,0.1000,0.00001922,0.0000,14.7673,238.0899,0.0000,0.9389
687,58,10,0.1000,0.00001922,0.0000,12.3089,233.5455,0.0000,0.9563
688,42,11,0.1000,0.00001908,0.0000,16.2545,239.8194,0.0000,0.9347
689,308,48,0.1000,0.00001904,0.0000,13.4585,230.7591,0.0000,0.9342
690,321,27,0.1000,0.00001900,0.0000,12.4841,246.3207,0.0000,0.9225
691,34,30,0.1000,0.00001900,0.0000,10.3264,229.9477,0.0000,0.9573
692,161,27,0.1000,0.00001891,0.0000,10.0350,238.7768,0.0000,0.9525
693,253,59,0.1000,0.00001886,0.0000,11.8084,233.5606,0.0000,0.9497
694,212,92,0.1000,0.00001882,0.0000,12.2740,223.9963,0.0000,0.9433
695,46,12,0.1000,0.00001877,0.0000,12.2936,240.5454,0.0000,0.9479
696,416,23,0.1000,0.00001873,0.0000,15.7841,255.4667,0.0000,0.9293
697,104,17,0.1000,0.00001873,0.0000,12.0772,246.2581,0.0000,0.9485
698,400,35,0.1000,0.00001873,0.0000,15.6492,247.2596,0.0000,0.9384
699,157,14,0.1000,0.00001859,0.0000,17.7877,243.2710,0.0000,0.9375
700,166,16,0.1000,0.00001854,0.0000,10.9407,250.7041,0.0000,0.9453
701,76,78,0.1000,0.00001854,0.0000,13.9630,234.2366,0.0000,0.9439
702,32,8,0.1000,0.00001854,0.0000,16.1763,236.8217,0.0000,0.9453
703,104,22,0.1000,0.00001841,0.0000,13.9637,235.2500,0.0000,0.9332
704,185,39,0.1000,0.00001837,0.0000,12.5349,242.4074,0.0000,0.9527
705,59,54,0.1000,0.00001832,0.0000,13.1003,248.6518,0.0000,0.9311
706,55,17,0.1000,0.00001832,0.0000,10.3901,245.3771,0.0000,0.9412
707,41,76,0.1000,0.00001832,0.0000,13.1575,235.8770,0.0000,0.9478
708,43,42,0.1000,0.00001832,0.0000,14.5261,241.2673,0.0000,0.9397
709,292,57,0.1000,0.00001814,0.0000,15.5892,241.2781,0.0000,0.9348
710,260,68,0.1000,0.00001810,0.0000,11.8753,241.5930,0.0000,0.9485
711,39,9,0.1000,0.00001810,0.0000,10.7840,244.1675,0.0000,0.9549
712,45,10,0.1000,0.00001801,0.0000,18.1973,246.6183,0.0000,0.9406
713,226,46,0.1000,0.00001796,0.0000,14.3102,238.9558,0.0000,0.9382
714,126,33,0.1000,0.00001792,0.0000,16.9871,245.4454,0.0000,0.9356
715,100,16,0.1000,0.00001792,0.0000,15.9632,246.0356,0.0000,0.9375
716,71,32,0.1000,0.00001782,0.0000,15.5139,241.4035,0.0000,0.9404
717,426,63,0.1000,0.00001782,0.0000,14.8423,243.2480,0.0000,0.9375
718,33,8,0.1000,0.00001773,0.0000,15.7359,242.2446,0.0000,0.9375
719,553,65,0.1000,0.00001773,0.0000,14.9490,247.6587,0.0000,0.9341
720,107,16,0.1000,0.00001765,0.0000,9.7667,251.9627,0.0000,0.9570
721,128,18,0.1000,0.00001765,0.0000,14.7316,253.2202,0.0000,0.9462
722,95,14,0.1000,0.00001756,0.0000,11.8541,250.3219,0.0000,0.9554
723,99,14,0.1000,0.00001756,0.0000,10.2812,252.1014,0.0000,0.9442
724,90,14,0.1000,0.00001747,0.0000,11.3473,256.8541,0.0000,0.9464
725,37,20,0.1000,0.00001742,0.0000,14.8376,247.7469,0.0000,0.9406
726,78,51,0.1000,0.00001738,0.0000,14.5918,247.0368,0.0000,0.9504
727,35,9,0.1000,0.00001733,0.0000,12.6183,248.5968,0.0000,0.9444
728,33,47,0.1000,0.00001729,0.0000,12.7821,247.2477,0.0000,0.9555
729,844,42,0.1000,0.00001724,0.0000,15.0761,265.8045,0.0000,0.9412
730,68,11,0.1000,0.00001720,0.0000,14.2878,255.8004,0.0000,0.9460
731,82,13,0.1000,0.00001715,0.0000,14.0418,259.0389,0.0000,0.9615
732,84,34,0.1000,0.00001710,0.0000,15.6797,248.6472,0.0000,0.9439
733,87,13,0.1000,0.00001706,0.0000,11.2238,264.2926,0.0000,0.9519
734,369,45,0.1000,0.00001701,0.0000,13.1993,255.8903,0.0000,0.9458
735,222,112,0.1000,0.00001697,0.0000,13.2695,246.3029,0.0000,0.9411
736,43,11,0.1000,0.00001697,0.0000,13.4452,257.0860,0.0000,0.9432
737,90,20,0.1000,0.00001688,0.0000,9.7760,257.0028,0.0000,0.9484
738,353,56,0.1000,0.00001684,0.0000,12.1674,250.6166,0.0000,0.9475
739,42,20,0.1000,0.00001684,0.0000,12.7746,259.8449,0.0000,0.9484
740,31,8,0.1000,0.00001675,0.0000,12.8332,256.8429,0.0000,0.9609
741,56,53,0.1000,0.00001675,0.0000,13.1914,253.8194,0.0000,0.9487
742,122,19,0.1000,0.00001675,0.0000,14.0974,259.7018,0.0000,0.9457
743,209,21,0.1000,0.00001661,0.0000,10.0497,259.6363,0.0000,0.9449
744,40,10,0.1000,0.00001661,0.0000,13.1744,260.5785,0.0000,0.9469
745,94,82,0.1000,0.00001652,0.0000,14.5444,254.7972,0.0000,0.9417
746,144,42,0.1000,0.00001652,0.0000,16.5181,258.4762,0.0000,0.9368
747,202,23,0.1000,0.00001652,0.0000,10.9525,265.5525,0.0000,0.9647
748,118,14,0.1000,0.00001638,0.0000,8.0239,266.1395,0.0000,0.9487
749,132,17,0.1000,0.00001638,0.0000,12.9331,263.3360,0.0000,0.9412
750,38,43,0.1000,0.00001638,0.0000,16.2931,257.8083,0.0000,0.9390
751,125,16,0.1000,0.00001625,0.0000,11.5157,267.3630,0.0000,0.9590
752,144,30,0.1000,0.00001625,0.0000,13.5613,264.3652,0.0000,0.9469
753,40,52,0.1000,0.00001625,0.0000,14.5106,265.5732,0.0000,0.9435
754,210,122,0.1000,0.00001611,0.0000,13.9077,241.7912,0.0000,0.9436
755,56,56,0.1000,0.00001611,0.0000,14.0732,257.6815,0.0000,0.9392
756,116,14,0.1000,0.00001611,0.0000,17.2482,264.3354,0.0000,0.9174
757,39,36,0.1000,0.00001598,0.0000,15.3700,256.2446,0.0000,0.9453
758,35,36,0.1000,0.00001594,0.0000,16.3926,260.4287,0.0000,0.9314
759,387,28,0.1000,0.00001589,0.0000,14.3559,271.4212,0.0000,0.9431
760,38,8,0.1000,0.00001585,0.0000,12.2679,268.9209,0.0000,0.9531
761,160,20,0.1000,0.00001580,0.0000,16.7717,272.7436,0.0000,0.9234
762,85,29,0.1000,0.00001580,0.0000,16.9085,267.8420,0.0000,0.9440
763,42,11,0.1000,0.00001580,0.0000,9.6140,267.3508,0.0000,0.9574
764,369,23,0.1000,0.00001580,0.0000,14.5500,278.8937,0.0000,0.9429
765,54,11,0.1000,0.00001562,0.0000,16.7493,270.6813,0.0000,0.9290
766,27,8,0.1000,0.00001557,0.0000,15.0052,258.0472,0.0000,0.9414
767,294,62,0.1000,0.00001557,0.0000,16.2357,260.7700,0.0000,0.9405
768,58,13,0.1000,0.00001548,0.0000,15.2848,264.1015,0.0000,0.9495
769,39,8,0.1000,0.00001544,0.0000,13.2034,273.4117,0.0000,0.9570
770,45,8,0.1000,0.00001539,0.0000,14.7672,269.9996,0.0000,0.9414
771,164,17,0.1000,0.00001539,0.0000,10.8462,273.8236,0.0000,0.9485
772,226,20,0.1000,0.00001530,0.0000,13.1750,276.5551,0.0000,0.9516
773,170,16,0.1000,0.00001526,0.0000,16.3807,282.6229,0.0000,0.9375
774,38,33,0.1000,0.00001522,0.0000,17.8880,270.2872,0.0000,0.9318
775,220,24,0.1000,0.00001522,0.0000,13.0377,274.9902,0.0000,0.9531
776,148,75,0.1000,0.00001522,0.0000,16.0293,261.8613,0.0000,0.9421
777,355,59,0.1000,0.00001508,0.0000,14.5646,267.2860,0.0000,0.9476
778,257,26,0.1000,0.00001504,0.0000,13.8159,279.3307,0.0000,0.9423
779,40,46,0.1000,0.00001499,0.0000,12.9734,268.4333,0.0000,0.9524
780,46,8,0.1000,0.00001499,0.0000,12.6525,272.0790,0.0000,0.9531
781,590,58,0.1000,0.00001490,0.0000,15.4048,279.1372,0.0000,0.9445
782,162,17,0.1000,0.00001485,0.0000,16.5706,284.0220,0.0000,0.9320
783,378,32,0.1000,0.00001485,0.0000,17.8537,276.0610,0.0000,0.9385
784,159,17,0.1000,0.00001476,0.0000,17.6353,281.7192,0.0000,0.9375
785,187,74,0.1000,0.00001476,0.0000,13.8270,271.4084,0.0000,0.9493
786,59,96,0.1000,0.00001467,0.0000,14.3904,266.0051,0.0000,0.9486
787,237,77,0.1000,0.00001467,0.0000,14.7018,273.0011,0.0000,0.9375
788,54,36,0.1000,0.00001467,0.0000,17.4817,274.1058,0.0000,0.9349
789,284,20,0.1000,0.00001454,0.0000,16.2877,291.0047,0.0000,0.9328
790,212,55,0.1000,0.00001454,0.0000,15.5784,280.5460,0.0000,0.9426
791,42,30,0.1000,0.00001454,0.0000,14.8064,272.5602,0.0000,0.9427
792,19,5,0.1000,0.00001441,0.0000,14.0286,274.6585,0.0000,0.9500
793,84,29,0.1000,0.00001441,0.0000,14.1288,272.8184,0.0000,0.9461
794,27,42,0.1000,0.00001432,0.0000,16.2678,283.6836,0.0000,0.9375
795,56,36,0.1000,0.00001432,0.0000,15.8944,271.7775,0.0000,0.9418
796,160,35,0.1000,0.00001423,0.0000,17.1344,286.0638,0.0000,0.9321
797,64,58,0.1000,0.00001418,0.0000,16.0074,277.3055,0.0000,0.9413
798,48,11,0.1000,0.00001413,0.0000,10.9941,285.2047,0.0000,0.9545
799,34,20,0.1000,0.00001409,0.0000,17.0198,280.0595,0.0000,0.9359
800,162,14,0.1000,0.00001404,0.0000,12.8852,289.1147,0.0000,0.9487
801,153,63,0.1000,0.00001404,0.0000,17.9552,277.8470,0.0000,0.9360
802,78,14,0.1000,0.00001395,0.0000,10.6730,285.9311,0.0000,0.9576
803,130,53,0.1000,0.00001395,0.0000,14.0739,281.5288,0.0000,0.9452
804,131,17,0.1000,0.00001386,0.0000,16.1322,284.9349,0.0000,0.9375
805,34,45,0.1000,0.00001386,0.0000,14.4636,274.0903,0.0000,0.9361
806,32,8,0.1000,0.00001377,0.0000,13.5064,280.2119,0.0000,0.9453
807,127,18,0.1000,0.00001373,0.0000,15.7141,291.0191,0.0000,0.9444
808,110,14,0.1000,0.00001368,0.0000,23.8694,298.3381,0.0000,0.9219
809,45,38,0.1000,0.00001364,0.0000,16.4258,284.0499,0.0000,0.9375
810,264,26,0.1000,0.00001364,0.0000,18.5843,292.9146,0.0000,0.9291
811,121,60,0.1000,0.00001355,0.0000,16.3575,286.0129,0.0000,0.9375
812,612,38,0.1000,0.00001355,0.0000,15.3685,293.9128,0.0000,0.9441
813,59,61,0.1000,0.00001346,0.0000,14.4420,284.6639,0.0000,0.9421
814,37,8,0.1000,0.00001341,0.0000,17.4580,283.6923,0.0000,0.9336
815,88,14,0.1000,0.00001337,0.0000,22.8175,293.2354,0.0000,0.9308
816,163,35,0.1000,0.00001333,0.0000,13.1869,288.3030,0.0000,0.9464
817,84,14,0.1000,0.00001333,0.0000,9.0935,298.3753,0.0000,0.9621
818,57,11,0.1000,0.00001333,0.0000,18.3548,291.5991,0.0000,0.9290
819,37,8,0.1000,0.00001319,0.0000,10.8176,298.6271,0.0000,0.9453
820,86,65,0.1000,0.00001319,0.0000,15.1989,292.3778,0.0000,0.9466
821,594,47,0.1000,0.00001310,0.0000,13.2899,296.8140,0.0000,0.9501
822,38,63,0.1000,0.00001306,0.0000,13.8193,282.4604,0.0000,0.9514
823,84,11,0.1000,0.00001301,0.0000,13.9440,305.9468,0.0000,0.9432
824,433,50,0.1000,0.00001297,0.0000,15.2647,300.5976,0.0000,0.9469
825,207,20,0.1000,0.00001297,0.0000,14.3744,299.9215,0.0000,0.9500
826,46,58,0.1000,0.00001288,0.0000,13.6256,295.3620,0.0000,0.9488
827,58,12,0.1000,0.00001288,0.0000,19.5041,301.8455,0.0000,0.9349
828,41,18,0.1000,0.00001288,0.0000,14.1644,290.5047,0.0000,0.9531
829,42,27,0.1000,0.00001274,0.0000,18.4428,294.8058,0.0000,0.9225
830,196,20,0.1000,0.00001274,0.0000,19.3529,296.3205,0.0000,0.9359
831,100,43,0.1000,0.00001265,0.0000,16.8701,298.3907,0.0000,0.9404
832,205,46,0.1000,0.00001260,0.0000,16.2106,297.3318,0.0000,0.9443
833,53,47,0.1000,0.00001256,0.0000,13.8972,305.0290,0.0000,0.9475
834,188,28,0.1000,0.00001256,0.0000,14.6102,303.8427,0.0000,0.9475
835,168,33,0.1000,0.00001247,0.0000,14.0281,301.9204,0.0000,0.9602
836,62,13,0.1000,0.00001247,0.0000,14.4287,303.0903,0.0000,0.9327
837,296,36,0.1000,0.00001238,0.0000,17.8184,301.0504,0.0000,0.9384
838,170,69,0.1000,0.00001238,0.0000,17.0498,294.1736,0.0000,0.9402
839,235,19,0.1000,0.00001229,0.0000,15.3851,308.9961,0.0000,0.9539
840,60,14,0.1000,0.00001229,0.0000,21.1005,311.4909,0.0000,0.9353
841,37,51,0.1000,0.00001220,0.0000,16.9626,295.1898,0.0000,0.9387
842,59,32,0.1000,0.00001220,0.0000,18.9885,304.9061,0.0000,0.9443
843,35,29,0.1000,0.00001211,0.0000,15.6780,303.0472,0.0000,0.9429
844,466,26,0.1000,0.00001207,0.0000,15.8167,321.9431,0.0000,0.9339
845,122,26,0.1000,0.00001207,0.0000,18.2154,304.3565,0.0000,0.9351
846,287,65,0.1000,0.00001197,0.0000,18.3993,301.1164,0.0000,0.9389
847,30,8,0.1000,0.00001197,0.0000,19.4435,303.3591,0.0000,0.9453
848,50,10,0.1000,0.00001188,0.0000,18.7164,303.4426,0.0000,0.9406
849,144,79,0.1000,0.00001184,0.0000,14.8249,294.5386,0.0000,0.9486
850,408,11,0.1000,0.00001179,0.0000,21.0183,327.6351,0.0000,0.9403
851,33,26,0.1000,0.00001179,0.0000,15.4194,313.8286,0.0000,0.9483
852,31,8,0.1000,0.00001171,0.0000,21.3781,306.8278,0.0000,0.9258
853,77,96,0.1000,0.00001171,0.0000,16.8389,294.7463,0.0000,0.9417
854,173,20,0.1000,0.00001162,0.0000,17.5165,305.1266,0.0000,0.9406
855,100,33,0.1000,0.00001162,0.0000,17.6234,305.8049,0.0000,0.9299
856,159,28,0.1000,0.00001153,0.0000,18.1587,313.3624,0.0000,0.9375
857,41,19,0.1000,0.00001153,0.0000,19.9566,304.9795,0.0000,0.9243
858,235,61,0.1000,0.00001144,0.0000,15.7819,301.8054,0.0000,0.9488
859,49,20,0.1000,0.00001144,0.0000,15.3790,305.6576,0.0000,0.9359
860,171,31,0.1000,0.00001135,0.0000,20.9676,309.2920,0.0000,0.9365
861,55,12,0.1000,0.00001135,0.0000,16.7669,309.9955,0.0000,0.9453
862,161,58,0.1000,0.00001125,0.0000,15.8302,310.3165,0.0000,0.9418
863,300,23,0.1000,0.00001121,0.0000,15.8504,313.8462,0.0000,0.9429
864,102,17,0.1000,0.00001121,0.0000,16.0608,315.5562,0.0000,0.9301
865,56,47,0.1000,0.00001112,0.0000,15.1000,309.7755,0.0000,0.9428
866,24,35,0.1000,0.00001107,0.0000,17.3112,327.6085,0.0000,0.9313
867,171,17,0.1000,0.00001103,0.0000,14.7210,320.6585,0.0000,0.9467
868,44,12,0.1000,0.00001103,0.0000,16.8126,311.1383,0.0000,0.9505
869,62,12,0.1000,0.00001094,0.0000,14.0072,314.3954,0.0000,0.9427
870,43,11,0.1000,0.00001090,0.0000,20.5201,314.8813,0.0000,0.9375
871,58,11,0.1000,0.00001085,0.0000,16.4459,313.1930,0.0000,0.9403
872,114,14,0.1000,0.00001081,0.0000,12.4515,313.3276,0.0000,0.9509
873,112,17,0.1000,0.00001081,0.0000,17.1233,318.4693,0.0000,0.9449
874,375,29,0.1000,0.00001072,0.0000,17.1596,322.9361,0.0000,0.9450
875,80,14,0.1000,0.00001067,0.0000,20.6530,318.1210,0.0000,0.9308
876,147,20,0.1000,0.00001063,0.0000,12.1847,321.3705,0.0000,0.9609
877,57,11,0.1000,0.00001063,0.0000,20.4333,319.5250,0.0000,0.9233
878,225,26,0.1000,0.00001053,0.0000,14.9504,315.8435,0.0000,0.9435
879,31,31,0.1000,0.00001053,0.0000,14.7839,311.2308,0.0000,0.9506
880,40,87,0.1000,0.00001053,0.0000,18.0774,311.4980,0.0000,0.9418
881,40,20,0.1000,0.00001040,0.0000,17.6017,318.3439,0.0000,0.9406
882,87,15,0.1000,0.00001040,0.0000,17.2645,319.8456,0.0000,0.9437
883,59,11,0.1000,0.00001031,0.0000,18.5426,322.9782,0.0000,0.9176
884,44,11,0.1000,0.00001026,0.0000,14.6626,321.2052,0.0000,0.9375
885,42,56,0.1000,0.00001022,0.0000,18.0215,317.0824,0.0000,0.9369
886,38,10,0.1000,0.00001022,0.0000,20.9341,318.6000,0.0000,0.9406
887,44,12,0.1000,0.00001013,0.0000,11.3717,323.5205,0.0000,0.9688
888,37,11,0.1000,0.00001009,0.0000,18.2029,316.9694,0.0000,0.9460
889,63,14,0.1000,0.00001004,0.0000,20.3479,328.3863,0.0000,0.9308
890,92,25,0.1000,0.00001000,0.0000,15.2459,325.1226,0.0000,0.9575
891,38,53,0.1000,0.00000995,0.0000,18.2296,316.9896,0.0000,0.9334
892,118,106,0.1000,0.00000991,0.0000,15.4297,310.0470,0.0000,0.9431
893,74,11,0.1000,0.00000986,0.0000,13.6472,317.5617,0.0000,0.9517
894,75,25,0.1000,0.00000986,0.0000,22.5598,322.7752,0.0000,0.9325
895,328,23,0.1000,0.00000977,0.0000,13.3524,331.8241,0.0000,0.9592
896,59,24,0.1000,0.00000972,0.0000,15.8311,324.4131,0.0000,0.9414
897,37,45,0.1000,0.00000968,0.0000,19.7717,324.0378,0.0000,0.9444
898,659,108,0.1000,0.00000963,0.0000,17.1189,321.7955,0.0000,0.9444
899,46,10,0.1000,0.00000959,0.0000,14.9266,337.0469,0.0000,0.9406
900,42,50,0.1000,0.00000954,0.0000,12.2823,321.8386,0.0000,0.9525
901,74,32,0.1000,0.00000954,0.0000,17.8048,329.5302,0.0000,0.9492
902,77,42,0.1000,0.00000945,0.0000,17.7741,332.2629,0.0000,0.9412
903,62,25,0.1000,0.00000941,0.0000,14.0256,325.9522,0.0000,0.9463
904,129,17,0.1000,0.00000941,0.0000,12.2557,330.4379,0.0000,0.9540
905,132,60,0.1000,0.00000932,0.0000,17.1602,333.7401,0.0000,0.9422
906,67,14,0.1000,0.00000928,0.0000,23.4297,335.0794,0.0000,0.9330
907,39,20,0.1000,0.00000923,0.0000,19.1114,327.0700,0.0000,0.9391
908,56,60,0.1000,0.00000923,0.0000,14.6605,327.4830,0.0000,0.9500
909,247,55,0.1000,0.00000914,0.0000,18.6059,325.1003,0.0000,0.9364
910,87,48,0.1000,0.00000910,0.0000,18.4331,329.2930,0.0000,0.9323
911,464,77,0.1000,0.00000905,0.0000,15.5006,330.2541,0.0000,0.9476
912,167,55,0.1000,0.00000900,0.0000,18.1133,328.7824,0.0000,0.9398
913,41,11,0.1000,0.00000900,0.0000,14.1130,337.3625,0.0000,0.9403
914,165,14,0.1000,0.00000900,0.0000,16.7980,334.0021,0.0000,0.9442
915,225,105,0.1000,0.00000887,0.0000,16.1747,318.1484,0.0000,0.9458
916,115,14,0.1000,0.00000882,0.0000,18.7310,333.2226,0.0000,0.9554
917,34,24,0.1000,0.00000882,0.0000,17.0495,338.6940,0.0000,0.9505
918,102,52,0.1000,0.00000873,0.0000,19.2064,337.6733,0.0000,0.9417
919,41,12,0.1000,0.00000873,0.0000,13.5767,332.4785,0.0000,0.9427
920,136,48,0.1000,0.00000864,0.0000,17.7605,329.3880,0.0000,0.9427
921,274,47,0.1000,0.00000860,0.0000,15.3662,339.8155,0.0000,0.9481
922,63,14,0.1000,0.00000855,0.0000,17.6237,338.0856,0.0000,0.9464
923,74,55,0.1000,0.00000851,0.0000,16.6488,331.8360,0.0000,0.9443
924,169,41,0.1000,0.00000847,0.0000,18.5872,347.1834,0.0000,0.9337
925,30,8,0.1000,0.00000842,0.0000,18.0094,333.4956,0.0000,0.9492
926,249,32,0.1000,0.00000838,0.0000,16.2747,341.5047,0.0000,0.9492
927,233,22,0.1000,0.00000838,0.0000,14.0152,338.4888,0.0000,0.9588
928,59,26,0.1000,0.00000828,0.0000,18.5827,340.3920,0.0000,0.9339
929,402,104,0.1000,0.00000824,0.0000,18.2242,326.9794,0.0000,0.9381
930,123,16,0.1000,0.00000819,0.0000,17.7120,346.9794,0.0000,0.9473
931,160,19,0.1000,0.00000815,0.0000,17.6957,345.4332,0.0000,0.9424
932,83,39,0.1000,0.00000815,0.0000,19.2347,348.0140,0.0000,0.9399
933,46,11,0.1000,0.00000815,0.0000,10.4743,336.0394,0.0000,0.9545
934,80,11,0.1000,0.00000801,0.0000,17.0188,336.9066,0.0000,0.9403
935,35,26,0.1000,0.00000797,0.0000,15.8015,342.7252,0.0000,0.9507
936,122,46,0.1000,0.00000797,0.0000,16.1833,337.9415,0.0000,0.9429
937,41,10,0.1000,0.00000797,0.0000,20.1115,348.4174,0.0000,0.9437
938,223,20,0.1000,0.00000797,0.0000,15.2759,349.9435,0.0000,0.9594
939,86,75,0.1000,0.00000779,0.0000,18.0289,335.0111,0.0000,0.9367
940,55,30,0.1000,0.00000779,0.0000,20.8157,346.1880,0.0000,0.9406
941,369,51,0.1000,0.00000770,0.0000,13.8460,349.2036,0.0000,0.9510
942,34,8,0.1000,0.00000766,0.0000,13.7137,338.0182,0.0000,0.9648
943,78,29,0.1000,0.00000766,0.0000,15.5970,339.7980,0.0000,0.9429
944,157,100,0.1000,0.00000766,0.0000,16.1831,332.7720,0.0000,0.9472
945,218,17,0.1000,0.00000752,0.0000,15.0980,358.4401,0.0000,0.9559
946,84,14,0.1000,0.00000747,0.0000,17.4721,348.3881,0.0000,0.9353
947,498,35,0.1000,0.00000747,0.0000,16.9876,353.4226,0.0000,0.9429
948,613,75,0.1000,0.00000739,0.0000,19.5040,345.9659,0.0000,0.9358
949,59,36,0.1000,0.00000734,0.0000,14.3664,345.6557,0.0000,0.9418
950,63,33,0.1000,0.00000730,0.0000,13.3697,350.6736,0.0000,0.9555
951,286,28,0.1000,0.00000725,0.0000,16.0593,353.3604,0.0000,0.9554
952,81,13,0.1000,0.00000725,0.0000,13.0462,359.4128,0.0000,0.9495
953,107,14,0.1000,0.00000716,0.0000,16.5131,357.9459,0.0000,0.9531
954,47,20,0.1000,0.00000716,0.0000,16.5175,350.5369,0.0000,0.9500
955,130,45,0.1000,0.00000716,0.0000,15.6551,349.4515,0.0000,0.9514
956,61,13,0.1000,0.00000703,0.0000,17.2892,357.7553,0.0000,0.9447
957,217,17,0.1000,0.00000698,0.0000,14.4892,364.1673,0.0000,0.9338
958,39,53,0.1000,0.00000698,0.0000,15.2393,347.2893,0.0000,0.9463
959,90,17,0.1000,0.00000689,0.0000,19.3313,359.0177,0.0000,0.9375
960,40,11,0.1000,0.00000689,0.0000,19.8906,350.8435,0.0000,0.9148
961,33,8,0.1000,0.00000680,0.0000,23.1661,350.2381,0.0000,0.9258
962,156,44,0.1000,0.00000680,0.0000,18.8652,351.4759,0.0000,0.9382
963,54,11,0.1000,0.00000671,0.0000,14.9460,349.0628,0.0000,0.9602
964,293,54,0.1000,0.00000666,0.0000,18.4081,357.0726,0.0000,0.9427
965,216,20,0.1000,0.00000666,0.0000,19.8826,367.9372,0.0000,0.9422
966,232,29,0.1000,0.00000666,0.0000,19.1380,355.5475,0.0000,0.9386
967,53,10,0.1000,0.00000653,0.0000,16.3906,345.2350,0.0000,0.9469
968,631,30,0.1000,0.00000649,0.0000,16.7991,372.0238,0.0000,0.9406
969,175,56,0.1000,0.00000644,0.0000,17.3922,351.1354,0.0000,0.9464
970,30,8,0.1000,0.00000640,0.0000,14.0465,353.5665,0.0000,0.9648
971,161,17,0.1000,0.00000640,0.0000,19.3701,361.6516,0.0000,0.9449
972,173,29,0.1000,0.00000631,0.0000,15.0588,356.1905,0.0000,0.9461
973,32,17,0.1000,0.00000626,0.0000,20.0406,354.4572,0.0000,0.9412
974,135,60,0.1000,0.00000622,0.0000,22.7636,348.2735,0.0000,0.9328
975,576,76,0.1000,0.00000622,0.0000,18.8734,365.5046,0.0000,0.9400
976,39,11,0.1000,0.00000612,0.0000,21.2433,356.2965,0.0000,0.9347
977,35,8,0.1000,0.00000608,0.0000,16.0655,353.7043,0.0000,0.9648
978,41,21,0.1000,0.00000603,0.0000,20.1160,361.5398,0.0000,0.9435
979,39,23,0.1000,0.00000599,0.0000,20.9078,361.7459,0.0000,0.9457
980,158,47,0.1000,0.00000599,0.0000,18.3772,358.7152,0.0000,0.9368
981,32,8,0.1000,0.00000590,0.0000,20.4107,359.8718,0.0000,0.9375
982,74,14,0.1000,0.00000585,0.0000,15.8490,366.9666,0.0000,0.9531
983,230,45,0.1000,0.00000581,0.0000,17.3031,360.3642,0.0000,0.9521
984,181,63,0.1000,0.00000581,0.0000,19.5486,363.3273,0.0000,0.9385
985,40,11,0.1000,0.00000572,0.0000,13.3065,362.0530,0.0000,0.9602
986,75,29,0.1000,0.00000568,0.0000,18.8162,362.9495,0.0000,0.9353
987,37,22,0.1000,0.00000568,0.0000,17.5334,360.8583,0.0000,0.9432
988,169,29,0.1000,0.00000568,0.0000,16.8011,369.1612,0.0000,0.9515
989,84,14,0.1000,0.00000568,0.0000,15.7989,361.4061,0.0000,0.9554
990,49,11,0.1000,0.00000550,0.0000,16.9906,369.6383,0.0000,0.9545
991,140,17,0.1000,0.00000545,0.0000,18.9141,368.1338,0.0000,0.9522
992,292,44,0.1000,0.00000540,0.0000,19.6076,363.6241,0.0000,0.9403
