seed,final_score,max_combo,hands_played,pieces_placed,avg_move_time_sec,total_move_time_sec
5047,5665,30,30,90,0.05255250683835437,1.6291277119889855
5048,645,10,9,27,0.05093671149807051,0.5093671149807051
5049,7302,24,42,126,0.044172185507662554,1.8994039768294897
5050,15119,33,85,255,0.04769198341852834,4.101510573993437
5051,16804,42,71,213,0.04944053598834822,3.5597185911610723
5052,1528,16,12,36,0.048834541225984976,0.6348490359378047
5053,9855,43,32,96,0.047353214909724724,1.5626560920209158
5054,2322,14,25,75,0.04675225888226683,1.2155587309389375
5055,8395,26,49,147,0.048781167202610144,2.390277192927897
5056,145,4,4,12,0.05183403519913554,0.2591701759956777
5057,17019,34,81,243,0.051616270343912196,4.2325341682008
5058,22944,43,100,300,0.050404608139588435,5.090865422098432
5059,13741,40,57,171,0.04450892422103387,2.5815176048199646
5060,17962,49,67,201,0.04819567750083104,3.277306070056511
5061,10398,39,49,147,0.04394468048179988,2.197234024089994
5062,11149,37,50,150,0.04885412012021441,2.491560126130935
5063,3588,22,26,78,0.0535298656689486,1.4453063730616122
5064,12701,49,36,108,0.04608394421646497,1.705105936009204
5065,2262,13,23,69,0.04919323687499855,1.1806376849999651
5066,20651,60,52,156,0.049621222128889544,2.6299247728311457
5067,22576,34,108,324,0.04813656098142036,5.246885146974819
5068,1693,13,18,54,0.044252773682513326,0.8408026999677531
5069,15724,54,42,126,0.04886442290613601,2.1011701849638484
5070,12260,48,36,108,0.04688167170152647,1.7346218529564794
5071,8457,38,37,111,0.04967741518569375,1.8877417770563625
5072,52256,65,203,609,0.04592408407801949,9.368513151915977
5073,36297,57,123,369,0.04764353614225383,5.907798481639475
5074,2553,13,27,81,0.05126911382311456,1.4355351870472077
5075,33878,81,55,165,0.04769490603575832,2.670914738002466
5076,16062,43,60,180,0.04249520500030247,2.5922075050184503
5077,22347,63,56,168,0.04649141247296428,2.650010510958964
5078,35290,70,88,264,0.048879807358123674,4.350302854873007
5079,17294,53,57,171,0.05163031737902202,2.994558407983277
5080,6025,29,39,117,0.04647015930022462,1.858806372008985
5081,1291,13,14,42,0.04932397479812304,0.7398596219718456
5082,3329,22,25,75,0.050007627116149075,1.300198305019876
5083,38380,69,80,240,0.049436623677194556,4.004366517852759
5084,14545,52,40,120,0.04525253229076043,1.8553538239211775
5085,23866,46,83,249,0.04780373776156921,4.015513971971814
5086,14220,52,36,108,0.04364204251229436,1.6147555729548912
5087,2364,20,16,48,0.050728185703252056,0.862379156955285
5088,1344,15,12,36,0.05209154207841493,0.6771900470193941
5089,11766,44,39,117,0.0470484335492074,1.881937341968296
5090,6097,26,41,123,0.051284831498854884,2.153962922951905
5091,40864,68,109,327,0.04936194651712537,5.42981411688379
5092,7456,33,36,108,0.04318327283820238,1.597781095013488
5093,66383,111,96,288,0.04918322243311289,4.77077257601195
5094,48196,76,121,363,0.04714522298285165,5.751717203907901
5095,5231,31,23,69,0.049671559418735946,1.1921174260496628
5096,15198,46,54,162,0.051440197454807775,2.8292108600144275
5097,11203,46,33,99,0.04758660502728376,1.6179445709276479
5098,6247,34,25,75,0.049408860917677745,1.2846303838596214
5099,10617,41,44,132,0.04387305344506684,1.974287405028008
