seed,final_score,max_combo,hands_played,pieces_placed,avg_move_time_sec,total_move_time_sec
5081,14556,30,93,279,0.06345261199160807,5.964545527211158
5082,2549,16,25,75,0.06905630791935927,1.7954640059033409
5083,11512,24,71,213,0.06424572901354016,4.625692488974892
5084,9835,33,40,120,0.0714522979453649,2.929544215759961
5085,90237,133,89,267,0.06303601859900583,5.673241673910525
5086,3405,24,21,63,0.06291144327207637,1.3840517519856803
5087,47918,52,138,414,0.06287569755507405,8.739721960155293
5088,1522,16,13,39,0.0643764020704631,0.9012696289864834
5089,22647,66,43,129,0.06048408990913727,2.66129995600204
5090,3021,21,24,72,0.0665337782446295,1.6633444561157376
5091,27974,56,92,276,0.061165148107540264,5.6883587740012445
5092,4331,25,26,78,0.05235657444508332,1.4136275100172497
5093,3834,20,33,99,0.06700133979200687,2.2780455529282335
5094,32287,54,123,369,0.061739952992103365,7.655754171020817
5095,8164,28,46,138,0.06688955855033202,3.143809251865605
5096,43209,74,98,294,0.0677993743835638,6.712138063972816
5097,37532,40,156,468,0.05805093249169647,9.113996401196346
5098,1519,16,13,39,0.059291430855020213,0.830080031970283
5099,5627,22,43,129,0.05039438979689625,2.217353151063435
