seed,final_score,max_combo,hands_played,pieces_placed,avg_move_time_sec,total_move_time_sec
5048,2208,15,24,72,0.05880095688393339,1.4700239220983349
5049,2381,14,27,81,0.05913484268031815,1.6557755950489081
5050,905,12,9,27,0.04971747930394486,0.49717479303944856
5051,23844,64,67,201,0.06661274357397548,4.529666563030332
5052,1540,16,13,39,0.06528248828544747,0.9139548359962646
5053,3980,21,26,78,0.06914376763031921,1.8668817260186188
5054,2124,17,21,63,0.060339908272991044,1.327477982005803
5055,6437,31,38,114,0.060445480612823024,2.357373743900098
5056,2051,13,19,57,0.06507052944652969,1.3014105889305938
5057,5780,23,38,114,0.0691589455094893,2.6971988748700824
5058,1362,12,18,54,0.06974441505276206,1.3251438860024791
5059,44749,93,67,201,0.05999542532363728,4.079688922007335
5060,21929,46,107,321,0.058593555120212304,6.328103952982929
5061,212,5,5,15,0.06493127383388735,0.38958764300332405
5062,2523,17,25,75,0.06571073111375042,1.7084790089575108
5063,18590,49,67,201,0.05919192408713142,4.025050837924937
5064,12054,43,42,126,0.058848988304055445,2.5305064970743842
5065,799,10,12,36,0.06352601838611568,0.8258382390195038
5066,932,12,11,33,0.07168992592293459,0.860279111075215
5067,4704,25,34,102,0.05986010145778502,2.0951035510224756
5068,21695,50,91,273,0.06479809217315684,5.961424479930429
5069,1363,15,13,39,0.0670512366901116,0.8716660769714508
5070,17412,57,44,132,0.06161575724513063,2.7727090760308784
5071,8269,37,36,108,0.06718033229746553,2.485672295006225
5072,1878,13,20,60,0.057108044500637334,1.1421608900127467
5073,6704,32,33,99,0.06191359632494448,2.1050622750481125
5074,4615,19,36,108,0.0631600656464847,2.3369224289199337
5075,6995,34,32,96,0.06204871514505199,2.0476075997867156
5076,5236,31,22,66,0.06420618316928006,1.4767422128934413
5077,10927,40,47,141,0.06068141554169415,2.912707946001319
5078,3508,21,24,72,0.053589261440793054,1.3397315360198263
5079,6177,32,31,93,0.06341005759350082,2.0291218429920264
5080,48000,87,118,354,0.06443312176343781,7.6675414898491
5081,2071,19,14,42,0.06359449413527424,0.9539174120291136
5082,4549,28,25,75,0.06662856553717014,1.7323427039664239
5083,3197,17,27,81,0.061072567250188774,1.7100318830052856
5084,21463,58,66,198,0.06785837867177341,4.546511371008819
5085,4430,24,33,99,0.06430405305582099,2.1863378038979135
5086,2915,21,21,63,0.05989935936469754,1.3177859060233459
5087,2812,22,17,51,0.06315927100270831,1.1368668780487496
5088,724,9,12,36,0.06196545176834871,0.8055508729885332
5089,4942,26,29,87,0.0626566967315739,1.879700901947217
5090,260,5,7,21,0.07197802187874913,0.5758241750299931
5091,87402,84,208,624,0.06290865077931795,13.147908012877451
5092,631,7,11,33,0.05004548516444629,0.6005458219733555
5093,7078,33,40,120,0.06537046897361373,2.680189227918163
5094,1879,18,14,42,0.060355281335068865,0.905329220026033
5095,25824,42,105,315,0.061003272820874734,6.466346919012722
5096,8718,31,54,162,0.061668778926303444,3.3917828409466892
5097,4281,18,34,102,0.059147128857772,2.07014951002202
5098,6971,36,26,78,0.07445618344462235,2.0103169530048035
5099,1815,14,18,54,0.06366316500383332,1.209600135072833
