seed,final_score,max_combo,hands_played,pieces_placed,avg_move_time_sec,total_move_time_sec
5032,25532,57,95,285,0.0530098240190758,5.088943105831277
5033,6232,29,42,126,0.051881042769352015,2.2308848390821368
5034,1563,16,15,45,0.062386149238591315,0.998178387817461
5035,1823,11,21,63,0.06623989477785389,1.4572776851127855
5036,4295,25,29,87,0.06306609896322092,1.8919829688966274
5037,24899,69,50,150,0.0516529730030372,2.6343016231548972
5038,13616,31,60,180,0.06255064237687248,3.8155891849892214
5039,9926,38,39,117,0.0576341262247297,2.305365048989188
5040,1987,14,21,63,0.05706218522126702,1.2553680748678744
5041,36342,69,123,369,0.0607018907687762,7.527034455328248
5042,11779,36,57,171,0.06386733836301699,3.7043056250549853
5043,2283,20,17,51,0.05831451382901934,1.049661248922348
5044,11197,46,33,99,0.06091108061852591,2.070976741029881
5045,8080,22,59,177,0.05523799099804213,3.3142794598825276
5046,885,9,13,39,0.06493913793071572,0.9091479310300201
5047,6244,34,25,75,0.05893927811904667,1.5324212310952134
5048,765,11,9,27,0.06724958119448274,0.6724958119448274
5049,61348,88,120,360,0.05587973017563028,6.761447351251263
5050,1035,13,9,27,0.0527354477904737,0.527354477904737
5051,12512,47,45,135,0.059818361739061125,2.7516446399968117
5052,2899,17,23,69,0.05515373887707634,1.3236897330498323
5053,7119,34,33,99,0.060103903141091854,2.043532706797123
5054,13267,40,59,177,0.061698735229826225,3.7019241137895733
5055,16648,49,59,177,0.058918224432272834,3.53509346593637
5056,8776,27,51,153,0.05737326788492318,2.9260366621310823
5057,5301,24,35,105,0.06331850997715567,2.2794663591776043
5058,20121,37,95,285,0.0618601643400325,5.93857577664312
5059,24859,63,67,201,0.05344810490222538,3.634471133351326
5060,13262,25,91,273,0.05608489313960055,5.159810168843251
5061,3238,22,22,66,0.05029889977658573,1.1568746948614717
5062,6197,32,32,96,0.05601565511791374,1.8485166188911535
5063,3304,23,22,66,0.07196203013375888,1.655126693076454
5064,1100,9,16,48,0.06306314946713802,1.0720735409413464
5065,27913,42,139,417,0.06078482233985726,8.509875127580017
5066,23176,49,93,279,0.05680323054176815,5.339503670926206
5067,16643,51,56,168,0.06062605098326968,3.455684906046372
5068,14080,50,37,111,0.058925127837267756,2.2391548578161746
5069,3506,16,30,90,0.062296614475217796,1.9311950487317517
5070,3532,18,25,75,0.05467262003758851,1.4214881209773012
5071,33422,79,73,219,0.05763643215460753,4.265095979440957
5072,17183,47,55,165,0.05470001423028797,3.063200796896126
5073,32467,48,123,369,0.05688741432705654,7.054039376555011
5074,10607,26,68,204,0.05650209591207702,3.8986446179333143
5075,22638,53,81,243,0.05411959184112209,4.437806530972011
5076,2886,18,22,66,0.05085372286545032,1.1696356259053573
5077,3718,23,28,84,0.05404688675831682,1.5673597159911878
5078,17564,39,68,204,0.05622967272284913,3.87984741787659
5079,10644,34,57,171,0.05693848081462984,3.302431887248531
5080,6613,35,27,81,0.0552645130363224,1.4921418519807048
5081,4633,25,30,90,0.0621698081959039,1.9272640540730208
5082,4349,27,25,75,0.0636991703023131,1.6561784278601408
5083,5866,33,24,72,0.055993557043839244,1.3998389260959812
5084,358,7,6,18,0.05775053015012028,0.40425371105084196
5085,32736,79,58,174,0.06743736158547355,3.9788043335429393
5086,3185,23,21,63,0.05920288008267314,1.302463361818809
5087,43131,81,107,321,0.06126222219555294,6.616319997119717
5088,16306,42,54,162,0.058167549653444436,3.199215230939444
5089,2392,14,19,57,0.053074735403060916,1.0614947080612183
5090,29658,64,87,261,0.055634521717861804,4.895837911171839
5091,4616,14,46,138,0.06455405761532367,3.0340407079202123
5092,44049,84,92,276,0.050107116374732946,4.659961822850164
5093,5978,25,40,120,0.0680102011027019,2.788418245210778
5094,6594,35,25,75,0.05757534707663581,1.496959023992531
5095,7334,28,46,138,0.062483688405259176,2.9367333550471812
5096,17309,27,98,294,0.05672395841401973,5.615671882987954
5097,1895,18,14,42,0.06840328793041409,1.0260493189562112
5098,7494,31,36,108,0.0557486530899926,2.0627001643297262
5099,1353,15,13,39,0.06795474700629711,0.9513664580881596
