episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
206314,378,24,0.1000,0.00000500,0.0000,107.8673,7812.3081,0.0000,0.9792
206315,235,23,0.1000,0.00000500,0.0000,104.6172,7599.2166,0.0000,0.9728
206316,40,9,0.1000,0.00000500,0.0000,62.4091,7222.2249,0.0000,0.9861
206317,55,12,0.1000,0.00000500,0.0000,67.0745,7308.9670,0.0000,0.9948
206318,1431,36,0.1000,0.00000500,0.0000,93.9082,8354.4062,0.0000,0.9852
206319,2451,51,0.1000,0.00000500,0.0000,101.7432,8652.2766,0.0000,0.9822
206320,445,21,0.1000,0.00000500,0.0000,99.3345,7787.3043,0.0000,0.9836
206321,151,15,0.1000,0.00000500,0.0000,99.2737,7529.2254,0.0000,0.9750
206322,2530,56,0.1000,0.00000500,0.0000,109.5704,8797.1574,0.0000,0.9777
206323,58,12,0.1000,0.00000500,0.0000,94.1580,7189.8405,0.0000,0.9792
206324,282,20,0.1000,0.00000500,0.0000,60.7000,7735.0611,0.0000,0.9750
206325,870,30,0.1000,0.00000500,0.0000,134.1288,8086.6659,0.0000,0.9719
206326,1868,54,0.1000,0.00000500,0.0000,90.6159,8220.0447,0.0000,0.9786
206327,2432,63,0.1000,0.00000500,0.0000,105.3607,8418.8263,0.0000,0.9802
206328,39,9,0.1000,0.00000500,0.0000,80.2017,7288.7055,0.0000,0.9896
206329,3984,84,0.1000,0.00000500,0.0000,99.6078,8894.4089,0.0000,0.9818
206330,37,9,0.1000,0.00000500,0.0000,112.3233,7207.3211,0.0000,0.9792
206331,2468,62,0.1000,0.00000500,0.0000,104.8100,8561.1692,0.0000,0.9793
206332,126,15,0.1000,0.00000500,0.0000,121.9256,7323.2449,0.0000,0.9875
206333,10353,129,0.1000,0.00000500,0.0000,87.3077,9230.0804,0.0000,0.9852
206334,2735,52,0.1000,0.00000500,0.0000,102.8089,8938.0321,0.0000,0.9784
206335,51,9,0.1000,0.00000500,0.0000,135.1154,7318.7818,0.0000,0.9826
206336,595,30,0.1000,0.00000500,0.0000,81.2569,7754.5930,0.0000,0.9771
206337,3373,72,0.1000,0.00000500,0.0000,90.8953,8613.0437,0.0000,0.9822
206338,332,27,0.1000,0.00000500,0.0000,109.7621,7595.3905,0.0000,0.9815
206339,2329,45,0.1000,0.00000500,0.0000,103.8987,8781.5880,0.0000,0.9764
206340,554,27,0.1000,0.00000500,0.0000,94.2052,7997.9731,0.0000,0.9803
206341,4957,75,0.1000,0.00000500,0.0000,101.9531,9099.5384,0.0000,0.9829
206342,108,15,0.1000,0.00000500,0.0000,92.7654,7336.2769,0.0000,0.9708
206343,3891,68,0.1000,0.00000500,0.0000,90.6491,8911.5082,0.0000,0.9835
206344,113,15,0.1000,0.00000500,0.0000,56.3688,7614.1185,0.0000,0.9875
206345,142,15,0.1000,0.00000500,0.0000,100.4448,7601.1939,0.0000,0.9792
206346,219,15,0.1000,0.00000500,0.0000,151.1457,7760.6738,0.0000,0.9750
206347,153,15,0.1000,0.00000500,0.0000,91.6360,7515.7952,0.0000,0.9792
206348,301,29,0.1000,0.00000500,0.0000,75.4389,7750.0861,0.0000,0.9838
206349,34,8,0.1000,0.00000500,0.0000,88.5923,7139.3395,0.0000,0.9727
206350,995,39,0.1000,0.00000500,0.0000,83.1066,8224.1526,0.0000,0.9824
206351,9215,86,0.1000,0.00000500,0.0000,98.4304,9522.7377,0.0000,0.9826
206352,228,21,0.1000,0.00000500,0.0000,63.1389,7818.6121,0.0000,0.9792
206353,55,12,0.1000,0.00000500,0.0000,124.3947,7342.5439,0.0000,0.9766
206354,217,18,0.1000,0.00000500,0.0000,136.1136,7587.0224,0.0000,0.9809
206355,55,12,0.1000,0.00000500,0.0000,90.9641,7366.6702,0.0000,0.9818
206356,88,15,0.1000,0.00000500,0.0000,105.5061,7290.3290,0.0000,0.9708
206357,411,32,0.1000,0.00000500,0.0000,105.4504,7819.4954,0.0000,0.9824
206358,787,33,0.1000,0.00000500,0.0000,110.9677,8316.3364,0.0000,0.9782
206359,129,18,0.1000,0.00000500,0.0000,86.1162,7481.2852,0.0000,0.9757
206360,40,9,0.1000,0.00000500,0.0000,112.6014,7310.9933,0.0000,0.9653
206361,1522,42,0.1000,0.00000500,0.0000,82.1598,8551.9814,0.0000,0.9807
206362,1085,42,0.1000,0.00000500,0.0000,102.6202,8181.3625,0.0000,0.9762
206363,769,29,0.1000,0.00000500,0.0000,113.0808,8162.5437,0.0000,0.9860
206364,80,9,0.1000,0.00000500,0.0000,110.6617,7557.2634,0.0000,0.9688
206365,3842,96,0.1000,0.00000500,0.0000,114.3110,8634.6583,0.0000,0.9785
206366,96,15,0.1000,0.00000500,0.0000,109.9074,7473.0543,0.0000,0.9750
206367,775,27,0.1000,0.00000500,0.0000,101.5594,8378.0733,0.0000,0.9769
206368,6961,81,0.1000,0.00000500,0.0000,95.5917,9546.4934,0.0000,0.9796
206369,5872,102,0.1000,0.00000500,0.0000,102.1352,8877.6450,0.0000,0.9819
206370,597,33,0.1000,0.00000500,0.0000,119.0397,7868.8660,0.0000,0.9782
206371,2361,42,0.1000,0.00000500,0.0000,112.9151,8907.9303,0.0000,0.9717
206372,59,13,0.1000,0.00000500,0.0000,85.1974,7348.7479,0.0000,0.9688
206373,34,9,0.1000,0.00000500,0.0000,109.8010,7234.8984,0.0000,0.9896
206374,70,12,0.1000,0.00000500,0.0000,80.5978,7464.5907,0.0000,0.9844
206375,888,30,0.1000,0.00000500,0.0000,98.0790,8273.4423,0.0000,0.9771
206376,40,9,0.1000,0.00000500,0.0000,124.4632,7003.9508,0.0000,0.9896
206377,274,18,0.1000,0.00000500,0.0000,101.9649,7823.9243,0.0000,0.9740
206378,230,18,0.1000,0.00000500,0.0000,112.4497,7388.0786,0.0000,0.9792
206379,7999,123,0.1000,0.00000500,0.0000,75.4547,9091.4857,0.0000,0.9820
206380,159,15,0.1000,0.00000500,0.0000,130.1257,7659.0980,0.0000,0.9771
206381,136,18,0.1000,0.00000500,0.0000,80.4223,7586.6108,0.0000,0.9809
206382,1104,33,0.1000,0.00000500,0.0000,111.9206,8487.9854,0.0000,0.9773
206383,883,33,0.1000,0.00000500,0.0000,86.4096,8161.5169,0.0000,0.9801
206384,453,24,0.1000,0.00000500,0.0000,85.1095,8210.0909,0.0000,0.9779
206385,956,42,0.1000,0.00000500,0.0000,97.2930,8224.3312,0.0000,0.9851
206386,1521,39,0.1000,0.00000500,0.0000,91.4696,8582.5460,0.0000,0.9808
206387,2147,42,0.1000,0.00000500,0.0000,107.3367,8693.1501,0.0000,0.9799
206388,3447,63,0.1000,0.00000500,0.0000,91.7039,8856.1454,0.0000,0.9777
206389,811,29,0.1000,0.00000500,0.0000,84.1053,8178.9817,0.0000,0.9817
206390,65,14,0.1000,0.00000500,0.0000,92.7133,7466.0346,0.0000,0.9844
206391,122,18,0.1000,0.00000500,0.0000,114.9208,7651.0196,0.0000,0.9740
206392,348,21,0.1000,0.00000500,0.0000,94.3712,7813.9579,0.0000,0.9836
206393,113,15,0.1000,0.00000500,0.0000,60.7033,7460.3710,0.0000,0.9896
206394,386,27,0.1000,0.00000500,0.0000,103.7972,7682.8952,0.0000,0.9803
206395,66,12,0.1000,0.00000500,0.0000,84.1944,7523.4160,0.0000,0.9714
206396,25,6,0.1000,0.00000500,0.0000,51.6116,7219.5190,0.0000,0.9896
206397,115,15,0.1000,0.00000500,0.0000,73.4775,7464.7026,0.0000,0.9771
206398,2280,49,0.1000,0.00000500,0.0000,70.2485,8725.5338,0.0000,0.9834
206399,654,27,0.1000,0.00000500,0.0000,65.1191,8152.8259,0.0000,0.9838
206400,161,18,0.1000,0.00000500,0.0000,65.3293,7693.7071,0.0000,0.9740
206401,338,24,0.1000,0.00000500,0.0000,119.7755,7827.0429,0.0000,0.9792
206402,37,10,0.1000,0.00000500,0.0000,113.9234,7273.0872,0.0000,0.9750
206403,123,17,0.1000,0.00000500,0.0000,124.7401,7540.9449,0.0000,0.9835
206404,3544,98,0.1000,0.00000500,0.0000,107.0291,8661.7316,0.0000,0.9837
206405,1724,54,0.1000,0.00000500,0.0000,80.1364,8509.0359,0.0000,0.9878
206406,29,6,0.1000,0.00000500,0.0000,60.8409,7195.3589,0.0000,0.9896
206407,294,23,0.1000,0.00000500,0.0000,84.7234,7808.0103,0.0000,0.9851
206408,80,13,0.1000,0.00000500,0.0000,92.9960,7311.8152,0.0000,0.9760
206409,759,36,0.1000,0.00000500,0.0000,110.4400,8110.6718,0.0000,0.9800
206410,2997,62,0.1000,0.00000500,0.0000,101.5952,9331.5873,0.0000,0.9814
206411,1335,36,0.1000,0.00000500,0.0000,90.2103,8560.7510,0.0000,0.9809
206412,159,16,0.1000,0.00000500,0.0000,74.7720,7650.8418,0.0000,0.9844
206413,89,15,0.1000,0.00000500,0.0000,101.3579,7785.0691,0.0000,0.9688
206414,1421,45,0.1000,0.00000500,0.0000,81.0382,8545.9840,0.0000,0.9868
206415,228,20,0.1000,0.00000500,0.0000,84.2225,7856.7431,0.0000,0.9781
206416,59,12,0.1000,0.00000500,0.0000,81.3376,7583.7786,0.0000,0.9766
206417,3191,54,0.1000,0.00000500,0.0000,106.7878,9242.6680,0.0000,0.9797
206418,1872,54,0.1000,0.00000500,0.0000,152.4101,8570.7291,0.0000,0.9734
206419,44,9,0.1000,0.00000500,0.0000,73.9398,7342.1557,0.0000,0.9757
206420,1032,33,0.1000,0.00000500,0.0000,85.2770,8384.2671,0.0000,0.9830
206421,92,15,0.1000,0.00000500,0.0000,76.2594,7449.0470,0.0000,0.9938
206422,192,21,0.1000,0.00000500,0.0000,88.8991,7752.5492,0.0000,0.9792
206423,431,24,0.1000,0.00000500,0.0000,98.2377,7992.8420,0.0000,0.9818
206424,51,9,0.1000,0.00000500,0.0000,141.3205,7477.8058,0.0000,0.9722
206425,68,12,0.1000,0.00000500,0.0000,134.7553,7518.3200,0.0000,0.9792
206426,36,9,0.1000,0.00000500,0.0000,119.3629,7387.4958,0.0000,0.9792
206427,155,12,0.1000,0.00000500,0.0000,95.5939,7727.8479,0.0000,0.9870
206428,8757,120,0.1000,0.00000500,0.0000,103.4924,9229.0266,0.0000,0.9836
206429,1041,33,0.1000,0.00000500,0.0000,86.8025,8489.9140,0.0000,0.9830
206430,292,23,0.1000,0.00000500,0.0000,88.3401,7971.7813,0.0000,0.9660
206431,376,24,0.1000,0.00000500,0.0000,115.3192,7984.5562,0.0000,0.9688
206432,52,12,0.1000,0.00000500,0.0000,127.3924,7657.4900,0.0000,0.9766
206433,4280,81,0.1000,0.00000500,0.0000,106.6648,9112.7615,0.0000,0.9742
206434,1131,39,0.1000,0.00000500,0.0000,90.6070,8431.3077,0.0000,0.9832
206435,344,21,0.1000,0.00000500,0.0000,77.2047,7862.4496,0.0000,0.9881
206436,2382,57,0.1000,0.00000500,0.0000,95.3157,8722.6066,0.0000,0.9808
206437,774,30,0.1000,0.00000500,0.0000,109.9296,8215.2534,0.0000,0.9708
206438,29,6,0.1000,0.00000500,0.0000,42.6331,7403.6217,0.0000,0.9896
206439,213,14,0.1000,0.00000500,0.0000,58.8817,7640.1467,0.0000,0.9777
206440,211,15,0.1000,0.00000500,0.0000,82.9450,8091.1650,0.0000,0.9833
206441,540,24,0.1000,0.00000500,0.0000,89.0810,7995.3756,0.0000,0.9844
206442,37,9,0.1000,0.00000500,0.0000,83.5443,7419.9002,0.0000,0.9688
206443,2084,48,0.1000,0.00000500,0.0000,93.4978,8765.6542,0.0000,0.9837
206444,1353,39,0.1000,0.00000500,0.0000,101.4745,8627.9201,0.0000,0.9800
206445,1181,36,0.1000,0.00000500,0.0000,78.6477,8650.2435,0.0000,0.9835
206446,1516,39,0.1000,0.00000500,0.0000,81.6823,8810.6785,0.0000,0.9856
206447,34,9,0.1000,0.00000500,0.0000,83.0818,7426.0970,0.0000,0.9688
206448,505,21,0.1000,0.00000500,0.0000,126.4048,8060.4817,0.0000,0.9732
206449,53,12,0.1000,0.00000500,0.0000,98.1474,7505.2521,0.0000,0.9818
206450,1347,39,0.1000,0.00000500,0.0000,92.5056,8890.2276,0.0000,0.9816
206451,221,18,0.1000,0.00000500,0.0000,105.6232,7915.0588,0.0000,0.9757
206452,54,11,0.1000,0.00000500,0.0000,153.1905,7439.9055,0.0000,0.9773
206453,92,15,0.1000,0.00000500,0.0000,103.9500,7637.4050,0.0000,0.9833
206454,57,12,0.1000,0.00000500,0.0000,75.2197,7606.9715,0.0000,0.9792
206455,118,12,0.1000,0.00000500,0.0000,110.8808,7952.4886,0.0000,0.9818
206456,2061,45,0.1000,0.00000500,0.0000,100.3371,8846.7437,0.0000,0.9819
206457,4920,93,0.1000,0.00000500,0.0000,96.7149,9057.8588,0.0000,0.9802
206458,449,27,0.1000,0.00000500,0.0000,105.5795,8272.1398,0.0000,0.9688
206459,1286,29,0.1000,0.00000500,0.0000,118.0257,8404.4427,0.0000,0.9860
206460,290,22,0.1000,0.00000500,0.0000,91.8919,7972.1767,0.0000,0.9830
206461,707,33,0.1000,0.00000500,0.0000,91.2332,8364.9185,0.0000,0.9811
206462,59,12,0.1000,0.00000500,0.0000,49.5633,7862.9587,0.0000,0.9870
206463,8545,88,0.1000,0.00000500,0.0000,105.2985,9817.7276,0.0000,0.9741
206464,3936,87,0.1000,0.00000500,0.0000,99.8861,8817.8951,0.0000,0.9838
206465,39,9,0.1000,0.00000500,0.0000,119.1978,7566.6379,0.0000,0.9792
206466,1775,66,0.1000,0.00000500,0.0000,76.9765,8592.0714,0.0000,0.9801
206467,33,9,0.1000,0.00000500,0.0000,54.7574,7573.4207,0.0000,0.9618
206468,320,19,0.1000,0.00000500,0.0000,71.6092,7978.4581,0.0000,0.9852
206469,293,21,0.1000,0.00000500,0.0000,78.9633,8034.4516,0.0000,0.9688
206470,553,27,0.1000,0.00000500,0.0000,104.8382,8274.4548,0.0000,0.9815
206471,445,24,0.1000,0.00000500,0.0000,63.6967,8070.5844,0.0000,0.9740
206472,29,6,0.1000,0.00000500,0.0000,186.3369,7423.7808,0.0000,0.9635
206473,3217,54,0.1000,0.00000500,0.0000,87.9050,9380.5738,0.0000,0.9745
206474,585,31,0.1000,0.00000500,0.0000,118.3618,8100.3324,0.0000,0.9808
206475,1527,33,0.1000,0.00000500,0.0000,84.8046,8503.3579,0.0000,0.9811
206476,185,18,0.1000,0.00000500,0.0000,76.7241,7792.4640,0.0000,0.9757
206477,114,12,0.1000,0.00000500,0.0000,59.3808,7725.4765,0.0000,0.9792
206478,2087,48,0.1000,0.00000500,0.0000,125.8406,8802.4978,0.0000,0.9655
206479,4609,117,0.1000,0.00000500,0.0000,112.8106,8967.6738,0.0000,0.9800
206480,115,12,0.1000,0.00000500,0.0000,98.0296,7770.2827,0.0000,0.9792
206481,2487,51,0.1000,0.00000500,0.0000,96.8257,8961.3083,0.0000,0.9847
206482,82,12,0.1000,0.00000500,0.0000,71.9576,7647.4189,0.0000,0.9818
206483,2497,48,0.1000,0.00000500,0.0000,86.3384,9127.8596,0.0000,0.9779
206484,1731,48,0.1000,0.00000500,0.0000,93.8787,8825.0552,0.0000,0.9824
206485,436,21,0.1000,0.00000500,0.0000,78.1302,8238.7284,0.0000,0.9821
206486,55,12,0.1000,0.00000500,0.0000,116.3337,7627.6908,0.0000,0.9661
206487,50,9,0.1000,0.00000500,0.0000,102.7541,7589.5230,0.0000,0.9722
206488,1482,45,0.1000,0.00000500,0.0000,85.6534,8506.6557,0.0000,0.9819
206489,357,21,0.1000,0.00000500,0.0000,99.8207,8164.5281,0.0000,0.9807
206490,200,21,0.1000,0.00000500,0.0000,91.6229,7711.4147,0.0000,0.9807
206491,1359,42,0.1000,0.00000500,0.0000,96.4761,8725.0202,0.0000,0.9732
206492,456,24,0.1000,0.00000500,0.0000,87.3522,8219.7713,0.0000,0.9740
206493,39,12,0.1000,0.00000500,0.0000,77.2913,7422.6228,0.0000,0.9896
206494,1191,42,0.1000,0.00000500,0.0000,88.9459,8611.6299,0.0000,0.9747
206495,84,15,0.1000,0.00000500,0.0000,99.7153,7753.1005,0.0000,0.9708
206496,5850,69,0.1000,0.00000500,0.0000,115.2426,9568.7592,0.0000,0.9760
206497,874,39,0.1000,0.00000500,0.0000,73.9711,8415.2674,0.0000,0.9832
206498,620,36,0.1000,0.00000500,0.0000,81.9657,8161.8271,0.0000,0.9844
206499,68,12,0.1000,0.00000500,0.0000,84.8346,7735.6060,0.0000,0.9818
206500,2094,45,0.1000,0.00000500,0.0000,90.6493,8837.2310,0.0000,0.9757
206501,2963,54,0.1000,0.00000500,0.0000,97.8954,9291.2275,0.0000,0.9832
206502,77,14,0.1000,0.00000500,0.0000,119.3228,7590.6438,0.0000,0.9844
206503,273,18,0.1000,0.00000500,0.0000,97.5134,8019.6622,0.0000,0.9774
206504,85,15,0.1000,0.00000500,0.0000,113.5080,7670.6750,0.0000,0.9854
206505,450,23,0.1000,0.00000500,0.0000,90.9692,8182.7279,0.0000,0.9783
206506,3736,80,0.1000,0.00000500,0.0000,85.5446,9185.5222,0.0000,0.9797
206507,41,9,0.1000,0.00000500,0.0000,89.7544,7625.9804,0.0000,0.9861
206508,113,12,0.1000,0.00000500,0.0000,97.0909,7798.8395,0.0000,0.9714
206509,2281,48,0.1000,0.00000500,0.0000,87.8967,9175.0956,0.0000,0.9766
206510,373,21,0.1000,0.00000500,0.0000,127.0929,8322.9483,0.0000,0.9792
206511,1103,35,0.1000,0.00000500,0.0000,115.3073,8392.6172,0.0000,0.9768
206512,5011,60,0.1000,0.00000500,0.0000,118.5549,9630.8319,0.0000,0.9771
206513,21,6,0.1000,0.00000500,0.0000,64.1019,7194.0081,0.0000,0.9844
206514,2279,48,0.1000,0.00000500,0.0000,103.8175,9010.0585,0.0000,0.9818
206515,37,9,0.1000,0.00000500,0.0000,62.8364,7425.5077,0.0000,0.9861
206516,1274,63,0.1000,0.00000500,0.0000,114.1568,8434.4079,0.0000,0.9767
206517,506,32,0.1000,0.00000500,0.0000,72.7557,8117.9309,0.0000,0.9805
206518,2471,48,0.1000,0.00000500,0.0000,107.3272,9084.9350,0.0000,0.9863
206519,2369,48,0.1000,0.00000500,0.0000,102.5081,9071.4786,0.0000,0.9798
206520,3109,65,0.1000,0.00000500,0.0000,102.3958,9106.3832,0.0000,0.9798
206521,42,12,0.1000,0.00000500,0.0000,81.4717,7643.4621,0.0000,0.9896
206522,34,9,0.1000,0.00000500,0.0000,66.7829,7694.8757,0.0000,0.9757
206523,41,12,0.1000,0.00000500,0.0000,112.5835,7652.0197,0.0000,0.9818
206524,1803,63,0.1000,0.00000500,0.0000,83.8177,8565.6405,0.0000,0.9787
206525,83,14,0.1000,0.00000500,0.0000,92.7372,7731.6865,0.0000,0.9799
206526,45,11,0.1000,0.00000500,0.0000,153.0678,7594.9652,0.0000,0.9773
206527,2733,54,0.1000,0.00000500,0.0000,84.3026,9330.5772,0.0000,0.9809
206528,367,19,0.1000,0.00000500,0.0000,114.4694,8349.3495,0.0000,0.9819
206529,37,9,0.1000,0.00000500,0.0000,56.1767,7598.6848,0.0000,0.9792
206530,164,16,0.1000,0.00000500,0.0000,140.1145,7889.0983,0.0000,0.9727
206531,4479,84,0.1000,0.00000500,0.0000,111.1273,9354.8125,0.0000,0.9769
206532,7802,96,0.1000,0.00000500,0.0000,107.7017,9480.8649,0.0000,0.9827
206533,115,12,0.1000,0.00000500,0.0000,145.3593,7868.9611,0.0000,0.9740
206534,10129,150,0.1000,0.00000500,0.0000,109.3020,9423.9778,0.0000,0.9790
206535,39,9,0.1000,0.00000500,0.0000,47.3670,7681.2648,0.0000,0.9757
206536,223,18,0.1000,0.00000500,0.0000,78.1975,7913.0049,0.0000,0.9740
206537,38,9,0.1000,0.00000500,0.0000,129.5243,7679.8861,0.0000,0.9757
206538,368,21,0.1000,0.00000500,0.0000,91.8957,8257.5837,0.0000,0.9792
206539,2016,60,0.1000,0.00000500,0.0000,104.2811,8730.9780,0.0000,0.9776
206540,165,15,0.1000,0.00000500,0.0000,93.7517,7985.3687,0.0000,0.9688
206541,3466,56,0.1000,0.00000500,0.0000,71.2747,9498.2181,0.0000,0.9810
206542,3514,84,0.1000,0.00000500,0.0000,104.1281,8986.9390,0.0000,0.9788
206543,294,23,0.1000,0.00000500,0.0000,114.3120,8032.6192,0.0000,0.9715
206544,1034,38,0.1000,0.00000500,0.0000,110.9969,8526.2995,0.0000,0.9803
206545,1174,39,0.1000,0.00000500,0.0000,106.7605,8879.2063,0.0000,0.9712
206546,900,30,0.1000,0.00000500,0.0000,75.5530,8595.0241,0.0000,0.9750
206547,2963,51,0.1000,0.00000500,0.0000,97.3289,9435.9099,0.0000,0.9810
206548,2439,69,0.1000,0.00000500,0.0000,113.3667,8831.9338,0.0000,0.9764
206549,6257,75,0.1000,0.00000500,0.0000,108.1780,9631.2833,0.0000,0.9812
206550,737,36,0.1000,0.00000500,0.0000,111.7574,8338.5114,0.0000,0.9878
206551,1045,33,0.1000,0.00000500,0.0000,93.0441,8664.7021,0.0000,0.9763
206552,1582,51,0.1000,0.00000500,0.0000,96.7650,8864.5548,0.0000,0.9822
206553,99,15,0.1000,0.00000500,0.0000,166.5594,7796.1069,0.0000,0.9625
206554,1078,42,0.1000,0.00000500,0.0000,96.9524,8571.0535,0.0000,0.9784
206555,376,27,0.1000,0.00000500,0.0000,89.2096,8166.1744,0.0000,0.9884
206556,1346,36,0.1000,0.00000500,0.0000,94.5222,8983.7710,0.0000,0.9835
206557,163,15,0.1000,0.00000500,0.0000,110.6657,8010.8712,0.0000,0.9833
206558,895,32,0.1000,0.00000500,0.0000,80.4897,8624.0590,0.0000,0.9814
206559,356,21,0.1000,0.00000500,0.0000,98.9584,8158.0351,0.0000,0.9747
206560,163,16,0.1000,0.00000500,0.0000,86.7332,7980.2970,0.0000,0.9766
206561,70,9,0.1000,0.00000500,0.0000,95.9979,8024.1820,0.0000,0.9792
206562,76,9,0.1000,0.00000500,0.0000,126.1176,7704.6523,0.0000,0.9826
206563,2653,57,0.1000,0.00000500,0.0000,88.6754,9168.3686,0.0000,0.9825
206564,1087,45,0.1000,0.00000500,0.0000,107.3509,8614.7285,0.0000,0.9792
206565,361,24,0.1000,0.00000500,0.0000,109.8433,8311.7412,0.0000,0.9779
206566,1702,41,0.1000,0.00000500,0.0000,86.4543,9018.3853,0.0000,0.9809
206567,3373,75,0.1000,0.00000500,0.0000,73.6455,9099.5478,0.0000,0.9779
206568,5189,69,0.1000,0.00000500,0.0000,74.1029,9628.7509,0.0000,0.9814
206569,1511,54,0.1000,0.00000500,0.0000,88.9418,8629.1843,0.0000,0.9838
206570,367,21,0.1000,0.00000500,0.0000,69.8888,8150.5494,0.0000,0.9717
206571,55,9,0.1000,0.00000500,0.0000,120.5678,7893.8773,0.0000,0.9757
206572,448,30,0.1000,0.00000500,0.0000,84.3228,8315.7147,0.0000,0.9854
206573,292,21,0.1000,0.00000500,0.0000,92.2322,8123.2475,0.0000,0.9762
206574,151,18,0.1000,0.00000500,0.0000,63.2519,8016.7912,0.0000,0.9844
206575,203,15,0.1000,0.00000500,0.0000,94.6883,8086.9018,0.0000,0.9854
206576,2755,57,0.1000,0.00000500,0.0000,86.2448,9328.3179,0.0000,0.9841
206577,1030,33,0.1000,0.00000500,0.0000,84.7219,8770.2182,0.0000,0.9830
206578,1057,39,0.1000,0.00000500,0.0000,101.6934,8587.3602,0.0000,0.9760
206579,1948,63,0.1000,0.00000500,0.0000,106.7821,8789.6329,0.0000,0.9777
206580,486,30,0.1000,0.00000500,0.0000,101.6690,8324.6031,0.0000,0.9833
206581,2494,72,0.1000,0.00000500,0.0000,104.1474,8840.1446,0.0000,0.9748
206582,53,12,0.1000,0.00000500,0.0000,109.6985,7977.7371,0.0000,0.9766
206583,35,9,0.1000,0.00000500,0.0000,87.5194,7692.1664,0.0000,0.9792
206584,96,12,0.1000,0.00000500,0.0000,67.4029,7794.3412,0.0000,0.9818
206585,242,18,0.1000,0.00000500,0.0000,67.5229,8043.1263,0.0000,0.9809
206586,3478,57,0.1000,0.00000500,0.0000,115.9658,9466.7128,0.0000,0.9803
206587,208,16,0.1000,0.00000500,0.0000,87.9949,8097.1107,0.0000,0.9824
206588,1176,36,0.1000,0.00000500,0.0000,108.0698,8846.9003,0.0000,0.9740
206589,111,12,0.1000,0.00000500,0.0000,115.4663,7907.6044,0.0000,0.9844
206590,56,12,0.1000,0.00000500,0.0000,132.8203,7738.5731,0.0000,0.9740
206591,478,27,0.1000,0.00000500,0.0000,114.3438,8447.5993,0.0000,0.9792
206592,30795,195,0.1000,0.00000500,0.0000,93.2279,10170.0673,0.0000,0.9795
206593,3034,63,0.1000,0.00000500,0.0000,105.8990,9215.6244,0.0000,0.9797
206594,1917,64,0.1000,0.00000500,0.0000,106.1083,8769.0767,0.0000,0.9824
206595,550,27,0.1000,0.00000500,0.0000,59.8966,8451.5775,0.0000,0.9815
206596,1932,45,0.1000,0.00000500,0.0000,82.5029,9173.0523,0.0000,0.9819
206597,43,9,0.1000,0.00000500,0.0000,84.8740,7666.0050,0.0000,0.9826
206598,122,15,0.1000,0.00000500,0.0000,122.6583,8070.4754,0.0000,0.9792
206599,656,30,0.1000,0.00000500,0.0000,86.0483,8557.5828,0.0000,0.9802
206600,55,12,0.1000,0.00000500,0.0000,90.2608,7859.6695,0.0000,0.9870
206601,884,26,0.1000,0.00000500,0.0000,121.7459,8723.2073,0.0000,0.9712
206602,48,9,0.1000,0.00000500,0.0000,86.6987,8064.1071,0.0000,0.9792
206603,109,18,0.1000,0.00000500,0.0000,77.7722,7761.3904,0.0000,0.9878
206604,44,9,0.1000,0.00000500,0.0000,110.8712,7765.6580,0.0000,0.9722
206605,37,9,0.1000,0.00000500,0.0000,63.4946,7491.9780,0.0000,0.9861
206606,540,24,0.1000,0.00000500,0.0000,76.1744,8512.7653,0.0000,0.9844
206607,675,33,0.1000,0.00000500,0.0000,92.4683,8434.1504,0.0000,0.9811
206608,1863,47,0.1000,0.00000500,0.0000,96.7084,8899.7986,0.0000,0.9794
206609,908,35,0.1000,0.00000500,0.0000,80.0237,8699.6981,0.0000,0.9821
206610,1393,36,0.1000,0.00000500,0.0000,113.5803,8985.3198,0.0000,0.9748
206611,2471,57,0.1000,0.00000500,0.0000,76.4196,9085.6840,0.0000,0.9852
206612,2301,63,0.1000,0.00000500,0.0000,86.4393,8924.5267,0.0000,0.9802
206613,352,27,0.1000,0.00000500,0.0000,131.2804,8407.9829,0.0000,0.9780
206614,294,24,0.1000,0.00000500,0.0000,92.9171,8248.8031,0.0000,0.9909
206615,758,27,0.1000,0.00000500,0.0000,81.0037,8652.2110,0.0000,0.9769
206616,5576,78,0.1000,0.00000500,0.0000,79.3538,9827.9012,0.0000,0.9828
206617,78,12,0.1000,0.00000500,0.0000,111.5435,7982.1019,0.0000,0.9818
206618,157,12,0.1000,0.00000500,0.0000,42.3024,8042.5080,0.0000,0.9922
206619,1881,42,0.1000,0.00000500,0.0000,73.9346,9143.4180,0.0000,0.9807
206620,2971,54,0.1000,0.00000500,0.0000,90.6021,9579.2336,0.0000,0.9740
206621,9977,112,0.1000,0.00000500,0.0000,99.5258,9900.3118,0.0000,0.9791
206622,25,6,0.1000,0.00000500,0.0000,40.2085,7470.2970,0.0000,0.9792
206623,115,12,0.1000,0.00000500,0.0000,97.3320,8082.6087,0.0000,0.9870
206624,8727,111,0.1000,0.00000500,0.0000,100.5919,9822.5509,0.0000,0.9775
206625,61,12,0.1000,0.00000500,0.0000,54.0819,7888.8500,0.0000,0.9844
206626,10967,102,0.1000,0.00000500,0.0000,122.7947,9868.7275,0.0000,0.9764
206627,276,18,0.1000,0.00000500,0.0000,60.7389,8466.1576,0.0000,0.9896
