episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
226783,5611,69,0.1000,0.00002419,0.0000,19.0050,2998.5913,0.0000,0.9810
226784,1259,51,0.1000,0.00002418,0.0000,14.0230,2941.1404,0.0000,0.9859
226785,822,45,0.1000,0.00002418,0.0000,18.1825,2913.8539,0.0000,0.9840
226786,2310,51,0.1000,0.00002418,0.0000,21.0729,2965.1903,0.0000,0.9890
226787,12293,156,0.1000,0.00002418,0.0000,20.3383,3016.2931,0.0000,0.9820
226788,1688,45,0.1000,0.00002418,0.0000,15.6284,2957.8439,0.0000,0.9819
226789,11329,93,0.1000,0.00002418,0.0000,17.3949,3057.4884,0.0000,0.9876
226790,719,33,0.1000,0.00002418,0.0000,14.1550,2919.5897,0.0000,0.9858
226791,1162,51,0.1000,0.00002417,0.0000,24.8469,2923.6667,0.0000,0.9779
226792,4580,90,0.1000,0.00002417,0.0000,18.6582,2982.1602,0.0000,0.9757
226793,1162,42,0.1000,0.00002417,0.0000,16.8553,2942.8640,0.0000,0.9844
226794,5435,84,0.1000,0.00002417,0.0000,19.8220,3005.6369,0.0000,0.9810
226795,4852,95,0.1000,0.00002417,0.0000,14.8054,2976.4869,0.0000,0.9806
226796,354,21,0.1000,0.00002417,0.0000,26.6866,2915.2991,0.0000,0.9807
226797,471,24,0.1000,0.00002417,0.0000,14.0334,2908.5918,0.0000,0.9857
226798,594,30,0.1000,0.00002416,0.0000,14.6634,2926.7034,0.0000,0.9854
226799,708,29,0.1000,0.00002416,0.0000,15.7572,2924.3635,0.0000,0.9860
226800,1170,48,0.1000,0.00002416,0.0000,21.5236,2932.2161,0.0000,0.9818
226801,2903,93,0.1000,0.00002416,0.0000,20.5675,2949.6474,0.0000,0.9815
226802,928,42,0.1000,0.00002416,0.0000,20.4296,2939.4518,0.0000,0.9807
226803,1103,45,0.1000,0.00002416,0.0000,18.5810,2932.2357,0.0000,0.9861
226804,189,26,0.1000,0.00002416,0.0000,13.2987,2875.2291,0.0000,0.9820
226805,6153,105,0.1000,0.00002415,0.0000,21.8730,3000.2475,0.0000,0.9830
226806,6010,153,0.1000,0.00002415,0.0000,20.7181,2970.6441,0.0000,0.9828
226807,2253,66,0.1000,0.00002415,0.0000,22.4543,2957.0511,0.0000,0.9872
226808,1162,42,0.1000,0.00002415,0.0000,17.9896,2947.1829,0.0000,0.9851
226809,1998,74,0.1000,0.00002415,0.0000,17.2492,2951.8523,0.0000,0.9848
226810,1184,42,0.1000,0.00002415,0.0000,16.2366,2958.0282,0.0000,0.9807
226811,5803,116,0.1000,0.00002415,0.0000,15.6829,2978.1114,0.0000,0.9873
226812,2281,63,0.1000,0.00002414,0.0000,16.6383,2954.5647,0.0000,0.9921
226813,1366,57,0.1000,0.00002414,0.0000,20.1065,2940.6947,0.0000,0.9868
226814,954,45,0.1000,0.00002414,0.0000,23.3365,2926.1183,0.0000,0.9875
226815,6039,159,0.1000,0.00002414,0.0000,23.0700,2963.9899,0.0000,0.9823
226816,1239,48,0.1000,0.00002414,0.0000,17.0171,2933.9001,0.0000,0.9844
226817,3961,78,0.1000,0.00002414,0.0000,22.7238,2975.5533,0.0000,0.9760
226818,568,36,0.1000,0.00002414,0.0000,20.2383,2907.6510,0.0000,0.9878
226819,3030,101,0.1000,0.00002413,0.0000,22.2768,2953.3614,0.0000,0.9839
226820,1884,54,0.1000,0.00002413,0.0000,20.0624,2953.8503,0.0000,0.9780
226821,5340,87,0.1000,0.00002413,0.0000,26.0196,2987.2619,0.0000,0.9824
226822,449,26,0.1000,0.00002413,0.0000,21.8745,2926.2513,0.0000,0.9868
226823,45,10,0.1000,0.00002413,0.0000,24.1970,2823.7491,0.0000,0.9750
226824,5419,117,0.1000,0.00002413,0.0000,24.7791,2964.9375,0.0000,0.9808
226825,1580,51,0.1000,0.00002413,0.0000,19.3741,2937.8460,0.0000,0.9841
226826,1260,53,0.1000,0.00002412,0.0000,16.8232,2934.3099,0.0000,0.9823
226827,36,6,0.1000,0.00002412,0.0000,14.7139,2834.8211,0.0000,0.9948
226828,44,8,0.1000,0.00002412,0.0000,14.2651,2821.6409,0.0000,0.9883
226829,3517,99,0.1000,0.00002412,0.0000,21.7709,2956.5132,0.0000,0.9801
226830,3475,75,0.1000,0.00002412,0.0000,18.7083,2961.4083,0.0000,0.9800
226831,676,33,0.1000,0.00002412,0.0000,21.3489,2938.0462,0.0000,0.9801
226832,3370,93,0.1000,0.00002411,0.0000,17.1593,2958.5924,0.0000,0.9842
226833,18382,159,0.1000,0.00002411,0.0000,19.0993,3045.9634,0.0000,0.9845
226834,99,15,0.1000,0.00002411,0.0000,19.6626,2845.4949,0.0000,0.9896
226835,1088,45,0.1000,0.00002411,0.0000,14.9781,2934.9669,0.0000,0.9854
226836,780,30,0.1000,0.00002411,0.0000,24.7135,2945.2310,0.0000,0.9771
226837,12660,183,0.1000,0.00002411,0.0000,18.9057,3002.3238,0.0000,0.9838
226838,1513,36,0.1000,0.00002411,0.0000,23.9147,2964.8711,0.0000,0.9783
226839,485,30,0.1000,0.00002410,0.0000,12.6882,2901.1953,0.0000,0.9823
226840,5005,99,0.1000,0.00002410,0.0000,21.8409,2982.3172,0.0000,0.9804
226841,129,15,0.1000,0.00002410,0.0000,15.4470,2879.0637,0.0000,0.9812
226842,2081,45,0.1000,0.00002410,0.0000,24.0973,2977.0712,0.0000,0.9799
226843,3397,74,0.1000,0.00002410,0.0000,19.8589,2979.5986,0.0000,0.9797
226844,371,24,0.1000,0.00002410,0.0000,17.8130,2903.8082,0.0000,0.9792
226845,14880,215,0.1000,0.00002410,0.0000,18.8941,3012.8025,0.0000,0.9856
226846,1286,51,0.1000,0.00002409,0.0000,25.3768,2951.7238,0.0000,0.9804
226847,8167,141,0.1000,0.00002409,0.0000,22.3499,2983.5314,0.0000,0.9838
226848,4138,99,0.1000,0.00002409,0.0000,20.3588,2967.0734,0.0000,0.9836
226849,2030,63,0.1000,0.00002409,0.0000,16.5552,2947.0777,0.0000,0.9826
226850,785,33,0.1000,0.00002409,0.0000,26.1398,2933.3900,0.0000,0.9811
226851,1533,45,0.1000,0.00002409,0.0000,27.0079,2947.1259,0.0000,0.9799
226852,1779,54,0.1000,0.00002409,0.0000,15.6763,2958.2312,0.0000,0.9838
226853,124,18,0.1000,0.00002408,0.0000,14.9069,2862.5157,0.0000,0.9740
226854,2305,50,0.1000,0.00002408,0.0000,19.1339,2973.0149,0.0000,0.9825
226855,4928,66,0.1000,0.00002408,0.0000,19.2139,3005.7074,0.0000,0.9882
226856,3764,87,0.1000,0.00002408,0.0000,20.4924,2972.3427,0.0000,0.9842
226857,1574,57,0.1000,0.00002408,0.0000,19.8224,2942.8998,0.0000,0.9857
226858,115,15,0.1000,0.00002408,0.0000,38.8411,2835.9691,0.0000,0.9708
226859,3870,75,0.1000,0.00002408,0.0000,24.7564,2987.1995,0.0000,0.9817
226860,11466,147,0.1000,0.00002407,0.0000,18.7418,3014.5002,0.0000,0.9824
226861,1928,69,0.1000,0.00002407,0.0000,21.2913,2934.0871,0.0000,0.9864
226862,70,11,0.1000,0.00002407,0.0000,48.7358,2847.3641,0.0000,0.9801
226863,3913,86,0.1000,0.00002407,0.0000,25.6755,2973.7898,0.0000,0.9775
226864,30,6,0.1000,0.00002407,0.0000,28.0720,2860.8136,0.0000,0.9948
226865,1471,51,0.1000,0.00002407,0.0000,19.1862,2946.4731,0.0000,0.9853
226866,372,21,0.1000,0.00002407,0.0000,18.5102,2927.4816,0.0000,0.9881
226867,1961,66,0.1000,0.00002406,0.0000,21.5415,2947.0501,0.0000,0.9815
226868,4709,141,0.1000,0.00002406,0.0000,21.2044,2960.6781,0.0000,0.9867
226869,167,18,0.1000,0.00002406,0.0000,15.5952,2863.7242,0.0000,0.9913
226870,2276,45,0.1000,0.00002406,0.0000,20.2286,2982.6948,0.0000,0.9812
226871,2914,78,0.1000,0.00002406,0.0000,21.0657,2949.5570,0.0000,0.9780
226872,301,27,0.1000,0.00002406,0.0000,20.3142,2876.7142,0.0000,0.9792
226873,4970,132,0.1000,0.00002406,0.0000,21.4949,2973.1955,0.0000,0.9844
226874,4734,95,0.1000,0.00002405,0.0000,17.6958,2969.8112,0.0000,0.9812
226875,1613,56,0.1000,0.00002405,0.0000,17.7552,2942.3343,0.0000,0.9794
226876,6574,98,0.1000,0.00002405,0.0000,21.0935,2989.6789,0.0000,0.9831
226877,339,27,0.1000,0.00002405,0.0000,25.4189,2894.8814,0.0000,0.9815
226878,69,9,0.1000,0.00002405,0.0000,15.0656,2850.5093,0.0000,0.9722
226879,718,39,0.1000,0.00002405,0.0000,19.5082,2908.7284,0.0000,0.9840
226880,16087,132,0.1000,0.00002405,0.0000,21.4742,3064.2873,0.0000,0.9837
226881,1175,47,0.1000,0.00002404,0.0000,20.3597,2941.0218,0.0000,0.9814
226882,881,36,0.1000,0.00002404,0.0000,23.6130,2931.5464,0.0000,0.9800
226883,1525,51,0.1000,0.00002404,0.0000,25.1611,2941.6500,0.0000,0.9810
226884,286,19,0.1000,0.00002404,0.0000,18.9732,2911.6113,0.0000,0.9770
226885,1348,36,0.1000,0.00002404,0.0000,17.4865,2954.2768,0.0000,0.9818
226886,47,9,0.1000,0.00002404,0.0000,12.6622,2853.2487,0.0000,0.9757
226887,2180,53,0.1000,0.00002404,0.0000,16.2330,2964.3398,0.0000,0.9823
226888,2348,63,0.1000,0.00002403,0.0000,21.0413,2947.1379,0.0000,0.9826
226889,2001,63,0.1000,0.00002403,0.0000,22.4915,2945.9145,0.0000,0.9851
226890,3033,70,0.1000,0.00002403,0.0000,29.9789,2962.6738,0.0000,0.9795
226891,2066,42,0.1000,0.00002403,0.0000,20.7119,2965.2384,0.0000,0.9807
226892,8598,114,0.1000,0.00002403,0.0000,21.3285,3005.1446,0.0000,0.9803
226893,285,18,0.1000,0.00002403,0.0000,23.3096,2922.1093,0.0000,0.9844
226894,848,45,0.1000,0.00002402,0.0000,20.7003,2928.3808,0.0000,0.9847
226895,39,6,0.1000,0.00002402,0.0000,47.2045,2858.6226,0.0000,0.9740
226896,65,9,0.1000,0.00002402,0.0000,15.5759,2837.4546,0.0000,0.9861
226897,1098,45,0.1000,0.00002402,0.0000,23.8142,2926.4074,0.0000,0.9833
226898,9092,96,0.1000,0.00002402,0.0000,24.6537,3026.0072,0.0000,0.9844
226899,1968,62,0.1000,0.00002402,0.0000,21.9623,2940.7711,0.0000,0.9839
226900,2726,51,0.1000,0.00002402,0.0000,20.0140,2968.6687,0.0000,0.9853
226901,452,24,0.1000,0.00002401,0.0000,22.6869,2922.2632,0.0000,0.9870
226902,1975,57,0.1000,0.00002401,0.0000,26.0355,2952.5848,0.0000,0.9797
226903,178,18,0.1000,0.00002401,0.0000,15.2906,2863.6492,0.0000,0.9931
226904,4909,66,0.1000,0.00002401,0.0000,21.4239,2995.0666,0.0000,0.9815
226905,3879,129,0.1000,0.00002401,0.0000,21.0803,2948.9458,0.0000,0.9797
226906,2430,69,0.1000,0.00002401,0.0000,19.1775,2943.6118,0.0000,0.9814
226907,33,8,0.1000,0.00002401,0.0000,24.2457,0.0000,0.0000,0.9883
226908,3121,105,0.1000,0.00002400,0.0000,25.6002,2955.5947,0.0000,0.9824
226909,891,51,0.1000,0.00002400,0.0000,22.7282,2924.0189,0.0000,0.9835
226910,12112,150,0.1000,0.00002400,0.0000,17.2890,3008.3502,0.0000,0.9840
226911,914,39,0.1000,0.00002400,0.0000,18.1111,2946.8660,0.0000,0.9848
226912,1478,57,0.1000,0.00002400,0.0000,23.6593,2936.0730,0.0000,0.9803
226913,75,11,0.1000,0.00002400,0.0000,32.1726,2836.1003,0.0000,0.9773
226914,2416,66,0.1000,0.00002400,0.0000,18.2972,2972.2788,0.0000,0.9825
226915,1781,48,0.1000,0.00002399,0.0000,24.7405,2952.3945,0.0000,0.9772
226916,8010,171,0.1000,0.00002399,0.0000,20.1656,2979.9502,0.0000,0.9836
226917,644,36,0.1000,0.00002399,0.0000,18.6775,2923.1463,0.0000,0.9826
226918,180,19,0.1000,0.00002399,0.0000,23.8330,2874.5711,0.0000,0.9753
226919,8203,141,0.1000,0.00002399,0.0000,25.9670,2998.4625,0.0000,0.9816
226920,1986,48,0.1000,0.00002399,0.0000,24.9829,2958.1778,0.0000,0.9831
226921,3231,51,0.1000,0.00002399,0.0000,22.4213,2983.4580,0.0000,0.9779
226922,3103,105,0.1000,0.00002398,0.0000,22.4738,2951.4150,0.0000,0.9860
226923,449,27,0.1000,0.00002398,0.0000,29.3809,2899.0049,0.0000,0.9769
226924,5129,120,0.1000,0.00002398,0.0000,24.4295,2968.2025,0.0000,0.9841
226925,3233,69,0.1000,0.00002398,0.0000,17.2528,2960.2100,0.0000,0.9846
226926,9341,180,0.1000,0.00002398,0.0000,20.3938,2986.2394,0.0000,0.9814
226927,1875,41,0.1000,0.00002398,0.0000,16.2354,2981.7092,0.0000,0.9848
226928,3513,79,0.1000,0.00002398,0.0000,20.9639,2989.4430,0.0000,0.9822
226929,371,21,0.1000,0.00002397,0.0000,15.0243,2920.4297,0.0000,0.9866
226930,541,21,0.1000,0.00002397,0.0000,18.3606,2918.2922,0.0000,0.9777
226931,3076,81,0.1000,0.00002397,0.0000,24.4289,2968.3181,0.0000,0.9807
226932,3254,62,0.1000,0.00002397,0.0000,25.1577,2981.7648,0.0000,0.9783
226933,6198,150,0.1000,0.00002397,0.0000,17.2001,2966.6543,0.0000,0.9842
226934,2745,87,0.1000,0.00002397,0.0000,22.7305,2948.7840,0.0000,0.9820
226935,3475,82,0.1000,0.00002397,0.0000,18.2783,2971.8751,0.0000,0.9836
226936,73,9,0.1000,0.00002396,0.0000,15.5596,2865.8678,0.0000,0.9757
226937,271,15,0.1000,0.00002396,0.0000,13.8769,2911.5557,0.0000,0.9812
226938,1220,39,0.1000,0.00002396,0.0000,22.5649,2939.7610,0.0000,0.9800
226939,14432,129,0.1000,0.00002396,0.0000,19.8819,3054.3922,0.0000,0.9835
226940,5132,167,0.1000,0.00002396,0.0000,17.4990,2960.9897,0.0000,0.9847
226941,2734,87,0.1000,0.00002396,0.0000,19.1103,2951.2012,0.0000,0.9806
226942,495,33,0.1000,0.00002396,0.0000,21.2879,2917.2623,0.0000,0.9839
226943,289,18,0.1000,0.00002395,0.0000,12.4819,2892.9499,0.0000,0.9757
226944,2372,57,0.1000,0.00002395,0.0000,16.2142,2965.4219,0.0000,0.9841
226945,644,42,0.1000,0.00002395,0.0000,16.7431,2927.0082,0.0000,0.9799
226946,2467,72,0.1000,0.00002395,0.0000,19.9132,2946.3618,0.0000,0.9826
226947,1973,50,0.1000,0.00002395,0.0000,20.3905,2958.7795,0.0000,0.9819
226948,5411,78,0.1000,0.00002395,0.0000,27.9825,2988.2438,0.0000,0.9792
226949,1231,39,0.1000,0.00002395,0.0000,21.2342,2935.9344,0.0000,0.9792
226950,300,21,0.1000,0.00002394,0.0000,35.1889,2897.0166,0.0000,0.9747
226951,115,15,0.1000,0.00002394,0.0000,34.8288,2842.2162,0.0000,0.9812
226952,486,36,0.1000,0.00002394,0.0000,16.6281,2912.4146,0.0000,0.9922
226953,6297,99,0.1000,0.00002394,0.0000,21.4083,2994.5838,0.0000,0.9763
226954,4018,102,0.1000,0.00002394,0.0000,23.9819,2966.4465,0.0000,0.9795
226955,38,9,0.1000,0.00002394,0.0000,17.8598,2877.3414,0.0000,0.9931
226956,2607,69,0.1000,0.00002393,0.0000,28.5520,2954.7827,0.0000,0.9792
226957,1253,42,0.1000,0.00002393,0.0000,20.0739,2940.1823,0.0000,0.9836
226958,2830,59,0.1000,0.00002393,0.0000,22.6529,2971.5359,0.0000,0.9846
226959,5742,81,0.1000,0.00002393,0.0000,17.8941,3008.9251,0.0000,0.9830
226960,741,35,0.1000,0.00002393,0.0000,26.1967,2929.2364,0.0000,0.9759
226961,505,27,0.1000,0.00002393,0.0000,18.1693,2918.8735,0.0000,0.9873
226962,657,27,0.1000,0.00002393,0.0000,30.5626,2943.0872,0.0000,0.9826
226963,223,18,0.1000,0.00002392,0.0000,21.1904,2879.2428,0.0000,0.9826
226964,551,24,0.1000,0.00002392,0.0000,18.2586,2922.6597,0.0000,0.9844
226965,3485,138,0.1000,0.00002392,0.0000,20.5946,2935.6226,0.0000,0.9844
226966,628,36,0.1000,0.00002392,0.0000,22.7987,2915.9931,0.0000,0.9887
226967,980,50,0.1000,0.00002392,0.0000,19.4598,2919.8020,0.0000,0.9794
226968,46,9,0.1000,0.00002392,0.0000,13.4552,2817.6110,0.0000,0.9931
226969,2869,90,0.1000,0.00002392,0.0000,23.3516,2956.6077,0.0000,0.9819
226970,211,15,0.1000,0.00002391,0.0000,13.5472,2943.2131,0.0000,0.9917
226971,954,45,0.1000,0.00002391,0.0000,26.3049,2928.5616,0.0000,0.9812
226972,1880,44,0.1000,0.00002391,0.0000,17.2737,2964.6517,0.0000,0.9844
226973,928,45,0.1000,0.00002391,0.0000,21.0672,2918.8177,0.0000,0.9812
226974,1432,54,0.1000,0.00002391,0.0000,22.7249,2936.9288,0.0000,0.9821
226975,6736,104,0.1000,0.00002391,0.0000,15.3246,3000.7101,0.0000,0.9853
226976,1194,36,0.1000,0.00002391,0.0000,20.0452,2957.2041,0.0000,0.9774
226977,2609,72,0.1000,0.00002390,0.0000,20.8120,2971.4848,0.0000,0.9809
226978,2607,57,0.1000,0.00002390,0.0000,21.2420,2974.8893,0.0000,0.9868
226979,1420,45,0.1000,0.00002390,0.0000,17.7075,2947.9083,0.0000,0.9847
226980,1718,54,0.1000,0.00002390,0.0000,15.1528,2956.2386,0.0000,0.9838
226981,1312,54,0.1000,0.00002390,0.0000,17.7917,2942.9399,0.0000,0.9873
226982,746,36,0.1000,0.00002390,0.0000,18.1150,2931.0932,0.0000,0.9783
226983,928,42,0.1000,0.00002390,0.0000,18.8346,2920.4495,0.0000,0.9814
226984,2230,66,0.1000,0.00002389,0.0000,18.7259,2968.6564,0.0000,0.9844
226985,164,15,0.1000,0.00002389,0.0000,25.0472,2907.8578,0.0000,0.9771
226986,1876,63,0.1000,0.00002389,0.0000,18.1356,2957.2656,0.0000,0.9901
226987,170,18,0.1000,0.00002389,0.0000,20.4771,2909.3316,0.0000,0.9826
226988,2547,60,0.1000,0.00002389,0.0000,16.0470,2973.2200,0.0000,0.9828
226989,3234,66,0.1000,0.00002389,0.0000,23.6696,2980.4366,0.0000,0.9806
226990,537,36,0.1000,0.00002389,0.0000,24.1549,2909.5619,0.0000,0.9800
226991,579,33,0.1000,0.00002388,0.0000,22.1879,2917.2820,0.0000,0.9792
226992,1136,54,0.1000,0.00002388,0.0000,22.9411,2925.4251,0.0000,0.9873
226993,10402,168,0.1000,0.00002388,0.0000,23.3766,2999.3314,0.0000,0.9805
226994,2100,54,0.1000,0.00002388,0.0000,21.9297,2954.5763,0.0000,0.9826
226995,2761,78,0.1000,0.00002388,0.0000,20.2265,2957.9192,0.0000,0.9824
226996,38,6,0.1000,0.00002388,0.0000,14.1727,2852.7326,0.0000,0.9792
226997,4867,99,0.1000,0.00002388,0.0000,22.5954,2983.1341,0.0000,0.9798
226998,6388,99,0.1000,0.00002387,0.0000,19.7205,2992.4277,0.0000,0.9826
226999,919,33,0.1000,0.00002387,0.0000,30.0591,2932.0013,0.0000,0.9773
227000,1356,36,0.1000,0.00002387,0.0000,24.0622,2978.4345,0.0000,0.9809
227001,1475,57,0.1000,0.00002387,0.0000,21.9722,2936.4089,0.0000,0.9825
227002,8547,153,0.1000,0.00002387,0.0000,17.4023,2999.6219,0.0000,0.9833
227003,5418,105,0.1000,0.00002387,0.0000,19.7619,2985.1459,0.0000,0.9821
227004,738,33,0.1000,0.00002387,0.0000,22.9256,2941.2048,0.0000,0.9773
227005,219,18,0.1000,0.00002386,0.0000,24.9968,2900.5431,0.0000,0.9844
227006,743,36,0.1000,0.00002386,0.0000,21.5722,2932.6372,0.0000,0.9783
227007,46,9,0.1000,0.00002386,0.0000,16.1032,2838.2378,0.0000,0.9757
227008,5586,114,0.1000,0.00002386,0.0000,20.1266,2975.3911,0.0000,0.9844
227009,3178,82,0.1000,0.00002386,0.0000,24.5206,2963.3798,0.0000,0.9756
227010,2082,84,0.1000,0.00002386,0.0000,20.9001,2933.9237,0.0000,0.9769
227011,726,39,0.1000,0.00002386,0.0000,15.0706,2910.2852,0.0000,0.9872
227012,679,30,0.1000,0.00002385,0.0000,23.2309,2929.1909,0.0000,0.9865
227013,484,30,0.1000,0.00002385,0.0000,22.7084,2898.5659,0.0000,0.9833
227014,5215,60,0.1000,0.00002385,0.0000,29.7679,3019.2083,0.0000,0.9766
227015,5217,63,0.1000,0.00002385,0.0000,16.8638,3030.6756,0.0000,0.9841
227016,10693,162,0.1000,0.00002385,0.0000,17.6703,3006.6901,0.0000,0.9830
227017,2271,42,0.1000,0.00002385,0.0000,20.6703,2982.8424,0.0000,0.9888
227018,1568,69,0.1000,0.00002384,0.0000,21.6364,2952.2999,0.0000,0.9855
227019,556,24,0.1000,0.00002384,0.0000,17.1925,2924.6546,0.0000,0.9896
227020,1874,42,0.1000,0.00002384,0.0000,19.3152,2965.1353,0.0000,0.9859
227021,5167,81,0.1000,0.00002384,0.0000,15.7370,3010.6109,0.0000,0.9815
227022,4446,102,0.1000,0.00002384,0.0000,19.0948,2972.2949,0.0000,0.9847
227023,372,24,0.1000,0.00002384,0.0000,24.6118,2903.8011,0.0000,0.9844
227024,1064,33,0.1000,0.00002384,0.0000,23.6575,2962.8616,0.0000,0.9782
227025,408,27,0.1000,0.00002383,0.0000,19.2794,2916.1520,0.0000,0.9780
227026,4683,152,0.1000,0.00002383,0.0000,19.9983,2966.6981,0.0000,0.9831
227027,349,25,0.1000,0.00002383,0.0000,16.5880,2905.1894,0.0000,0.9850
227028,1515,39,0.1000,0.00002383,0.0000,16.9121,2953.8008,0.0000,0.9848
227029,1697,55,0.1000,0.00002383,0.0000,24.1998,2964.0064,0.0000,0.9830
227030,1349,54,0.1000,0.00002383,0.0000,27.4103,2945.3342,0.0000,0.9797
227031,5918,105,0.1000,0.00002383,0.0000,18.5441,2994.2556,0.0000,0.9810
227032,736,39,0.1000,0.00002382,0.0000,19.8793,2929.9746,0.0000,0.9808
227033,420,30,0.1000,0.00002382,0.0000,12.0349,2926.5546,0.0000,0.9865
227034,4705,96,0.1000,0.00002382,0.0000,21.1367,2980.3667,0.0000,0.9821
227035,294,21,0.1000,0.00002382,0.0000,17.6181,2915.0267,0.0000,0.9792
227036,6323,141,0.1000,0.00002382,0.0000,21.5564,2989.4129,0.0000,0.9820
227037,1760,69,0.1000,0.00002382,0.0000,20.9799,2956.1673,0.0000,0.9851
227038,1345,51,0.1000,0.00002382,0.0000,21.0858,2945.1105,0.0000,0.9828
227039,1380,45,0.1000,0.00002381,0.0000,17.6419,2973.7195,0.0000,0.9868
227040,423,33,0.1000,0.00002381,0.0000,18.9128,2908.3923,0.0000,0.9773
227041,1021,45,0.1000,0.00002381,0.0000,17.1213,2958.0280,0.0000,0.9847
227042,1232,39,0.1000,0.00002381,0.0000,19.6733,2953.2961,0.0000,0.9832
227043,1875,39,0.1000,0.00002381,0.0000,25.6704,2975.9063,0.0000,0.9848
227044,103,10,0.1000,0.00002381,0.0000,13.5762,2878.4342,0.0000,0.9812
227045,6470,168,0.1000,0.00002381,0.0000,21.3440,2975.8090,0.0000,0.9788
227046,2187,69,0.1000,0.00002380,0.0000,18.4202,2967.7583,0.0000,0.9792
227047,242,18,0.1000,0.00002380,0.0000,13.0833,2922.1626,0.0000,0.9913
227048,681,30,0.1000,0.00002380,0.0000,28.8386,2930.8340,0.0000,0.9760
227049,7867,105,0.1000,0.00002380,0.0000,18.9741,3014.0453,0.0000,0.9824
227050,6853,90,0.1000,0.00002380,0.0000,20.5723,3016.7122,0.0000,0.9833
227051,2000,72,0.1000,0.00002380,0.0000,15.5623,2952.5090,0.0000,0.9822
227052,6337,150,0.1000,0.00002380,0.0000,19.1364,2985.7920,0.0000,0.9827
227053,2312,62,0.1000,0.00002379,0.0000,22.6547,2971.3333,0.0000,0.9798
227054,2077,54,0.1000,0.00002379,0.0000,15.6096,2962.6864,0.0000,0.9826
227055,342,24,0.1000,0.00002379,0.0000,20.0180,2913.5522,0.0000,0.9779
227056,5356,141,0.1000,0.00002379,0.0000,19.1852,2972.5404,0.0000,0.9825
227057,2122,70,0.1000,0.00002379,0.0000,17.6749,2948.8840,0.0000,0.9817
227058,5594,69,0.1000,0.00002379,0.0000,16.0405,3021.4113,0.0000,0.9846
227059,774,33,0.1000,0.00002379,0.0000,22.3053,2931.3980,0.0000,0.9801
227060,44,9,0.1000,0.00002378,0.0000,22.6676,2835.7408,0.0000,0.9792
227061,1240,66,0.1000,0.00002378,0.0000,18.0672,2944.5013,0.0000,0.9787
227062,1013,45,0.1000,0.00002378,0.0000,25.0553,2935.6418,0.0000,0.9819
227063,300,30,0.1000,0.00002378,0.0000,16.4788,2902.7739,0.0000,0.9854
227064,1265,42,0.1000,0.00002378,0.0000,23.0359,2949.7407,0.0000,0.9844
227065,1126,39,0.1000,0.00002378,0.0000,20.2167,2945.3020,0.0000,0.9816
227066,8855,117,0.1000,0.00002378,0.0000,21.5665,3017.9040,0.0000,0.9800
227067,835,43,0.1000,0.00002377,0.0000,22.2263,2928.5950,0.0000,0.9760
227068,297,21,0.1000,0.00002377,0.0000,18.4994,2915.7685,0.0000,0.9762
227069,4307,60,0.1000,0.00002377,0.0000,22.2025,3002.5902,0.0000,0.9786
227070,1199,33,0.1000,0.00002377,0.0000,19.1828,2978.9567,0.0000,0.9867
227071,2019,63,0.1000,0.00002377,0.0000,22.8730,2951.3370,0.0000,0.9841
227072,1568,51,0.1000,0.00002377,0.0000,28.8961,2946.1227,0.0000,0.9816
227073,5944,126,0.1000,0.00002377,0.0000,20.8291,2972.8593,0.0000,0.9809
227074,3576,90,0.1000,0.00002376,0.0000,17.4384,2965.4668,0.0000,0.9795
227075,11426,183,0.1000,0.00002376,0.0000,21.2506,3002.3019,0.0000,0.9812
227076,456,27,0.1000,0.00002376,0.0000,19.6767,2937.2750,0.0000,0.9769
227077,618,30,0.1000,0.00002376,0.0000,19.3269,2936.7804,0.0000,0.9854
227078,388,24,0.1000,0.00002376,0.0000,27.8451,2894.8526,0.0000,0.9805
227079,5662,108,0.1000,0.00002376,0.0000,17.7151,2991.2550,0.0000,0.9847
227080,1236,39,0.1000,0.00002375,0.0000,22.7336,2949.8256,0.0000,0.9856
227081,1756,57,0.1000,0.00002375,0.0000,17.2583,2958.2247,0.0000,0.9825
227082,4994,137,0.1000,0.00002375,0.0000,18.4209,2965.9134,0.0000,0.9822
227083,3599,120,0.1000,0.00002375,0.0000,19.9876,2955.7952,0.0000,0.9854
227084,195,18,0.1000,0.00002375,0.0000,15.5316,2906.4731,0.0000,0.9861
227085,1109,45,0.1000,0.00002375,0.0000,22.3702,2949.6720,0.0000,0.9799
227086,3263,84,0.1000,0.00002375,0.0000,18.1846,2960.0706,0.0000,0.9810
227087,1324,47,0.1000,0.00002374,0.0000,24.7520,2948.2968,0.0000,0.9807
227088,2538,54,0.1000,0.00002374,0.0000,20.1333,2959.6175,0.0000,0.9832
227089,2145,78,0.1000,0.00002374,0.0000,16.6231,2957.4355,0.0000,0.9864
227090,10105,195,0.1000,0.00002374,0.0000,23.5733,2997.2739,0.0000,0.9812
227091,17834,249,0.1000,0.00002374,0.0000,20.8696,3004.0396,0.0000,0.9828
227092,2826,96,0.1000,0.00002374,0.0000,23.5071,2947.6617,0.0000,0.9824
227093,1474,60,0.1000,0.00002374,0.0000,22.1175,2948.2554,0.0000,0.9854
227094,407,30,0.1000,0.00002373,0.0000,21.6909,2894.1176,0.0000,0.9729
