episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
220717,4156,84,0.1000,0.00000500,0.0000,22.1257,2983.0089,0.0000,0.9821
220718,40,9,0.1000,0.00000500,0.0000,36.0585,2820.7906,0.0000,0.9826
220719,2709,86,0.1000,0.00000500,0.0000,22.6970,2952.8851,0.0000,0.9815
220720,69,9,0.1000,0.00000500,0.0000,23.6950,2872.4283,0.0000,0.9757
220721,4483,129,0.1000,0.00000500,0.0000,23.4408,2960.1859,0.0000,0.9816
220722,51,9,0.1000,0.00000500,0.0000,34.8151,2887.8203,0.0000,0.9722
220723,6081,153,0.1000,0.00000500,0.0000,24.0544,2969.9590,0.0000,0.9849
220724,6846,165,0.1000,0.00000500,0.0000,21.4694,2969.0053,0.0000,0.9847
220725,6547,120,0.1000,0.00000500,0.0000,21.4443,2989.0945,0.0000,0.9807
220726,469,30,0.1000,0.00000500,0.0000,26.6186,2917.5231,0.0000,0.9812
220727,5927,131,0.1000,0.00000500,0.0000,21.3481,2978.3908,0.0000,0.9802
220728,2288,48,0.1000,0.00000500,0.0000,13.5965,2975.8056,0.0000,0.9902
220729,9206,180,0.1000,0.00000500,0.0000,19.7976,2989.3338,0.0000,0.9872
220730,3457,93,0.1000,0.00000500,0.0000,21.2532,2965.9881,0.0000,0.9805
220731,1336,51,0.1000,0.00000500,0.0000,22.5685,2952.1283,0.0000,0.9853
220732,18736,165,0.1000,0.00000500,0.0000,24.8884,3047.9077,0.0000,0.9841
220733,1031,54,0.1000,0.00000500,0.0000,18.1767,2940.8707,0.0000,0.9815
220734,1370,42,0.1000,0.00000500,0.0000,15.7717,2936.8339,0.0000,0.9844
220735,724,36,0.1000,0.00000500,0.0000,26.5926,2927.4396,0.0000,0.9852
220736,412,27,0.1000,0.00000500,0.0000,35.3990,2913.7550,0.0000,0.9722
220737,1084,48,0.1000,0.00000500,0.0000,25.8593,2929.2164,0.0000,0.9863
220738,180,19,0.1000,0.00000500,0.0000,14.9705,2890.5901,0.0000,0.9918
220739,6482,150,0.1000,0.00000500,0.0000,23.0143,2969.1128,0.0000,0.9821
220740,9537,114,0.1000,0.00000500,0.0000,21.2260,3014.2084,0.0000,0.9852
220741,3970,72,0.1000,0.00000500,0.0000,27.1072,2985.2711,0.0000,0.9813
220742,2400,60,0.1000,0.00000500,0.0000,26.8089,2959.0792,0.0000,0.9823
220743,814,27,0.1000,0.00000500,0.0000,20.9676,2933.9242,0.0000,0.9907
220744,2359,57,0.1000,0.00000500,0.0000,23.3931,2953.8374,0.0000,0.9863
220745,596,30,0.1000,0.00000500,0.0000,18.1132,2911.7491,0.0000,0.9875
220746,201,18,0.1000,0.00000500,0.0000,30.5067,2871.9220,0.0000,0.9826
220747,3590,129,0.1000,0.00000500,0.0000,22.4640,2948.7166,0.0000,0.9823
220748,4189,83,0.1000,0.00000500,0.0000,20.0462,2976.0716,0.0000,0.9831
220749,3314,103,0.1000,0.00000500,0.0000,19.5592,2952.3536,0.0000,0.9827
220750,1908,72,0.1000,0.00000500,0.0000,24.5409,2940.5552,0.0000,0.9835
220751,5040,123,0.1000,0.00000500,0.0000,25.9185,2959.9303,0.0000,0.9820
220752,928,33,0.1000,0.00000500,0.0000,23.2177,2932.6920,0.0000,0.9792
220753,346,30,0.1000,0.00000500,0.0000,17.5901,2886.4917,0.0000,0.9771
220754,4797,96,0.1000,0.00000500,0.0000,21.2996,2977.9617,0.0000,0.9854
220755,6087,138,0.1000,0.00000500,0.0000,18.2193,2973.7323,0.0000,0.9857
220756,1954,50,0.1000,0.00000500,0.0000,24.4109,2953.5615,0.0000,0.9744
220757,1378,48,0.1000,0.00000500,0.0000,18.0424,2960.9404,0.0000,0.9844
220758,1369,39,0.1000,0.00000500,0.0000,25.1647,2942.6233,0.0000,0.9800
220759,1477,51,0.1000,0.00000500,0.0000,23.3439,2939.7119,0.0000,0.9816
220760,5369,111,0.1000,0.00000500,0.0000,20.8393,2970.8890,0.0000,0.9811
220761,2538,84,0.1000,0.00000500,0.0000,20.8601,2945.9988,0.0000,0.9818
220762,1252,50,0.1000,0.00000500,0.0000,23.5180,2923.5183,0.0000,0.9894
220763,1165,30,0.1000,0.00000500,0.0000,22.0706,2960.9864,0.0000,0.9844
220764,11488,180,0.1000,0.00000500,0.0000,24.9167,3010.2397,0.0000,0.9830
220765,1361,41,0.1000,0.00000500,0.0000,28.7407,2956.4578,0.0000,0.9855
220766,4703,72,0.1000,0.00000500,0.0000,20.6052,2997.0466,0.0000,0.9800
220767,2091,45,0.1000,0.00000500,0.0000,27.5222,2978.4123,0.0000,0.9792
220768,4431,75,0.1000,0.00000500,0.0000,26.9173,2996.0257,0.0000,0.9838
220769,949,42,0.1000,0.00000500,0.0000,18.8704,2939.0587,0.0000,0.9821
220770,512,33,0.1000,0.00000500,0.0000,16.2575,2922.4799,0.0000,0.9877
220771,6628,109,0.1000,0.00000500,0.0000,16.9871,3007.4343,0.0000,0.9860
220772,242,19,0.1000,0.00000500,0.0000,14.0003,2891.5508,0.0000,0.9803
220773,702,36,0.1000,0.00000500,0.0000,17.4314,2918.5561,0.0000,0.9835
220774,3098,87,0.1000,0.00000500,0.0000,19.1300,2968.9307,0.0000,0.9846
220775,4022,60,0.1000,0.00000500,0.0000,17.2296,2993.9090,0.0000,0.9849
220776,3322,75,0.1000,0.00000500,0.0000,26.4133,2972.7448,0.0000,0.9850
220777,422,30,0.1000,0.00000500,0.0000,23.3252,2916.2080,0.0000,0.9885
220778,539,23,0.1000,0.00000500,0.0000,21.9816,2952.8995,0.0000,0.9810
220779,1306,42,0.1000,0.00000500,0.0000,27.4418,2946.2974,0.0000,0.9821
220780,1796,48,0.1000,0.00000500,0.0000,20.7936,2957.6580,0.0000,0.9844
220781,40,9,0.1000,0.00000500,0.0000,24.3971,2821.2798,0.0000,0.9757
220782,2864,90,0.1000,0.00000500,0.0000,25.2273,2966.0662,0.0000,0.9816
220783,2388,51,0.1000,0.00000500,0.0000,18.9328,2987.9027,0.0000,0.9804
220784,240,18,0.1000,0.00000500,0.0000,13.7767,2912.0745,0.0000,0.9861
220785,432,18,0.1000,0.00000500,0.0000,29.9975,2937.1567,0.0000,0.9809
220786,257,24,0.1000,0.00000500,0.0000,20.9482,2884.8737,0.0000,0.9883
220787,2254,71,0.1000,0.00000500,0.0000,18.9259,2963.1303,0.0000,0.9890
220788,1775,45,0.1000,0.00000500,0.0000,26.0287,2966.3932,0.0000,0.9861
220789,1546,51,0.1000,0.00000500,0.0000,16.7391,2937.7787,0.0000,0.9822
220790,228,21,0.1000,0.00000500,0.0000,31.8829,2877.7940,0.0000,0.9792
220791,8917,153,0.1000,0.00000500,0.0000,19.2558,2993.6677,0.0000,0.9841
220792,567,24,0.1000,0.00000500,0.0000,13.4593,2936.6197,0.0000,0.9857
220793,5410,96,0.1000,0.00000500,0.0000,21.5795,2991.8233,0.0000,0.9827
220794,3687,75,0.1000,0.00000500,0.0000,18.6463,2982.6676,0.0000,0.9812
220795,849,36,0.1000,0.00000500,0.0000,22.2523,2954.0894,0.0000,0.9748
220796,2733,75,0.1000,0.00000500,0.0000,21.5797,2967.7181,0.0000,0.9829
220797,1419,63,0.1000,0.00000500,0.0000,23.1617,2941.2295,0.0000,0.9807
220798,586,31,0.1000,0.00000500,0.0000,20.3923,2928.3709,0.0000,0.9819
220799,1190,36,0.1000,0.00000500,0.0000,26.1710,2952.1838,0.0000,0.9800
220800,1884,42,0.1000,0.00000500,0.0000,15.9247,2970.6610,0.0000,0.9844
220801,306,21,0.1000,0.00000500,0.0000,18.1104,2924.5294,0.0000,0.9762
220802,1272,48,0.1000,0.00000500,0.0000,24.2302,2948.0479,0.0000,0.9844
220803,1262,60,0.1000,0.00000500,0.0000,22.2460,2922.2184,0.0000,0.9781
220804,180,19,0.1000,0.00000500,0.0000,11.7934,2880.9159,0.0000,0.9918
220805,666,29,0.1000,0.00000500,0.0000,22.9913,2934.4540,0.0000,0.9795
220806,1284,60,0.1000,0.00000500,0.0000,27.5749,2933.0170,0.0000,0.9833
220807,1197,36,0.1000,0.00000500,0.0000,23.5727,2962.3819,0.0000,0.9826
220808,2776,63,0.1000,0.00000500,0.0000,17.2047,2977.5948,0.0000,0.9782
220809,6097,126,0.1000,0.00000500,0.0000,21.2104,2988.2949,0.0000,0.9814
220810,1589,60,0.1000,0.00000500,0.0000,14.8699,2944.9921,0.0000,0.9844
220811,1562,50,0.1000,0.00000500,0.0000,24.0650,2962.5618,0.0000,0.9838
220812,391,24,0.1000,0.00000500,0.0000,21.0011,2924.0813,0.0000,0.9831
220813,371,28,0.1000,0.00000500,0.0000,25.6419,2926.5478,0.0000,0.9777
220814,8738,168,0.1000,0.00000500,0.0000,21.7138,2989.8381,0.0000,0.9834
220815,158,18,0.1000,0.00000500,0.0000,18.1835,2875.9048,0.0000,0.9861
220816,5914,111,0.1000,0.00000500,0.0000,20.8993,2990.7825,0.0000,0.9842
220817,3479,60,0.1000,0.00000500,0.0000,18.8057,2985.3025,0.0000,0.9792
220818,457,26,0.1000,0.00000500,0.0000,21.4764,2924.4336,0.0000,0.9844
220819,1061,51,0.1000,0.00000500,0.0000,20.9842,2935.2388,0.0000,0.9841
220820,1558,42,0.1000,0.00000500,0.0000,28.0316,2968.1601,0.0000,0.9814
220821,38,7,0.1000,0.00000500,0.0000,28.2757,2837.8183,0.0000,0.9777
220822,1787,60,0.1000,0.00000500,0.0000,20.0983,2959.1306,0.0000,0.9844
220823,794,30,0.1000,0.00000500,0.0000,24.4612,2941.2165,0.0000,0.9854
220824,2742,51,0.1000,0.00000500,0.0000,20.2753,2976.7045,0.0000,0.9755
220825,907,39,0.1000,0.00000500,0.0000,18.1047,2944.7533,0.0000,0.9816
220826,4932,105,0.1000,0.00000500,0.0000,21.4884,2977.7097,0.0000,0.9827
220827,3800,75,0.1000,0.00000500,0.0000,19.8902,2985.8961,0.0000,0.9825
220828,956,45,0.1000,0.00000500,0.0000,17.9931,2939.8827,0.0000,0.9861
220829,551,24,0.1000,0.00000500,0.0000,29.0677,2949.7030,0.0000,0.9792
220830,771,30,0.1000,0.00000500,0.0000,19.9985,2937.3519,0.0000,0.9792
220831,1994,63,0.1000,0.00000500,0.0000,27.0723,2945.6849,0.0000,0.9787
220832,1380,42,0.1000,0.00000500,0.0000,22.6798,2962.4850,0.0000,0.9844
220833,281,18,0.1000,0.00000500,0.0000,24.1785,2915.1929,0.0000,0.9826
220834,293,21,0.1000,0.00000500,0.0000,13.3338,2891.4459,0.0000,0.9866
220835,220,18,0.1000,0.00000500,0.0000,18.2578,2911.5273,0.0000,0.9809
220836,3073,84,0.1000,0.00000500,0.0000,19.6004,2965.0172,0.0000,0.9825
220837,548,33,0.1000,0.00000500,0.0000,21.3545,2905.9343,0.0000,0.9820
220838,4456,99,0.1000,0.00000500,0.0000,21.4505,2977.2086,0.0000,0.9852
220839,572,36,0.1000,0.00000500,0.0000,16.2021,2910.4774,0.0000,0.9818
220840,433,30,0.1000,0.00000500,0.0000,30.7014,2903.6843,0.0000,0.9833
220841,6630,146,0.1000,0.00000500,0.0000,20.0971,2980.6289,0.0000,0.9816
220842,1015,39,0.1000,0.00000500,0.0000,30.3261,2960.5071,0.0000,0.9824
220843,5408,105,0.1000,0.00000500,0.0000,20.1343,2982.3534,0.0000,0.9854
220844,3381,90,0.1000,0.00000500,0.0000,25.7321,2959.2069,0.0000,0.9847
220845,1789,54,0.1000,0.00000500,0.0000,23.5883,2953.2713,0.0000,0.9769
220846,11048,216,0.1000,0.00000500,0.0000,22.1975,2982.9093,0.0000,0.9861
220847,1252,48,0.1000,0.00000500,0.0000,15.3332,2943.6332,0.0000,0.9824
220848,854,45,0.1000,0.00000500,0.0000,24.4988,2921.6345,0.0000,0.9833
220849,910,33,0.1000,0.00000500,0.0000,16.1445,2939.9035,0.0000,0.9848
220850,774,27,0.1000,0.00000500,0.0000,24.0509,2943.2085,0.0000,0.9769
220851,5044,153,0.1000,0.00000500,0.0000,24.4073,2960.0843,0.0000,0.9802
220852,2973,50,0.1000,0.00000500,0.0000,25.3723,2992.1222,0.0000,0.9812
220853,788,33,0.1000,0.00000500,0.0000,17.3980,2944.4282,0.0000,0.9858
220854,2090,60,0.1000,0.00000500,0.0000,20.0142,2957.7949,0.0000,0.9833
220855,46,9,0.1000,0.00000500,0.0000,14.1921,2821.2130,0.0000,0.9861
220856,3340,87,0.1000,0.00000500,0.0000,22.8056,2965.3178,0.0000,0.9849
220857,1291,51,0.1000,0.00000500,0.0000,23.1820,2941.0413,0.0000,0.9877
220858,6088,114,0.1000,0.00000500,0.0000,19.6890,2984.8163,0.0000,0.9841
220859,245,18,0.1000,0.00000500,0.0000,15.3969,2893.6024,0.0000,0.9809
220860,1088,42,0.1000,0.00000500,0.0000,18.4151,2935.7375,0.0000,0.9836
220861,48,10,0.1000,0.00000500,0.0000,14.8223,2839.6257,0.0000,0.9875
220862,3803,83,0.1000,0.00000500,0.0000,19.3435,2975.7993,0.0000,0.9864
220863,1185,36,0.1000,0.00000500,0.0000,19.3227,2949.8846,0.0000,0.9844
220864,8265,189,0.1000,0.00000500,0.0000,18.7235,2972.1243,0.0000,0.9845
220865,2755,96,0.1000,0.00000500,0.0000,27.1679,2949.8808,0.0000,0.9808
220866,2042,74,0.1000,0.00000500,0.0000,17.8924,2946.3483,0.0000,0.9844
220867,2081,42,0.1000,0.00000500,0.0000,14.4598,2961.8372,0.0000,0.9844
220868,477,28,0.1000,0.00000500,0.0000,21.5126,2919.9043,0.0000,0.9855
220869,415,24,0.1000,0.00000500,0.0000,17.5378,2939.1290,0.0000,0.9831
220870,1158,57,0.1000,0.00000500,0.0000,24.1940,2929.7478,0.0000,0.9830
220871,3470,63,0.1000,0.00000500,0.0000,19.9190,2990.6766,0.0000,0.9762
220872,710,33,0.1000,0.00000500,0.0000,22.0982,2937.7233,0.0000,0.9839
220873,163,19,0.1000,0.00000500,0.0000,18.5085,2906.5211,0.0000,0.9852
220874,6799,138,0.1000,0.00000500,0.0000,22.5077,2972.7491,0.0000,0.9828
220875,2240,69,0.1000,0.00000500,0.0000,21.5450,2950.2680,0.0000,0.9814
220876,3236,93,0.1000,0.00000500,0.0000,18.6369,2961.1430,0.0000,0.9832
220877,646,36,0.1000,0.00000500,0.0000,20.2519,2920.8619,0.0000,0.9774
220878,436,18,0.1000,0.00000500,0.0000,29.1526,2929.4615,0.0000,0.9844
220879,433,30,0.1000,0.00000500,0.0000,23.5073,2938.3234,0.0000,0.9823
220880,4928,66,0.1000,0.00000500,0.0000,22.1049,3004.7855,0.0000,0.9820
220881,253,24,0.1000,0.00000500,0.0000,29.5984,2886.6575,0.0000,0.9857
220882,44,9,0.1000,0.00000500,0.0000,33.3465,2818.5829,0.0000,0.9826
220883,1568,51,0.1000,0.00000500,0.0000,23.0174,2960.2153,0.0000,0.9835
220884,4810,106,0.1000,0.00000500,0.0000,20.3691,2988.1178,0.0000,0.9826
220885,1355,54,0.1000,0.00000500,0.0000,26.3724,2944.9834,0.0000,0.9838
220886,1459,45,0.1000,0.00000500,0.0000,16.4565,2964.1887,0.0000,0.9875
220887,5445,117,0.1000,0.00000500,0.0000,19.0333,2987.7035,0.0000,0.9837
220888,3901,123,0.1000,0.00000500,0.0000,17.2564,2957.4513,0.0000,0.9842
220889,115,12,0.1000,0.00000500,0.0000,29.0929,2872.4710,0.0000,0.9818
220890,776,33,0.1000,0.00000500,0.0000,18.8835,2937.7831,0.0000,0.9839
220891,904,45,0.1000,0.00000500,0.0000,19.0706,2936.4911,0.0000,0.9778
220892,655,24,0.1000,0.00000500,0.0000,20.4466,2942.1582,0.0000,0.9674
220893,366,24,0.1000,0.00000500,0.0000,14.5933,2909.9186,0.0000,0.9883
220894,3995,102,0.1000,0.00000500,0.0000,19.9678,2967.8256,0.0000,0.9807
220895,3588,78,0.1000,0.00000500,0.0000,15.3103,2974.8598,0.0000,0.9892
220896,2745,84,0.1000,0.00000500,0.0000,20.3612,2955.3536,0.0000,0.9821
220897,5246,114,0.1000,0.00000500,0.0000,19.0814,2980.6561,0.0000,0.9836
220898,299,24,0.1000,0.00000500,0.0000,21.3077,2901.3139,0.0000,0.9883
220899,369,24,0.1000,0.00000500,0.0000,17.9748,2909.2347,0.0000,0.9883
220900,756,27,0.1000,0.00000500,0.0000,26.9609,2932.5585,0.0000,0.9896
220901,7387,120,0.1000,0.00000500,0.0000,20.5423,2994.2645,0.0000,0.9857
220902,1054,54,0.1000,0.00000500,0.0000,21.3872,2939.9105,0.0000,0.9884
220903,4721,129,0.1000,0.00000500,0.0000,16.4996,2959.4523,0.0000,0.9857
220904,1434,42,0.1000,0.00000500,0.0000,22.0520,2957.9173,0.0000,0.9836
220905,2233,63,0.1000,0.00000500,0.0000,21.5489,2961.9267,0.0000,0.9851
220906,3121,90,0.1000,0.00000500,0.0000,17.5916,2970.5785,0.0000,0.9899
220907,9407,165,0.1000,0.00000500,0.0000,19.6806,2996.3977,0.0000,0.9835
220908,295,21,0.1000,0.00000500,0.0000,18.9980,2885.7383,0.0000,0.9821
220909,4305,60,0.1000,0.00000500,0.0000,16.5779,3001.9979,0.0000,0.9885
220910,1713,45,0.1000,0.00000500,0.0000,22.8109,2962.8749,0.0000,0.9875
220911,8963,168,0.1000,0.00000500,0.0000,20.5677,2992.5698,0.0000,0.9820
220912,675,30,0.1000,0.00000500,0.0000,28.7259,2947.8663,0.0000,0.9812
220913,7152,168,0.1000,0.00000500,0.0000,23.8321,2970.5450,0.0000,0.9834
220914,7794,138,0.1000,0.00000500,0.0000,24.8102,2986.8089,0.0000,0.9823
220915,1959,48,0.1000,0.00000500,0.0000,14.9226,2973.5998,0.0000,0.9857
220916,1329,49,0.1000,0.00000500,0.0000,19.1719,2942.4499,0.0000,0.9841
220917,2267,66,0.1000,0.00000500,0.0000,22.6746,2952.0563,0.0000,0.9792
220918,3881,68,0.1000,0.00000500,0.0000,24.3160,2982.5327,0.0000,0.9839
220919,5611,75,0.1000,0.00000500,0.0000,19.9302,3020.0490,0.0000,0.9838
220920,1690,78,0.1000,0.00000500,0.0000,22.6117,2949.8018,0.0000,0.9856
220921,937,48,0.1000,0.00000500,0.0000,15.5410,2930.4336,0.0000,0.9857
220922,10927,225,0.1000,0.00000500,0.0000,21.9718,2978.4199,0.0000,0.9831
220923,87,12,0.1000,0.00000500,0.0000,14.0365,2875.7192,0.0000,0.9922
220924,160,15,0.1000,0.00000500,0.0000,11.2336,2891.7216,0.0000,0.9854
220925,3302,102,0.1000,0.00000500,0.0000,20.1582,2971.4477,0.0000,0.9835
220926,31301,270,0.1000,0.00000500,0.0000,19.8099,3059.6531,0.0000,0.9829
220927,1344,36,0.1000,0.00000500,0.0000,18.3192,2948.1185,0.0000,0.9870
220928,7491,138,0.1000,0.00000500,0.0000,19.3249,2997.6812,0.0000,0.9841
220929,2152,51,0.1000,0.00000500,0.0000,15.6546,2967.3939,0.0000,0.9847
220930,1083,42,0.1000,0.00000500,0.0000,22.6915,2929.2297,0.0000,0.9829
220931,148,12,0.1000,0.00000500,0.0000,19.7744,2895.5868,0.0000,0.9792
220932,9018,96,0.1000,0.00000500,0.0000,19.1141,3022.5720,0.0000,0.9831
220933,2969,51,0.1000,0.00000500,0.0000,18.5907,2995.4539,0.0000,0.9884
220934,3706,99,0.1000,0.00000500,0.0000,22.7526,2962.4354,0.0000,0.9804
220935,5546,69,0.1000,0.00000500,0.0000,20.6994,3014.6558,0.0000,0.9832
220936,926,42,0.1000,0.00000500,0.0000,24.0987,2936.5312,0.0000,0.9859
220937,4216,114,0.1000,0.00000500,0.0000,20.8986,2965.1510,0.0000,0.9811
220938,594,30,0.1000,0.00000500,0.0000,28.9627,2918.9401,0.0000,0.9792
220939,3239,57,0.1000,0.00000500,0.0000,25.1093,2995.3988,0.0000,0.9836
220940,368,19,0.1000,0.00000500,0.0000,13.8367,2926.0884,0.0000,0.9918
220941,632,36,0.1000,0.00000500,0.0000,15.5372,2918.2623,0.0000,0.9861
220942,11846,216,0.1000,0.00000500,0.0000,20.9073,2988.3435,0.0000,0.9841
220943,808,36,0.1000,0.00000500,0.0000,15.3173,2945.0918,0.0000,0.9800
220944,6309,120,0.1000,0.00000500,0.0000,21.1627,2980.6117,0.0000,0.9836
220945,8523,90,0.1000,0.00000500,0.0000,18.2095,3027.8195,0.0000,0.9823
220946,1072,42,0.1000,0.00000500,0.0000,13.0195,2944.0624,0.0000,0.9888
220947,7233,93,0.1000,0.00000500,0.0000,17.3867,3014.9281,0.0000,0.9825
220948,1395,51,0.1000,0.00000500,0.0000,17.9715,2932.4368,0.0000,0.9835
220949,12755,192,0.1000,0.00000500,0.0000,16.7196,3002.2191,0.0000,0.9842
220950,776,30,0.1000,0.00000500,0.0000,29.5393,2940.9037,0.0000,0.9833
220951,781,30,0.1000,0.00000500,0.0000,22.3311,2939.1495,0.0000,0.9854
220952,5763,81,0.1000,0.00000500,0.0000,20.6946,3001.6382,0.0000,0.9842
220953,2608,87,0.1000,0.00000500,0.0000,24.1829,2956.1418,0.0000,0.9813
220954,2385,57,0.1000,0.00000500,0.0000,21.0672,2957.3714,0.0000,0.9841
220955,2003,51,0.1000,0.00000500,0.0000,17.6078,2966.7823,0.0000,0.9816
220956,49,9,0.1000,0.00000500,0.0000,14.0642,2886.1109,0.0000,0.9826
220957,4546,87,0.1000,0.00000500,0.0000,15.5411,2982.0683,0.0000,0.9881
220958,2569,60,0.1000,0.00000500,0.0000,19.2256,2961.9282,0.0000,0.9740
220959,3588,63,0.1000,0.00000500,0.0000,18.9918,2980.6564,0.0000,0.9787
220960,851,36,0.1000,0.00000500,0.0000,26.2936,2939.0156,0.0000,0.9757
220961,1524,51,0.1000,0.00000500,0.0000,23.8881,2952.7247,0.0000,0.9816
220962,3375,105,0.1000,0.00000500,0.0000,22.1650,2954.7990,0.0000,0.9863
220963,1811,51,0.1000,0.00000500,0.0000,19.0329,2952.4361,0.0000,0.9847
220964,2945,51,0.1000,0.00000500,0.0000,28.5414,2982.1919,0.0000,0.9804
220965,536,27,0.1000,0.00000500,0.0000,27.8252,2909.5438,0.0000,0.9769
220966,462,24,0.1000,0.00000500,0.0000,17.7088,2915.7849,0.0000,0.9805
220967,3492,75,0.1000,0.00000500,0.0000,15.0844,2969.2447,0.0000,0.9838
220968,4150,81,0.1000,0.00000500,0.0000,25.9653,2989.3185,0.0000,0.9865
220969,1908,45,0.1000,0.00000500,0.0000,20.9342,2964.2235,0.0000,0.9868
220970,208,21,0.1000,0.00000500,0.0000,14.9411,2876.9873,0.0000,0.9866
220971,223,18,0.1000,0.00000500,0.0000,35.5863,2906.8599,0.0000,0.9774
220972,1317,42,0.1000,0.00000500,0.0000,16.8850,2936.4413,0.0000,0.9866
220973,6110,153,0.1000,0.00000500,0.0000,19.1586,2971.1036,0.0000,0.9849
220974,917,39,0.1000,0.00000500,0.0000,14.9934,2933.4463,0.0000,0.9864
220975,7238,117,0.1000,0.00000500,0.0000,17.7799,2993.6878,0.0000,0.9818
220976,1929,66,0.1000,0.00000500,0.0000,25.3375,2956.2529,0.0000,0.9806
220977,1379,57,0.1000,0.00000500,0.0000,21.9788,2939.7272,0.0000,0.9836
220978,6231,132,0.1000,0.00000500,0.0000,22.5285,2982.3410,0.0000,0.9853
220979,8587,176,0.1000,0.00000500,0.0000,19.6354,2977.7653,0.0000,0.9830
220980,9963,174,0.1000,0.00000500,0.0000,20.7000,2992.8335,0.0000,0.9820
220981,5724,135,0.1000,0.00000500,0.0000,19.8967,2974.5888,0.0000,0.9843
220982,2373,59,0.1000,0.00000500,0.0000,16.9062,2963.1095,0.0000,0.9831
220983,4624,126,0.1000,0.00000500,0.0000,18.5723,2959.7006,0.0000,0.9883
220984,2086,50,0.1000,0.00000500,0.0000,18.9444,2974.1553,0.0000,0.9825
220985,1713,51,0.1000,0.00000500,0.0000,23.5657,2941.2891,0.0000,0.9816
220986,76,15,0.1000,0.00000500,0.0000,12.9659,2824.2733,0.0000,0.9750
220987,4037,63,0.1000,0.00000500,0.0000,23.4442,2989.8414,0.0000,0.9871
220988,446,21,0.1000,0.00000500,0.0000,32.0301,2925.9840,0.0000,0.9792
220989,7437,177,0.1000,0.00000500,0.0000,18.9295,2967.6125,0.0000,0.9876
220990,278,15,0.1000,0.00000500,0.0000,11.5272,2904.9879,0.0000,0.9896
220991,852,39,0.1000,0.00000500,0.0000,21.9001,2942.5550,0.0000,0.9824
220992,6676,87,0.1000,0.00000500,0.0000,20.5634,3008.7163,0.0000,0.9831
220993,1539,60,0.1000,0.00000500,0.0000,17.9636,2947.1405,0.0000,0.9786
220994,3568,71,0.1000,0.00000500,0.0000,18.4822,2975.1898,0.0000,0.9833
220995,1679,63,0.1000,0.00000500,0.0000,16.5885,2943.8243,0.0000,0.9836
220996,815,40,0.1000,0.00000500,0.0000,18.9935,2930.3519,0.0000,0.9828
220997,2081,47,0.1000,0.00000500,0.0000,18.4283,2972.5572,0.0000,0.9854
220998,1295,48,0.1000,0.00000500,0.0000,18.6645,2961.2638,0.0000,0.9798
220999,2593,96,0.1000,0.00000500,0.0000,21.3764,2953.1895,0.0000,0.9798
221000,2972,62,0.1000,0.00000500,0.0000,22.3618,2982.6510,0.0000,0.9773
221001,155,14,0.1000,0.00000500,0.0000,12.9405,2881.6699,0.0000,0.9844
221002,7230,147,0.1000,0.00000500,0.0000,18.4713,2984.3376,0.0000,0.9807
221003,1877,42,0.1000,0.00000500,0.0000,16.3288,2972.1064,0.0000,0.9769
221004,776,30,0.1000,0.00000500,0.0000,21.6601,2935.9188,0.0000,0.9823
221005,286,18,0.1000,0.00000500,0.0000,14.0397,2908.8507,0.0000,0.9931
221006,7595,93,0.1000,0.00000500,0.0000,23.1733,3008.0963,0.0000,0.9812
221007,370,25,0.1000,0.00000500,0.0000,26.0160,2905.6220,0.0000,0.9788
221008,282,18,0.1000,0.00000500,0.0000,30.0340,2902.2199,0.0000,0.9861
221009,2959,69,0.1000,0.00000500,0.0000,16.9988,2964.7501,0.0000,0.9869
221010,634,33,0.1000,0.00000500,0.0000,19.4241,2922.4829,0.0000,0.9848
221011,277,18,0.1000,0.00000500,0.0000,18.6631,2891.6033,0.0000,0.9896
221012,5820,102,0.1000,0.00000500,0.0000,21.2189,2986.5910,0.0000,0.9825
221013,301,21,0.1000,0.00000500,0.0000,26.9987,2906.7028,0.0000,0.9762
221014,1226,39,0.1000,0.00000500,0.0000,23.2861,2935.3165,0.0000,0.9784
221015,421,30,0.1000,0.00000500,0.0000,14.0287,2894.4942,0.0000,0.9792
221016,1646,63,0.1000,0.00000500,0.0000,19.2325,2944.4173,0.0000,0.9826
221017,1898,48,0.1000,0.00000500,0.0000,15.5836,2955.5667,0.0000,0.9883
221018,453,30,0.1000,0.00000500,0.0000,14.3572,2892.8129,0.0000,0.9771
221019,5274,72,0.1000,0.00000500,0.0000,24.4399,2998.2967,0.0000,0.9809
221020,498,32,0.1000,0.00000500,0.0000,18.0176,2904.1754,0.0000,0.9863
221021,4894,120,0.1000,0.00000500,0.0000,23.4966,2970.8949,0.0000,0.9846
221022,276,27,0.1000,0.00000500,0.0000,25.2375,2897.4337,0.0000,0.9734
221023,1799,57,0.1000,0.00000500,0.0000,19.5296,2945.8572,0.0000,0.9825
221024,165,17,0.1000,0.00000500,0.0000,15.2004,2876.2487,0.0000,0.9835
221025,4151,99,0.1000,0.00000500,0.0000,22.2471,2964.2015,0.0000,0.9820
221026,839,42,0.1000,0.00000500,0.0000,20.3211,2931.1685,0.0000,0.9888
221027,265,21,0.1000,0.00000500,0.0000,25.7132,2892.0325,0.0000,0.9881
221028,3987,84,0.1000,0.00000500,0.0000,20.8493,2967.1605,0.0000,0.9862
